,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
79,79,2023-10-12 02:43:14US0.177184,2023-10-12 02:43:14US,0.17718399999999998,24,6560,True,0.0003242300000000087
80,80,2023-10-12 02:43:14US0.136850154,2023-10-12 02:43:14US,0.136850154,279,6839,True,-0.040333846000000007
81,81,2023-10-12 02:43:14US0.162193847,2023-10-12 02:43:14US,0.162193847,576,7415,False,-0.002984692000000011
82,82,2023-10-12 02:43:14US0.165105,2023-10-12 02:43:14US,0.165105,2337,9752,False,0.002911153
83,83,2023-10-12 02:43:14US0.177175385,2023-10-12 02:43:14US,0.177175385,64,9816,True,0.04032523099999999
84,84,2023-10-12 02:43:14US0.177450154,2023-10-12 02:43:14US,0.177450154,24,9840,True,0.00027476900000000803
2121,2121,2023-10-12 00:03:58US0.380335052,2023-10-12 00:03:58US,0.380335052,279,279,True,0.380335052
2122,2122,2023-10-12 00:03:58US0.495042343,2023-10-12 00:03:58US,0.495042343,576,855,False,0.495042343
2123,2123,2023-10-12 00:03:58US0.497220989,2023-10-12 00:03:58US,0.497220989,2336,3191,False,0.0021786460000000067
2124,2124,2023-10-12 00:03:58US0.505790208,2023-10-12 00:03:58US,0.505790208,64,3255,True,0.12545515599999996
2125,2125,2023-10-12 00:03:58US0.50618026,2023-10-12 00:03:58US,0.50618026,24,3279,True,0.0003900520000000851
2126,2126,2023-10-12 00:03:58US0.37624901,2023-10-12 00:03:58US,0.37624901,279,3558,True,-0.12993125000000005
2127,2127,2023-10-12 00:03:58US0.492682239,2023-10-12 00:03:58US,0.49268223899999997,576,4134,False,-0.004538749999999979
2128,2128,2023-10-12 00:03:58US0.495127708,2023-10-12 00:03:58US,0.49512770799999994,2337,6471,False,0.002445468999999978
2129,2129,2023-10-12 00:03:58US0.511888385,2023-10-12 00:03:58US,0.511888385,64,6535,True,0.135639375
2130,2130,2023-10-12 00:03:58US0.512098801,2023-10-12 00:03:58US,0.512098801,24,6559,True,0.00021041600000004657
2131,2131,2023-10-12 00:03:58US0.380757604,2023-10-12 00:03:58US,0.38075760399999997,279,6838,True,-0.13134119700000002
2132,2132,2023-10-12 00:03:58US0.499368749,2023-10-12 00:03:58US,0.499368749,576,7414,False,0.004241041000000001
2133,2133,2023-10-12 00:03:58US0.501506197,2023-10-12 00:03:58US,0.501506197,2336,9750,False,0.0021374479999999862
2134,2134,2023-10-12 00:03:58US0.513557604,2023-10-12 00:03:58US,0.513557604,64,9814,True,0.13279999999999992
2135,2135,2023-10-12 00:03:58US0.51376052,2023-10-12 00:03:58US,0.51376052,24,9838,True,0.00020291600000010845
4944,4944,2023-10-12 04:06:12US0.149118002,2023-10-12 04:06:12US,0.149118002,279,279,True,0.149118002
4945,4945,2023-10-12 04:06:12US0.184217652,2023-10-12 04:06:12US,0.18421765199999998,576,855,False,0.18421765199999998
4946,4946,2023-10-12 04:06:12US0.186544556,2023-10-12 04:06:12US,0.18654455600000003,2337,3192,False,0.002326903999999991
4947,4947,2023-10-12 04:06:12US0.21110612,2023-10-12 04:06:12US,0.21110612,64,3256,True,0.061988118000000016
4948,4948,2023-10-12 04:06:12US0.211744792,2023-10-12 04:06:12US,0.211744792,24,3280,True,0.000638671999999979
4949,4949,2023-10-12 04:06:12US0.135902141,2023-10-12 04:06:12US,0.135902141,279,3559,True,-0.07584265099999997
4950,4950,2023-10-12 04:06:12US0.174944499,2023-10-12 04:06:12US,0.17494449899999998,576,4135,False,-0.011600056999999995
4951,4951,2023-10-12 04:06:12US0.177657308,2023-10-12 04:06:12US,0.177657308,2337,6472,False,0.0027128090000000105
4952,4952,2023-10-12 04:06:12US0.215603964,2023-10-12 04:06:12US,0.21560396399999998,64,6536,True,0.079701823
4953,4953,2023-10-12 04:06:12US0.216035523,2023-10-12 04:06:12US,0.216035523,24,6560,True,0.000431558999999998
4954,4954,2023-10-12 04:06:12US0.137112387,2023-10-12 04:06:12US,0.137112387,279,6839,True,-0.07892313599999999
4955,4955,2023-10-12 04:06:12US0.171419963,2023-10-12 04:06:12US,0.171419963,576,7415,False,-0.006237345000000004
4956,4956,2023-10-12 04:06:12US0.1903785,2023-10-12 04:06:12US,0.1903785,2336,9751,False,0.018958537
4957,4957,2023-10-12 04:06:12US0.218938233,2023-10-12 04:06:12US,0.218938233,64,9815,True,0.08182584600000001
4958,4958,2023-10-12 04:06:12US0.219368816,2023-10-12 04:06:12US,0.21936881600000002,24,9839,True,0.0004305829999999844
4959,4959,2023-10-12 04:06:13US0.120403036,2023-10-12 04:06:13US,0.12040303599999999,279,279,True,0.12040303599999999
4960,4960,2023-10-12 04:06:13US0.165095622,2023-10-12 04:06:13US,0.165095622,576,855,False,0.165095622
4961,4961,2023-10-12 04:06:13US0.17518982,2023-10-12 04:06:13US,0.17518982,2337,3192,False,0.010094198
4962,4962,2023-10-12 04:06:13US0.194203207,2023-10-12 04:06:13US,0.194203207,64,3256,True,0.07380017099999997
4963,4963,2023-10-12 04:06:13US0.194439698,2023-10-12 04:06:13US,0.194439698,24,3280,True,0.0002364910000000053
4964,4964,2023-10-12 04:06:13US0.135222331,2023-10-12 04:06:13US,0.135222331,279,3559,True,-0.059217366999999986
4965,4965,2023-10-12 04:06:13US0.177131348,2023-10-12 04:06:13US,0.177131348,576,4135,False,0.0019415279999999981
4966,4966,2023-10-12 04:06:13US0.179078044,2023-10-12 04:06:13US,0.179078044,2320,6455,False,0.0019466959999999978
4967,4967,2023-10-12 04:06:13US0.181331787,2023-10-12 04:06:13US,0.181331787,18,6473,False,0.0022537430000000025
4968,4968,2023-10-12 04:06:13US0.200083415,2023-10-12 04:06:13US,0.200083415,64,6537,True,0.06486108399999999
4969,4969,2023-10-12 04:06:13US0.200329387,2023-10-12 04:06:13US,0.200329387,24,6561,True,0.00024597200000001096
4970,4970,2023-10-12 04:06:13US0.123389771,2023-10-12 04:06:13US,0.123389771,279,6840,True,-0.076939616
4971,4971,2023-10-12 04:06:13US0.158371501,2023-10-12 04:06:13US,0.158371501,576,7416,False,-0.022960286
4972,4972,2023-10-12 04:06:13US0.162805786,2023-10-12 04:06:13US,0.162805786,2337,9753,False,0.00443428500000001
4973,4973,2023-10-12 04:06:13US0.194679037,2023-10-12 04:06:13US,0.194679037,64,9817,True,0.07128926599999999
4974,4974,2023-10-12 04:06:13US0.202642456,2023-10-12 04:06:13US,0.20264245600000003,24,9841,True,0.007963419000000001
5844,5844,2023-10-12 04:09:54US0.450784231,2023-10-12 04:09:54US,0.45078423100000004,279,279,True,0.45078423100000004
5845,5845,2023-10-12 04:09:54US0.493358769,2023-10-12 04:09:54US,0.493358769,576,855,False,0.493358769
5846,5846,2023-10-12 04:09:54US0.496814077,2023-10-12 04:09:54US,0.496814077,2337,3192,False,0.0034553080000000462
5847,5847,2023-10-12 04:09:54US0.505230692,2023-10-12 04:09:54US,0.505230692,64,3256,True,0.054446461000000064
5848,5848,2023-10-12 04:09:54US0.505912615,2023-10-12 04:09:54US,0.505912615,24,3280,True,0.0006819229999999178
5849,5849,2023-10-12 04:09:54US0.452793538,2023-10-12 04:09:54US,0.452793538,279,3559,True,-0.053119076999999966
5850,5850,2023-10-12 04:09:54US0.504461538,2023-10-12 04:09:54US,0.5044615379999999,576,4135,False,0.007647461000000022
5851,5851,2023-10-12 04:09:54US0.507389154,2023-10-12 04:09:54US,0.507389154,2336,6471,False,0.0029276159999999107
5852,5852,2023-10-12 04:09:54US0.521290692,2023-10-12 04:09:54US,0.521290692,64,6535,True,0.068497154
5853,5853,2023-10-12 04:09:54US0.522544615,2023-10-12 04:09:54US,0.522544615,24,6559,True,0.0012539230000000454
5854,5854,2023-10-12 04:09:54US0.452698154,2023-10-12 04:09:54US,0.45269815399999996,279,6838,True,-0.06984646100000003
5855,5855,2023-10-12 04:09:54US0.504544231,2023-10-12 04:09:54US,0.504544231,576,7414,False,-0.002844922999999944
5856,5856,2023-10-12 04:09:54US0.507373154,2023-10-12 04:09:54US,0.5073731539999999,2337,9751,False,0.002828923000000039
5857,5857,2023-10-12 04:09:54US0.525387923,2023-10-12 04:09:54US,0.5253879229999999,64,9815,True,0.07268976900000003
5858,5858,2023-10-12 04:09:54US0.525872231,2023-10-12 04:09:54US,0.525872231,24,9839,True,0.00048430799999998886
5859,5859,2023-10-12 04:09:54US0.555430769,2023-10-12 04:09:54US,0.555430769,279,10118,True,0.029558537999999968
5860,5860,2023-10-12 04:09:54US0.603427923,2023-10-12 04:09:54US,0.6034279229999999,576,10694,False,0.09605476899999997
5861,5861,2023-10-12 04:09:54US0.606480538,2023-10-12 04:09:54US,0.606480538,2338,13032,False,0.0030526149999999808
5862,5862,2023-10-12 04:09:54US0.614740615,2023-10-12 04:09:54US,0.614740615,64,13096,True,0.059309846
5863,5863,2023-10-12 04:09:54US0.615633154,2023-10-12 04:09:54US,0.615633154,24,13120,True,0.0008925389999999699
5864,5864,2023-10-12 04:09:54US0.571695692,2023-10-12 04:09:54US,0.571695692,279,13399,True,-0.043937461999999934
5865,5865,2023-10-12 04:09:54US0.615756231,2023-10-12 04:09:54US,0.615756231,576,13975,False,0.009275692999999974
5866,5866,2023-10-12 04:09:54US0.618655923,2023-10-12 04:09:54US,0.6186559229999999,2338,16313,False,0.0028996920000000648
5867,5867,2023-10-12 04:09:54US0.626459923,2023-10-12 04:09:54US,0.626459923,64,16377,True,0.054764230999999934
5868,5868,2023-10-12 04:09:54US0.626803,2023-10-12 04:09:54US,0.626803,24,16401,True,0.0003430770000000249
5869,5869,2023-10-12 04:09:54US0.571809846,2023-10-12 04:09:54US,0.5718098460000001,279,16680,True,-0.05499315400000005
5870,5870,2023-10-12 04:09:54US0.615720615,2023-10-12 04:09:54US,0.615720615,576,17256,False,-0.002935308000000081
5871,5871,2023-10-12 04:09:54US0.618621538,2023-10-12 04:09:54US,0.618621538,2337,19593,False,0.002900923
5872,5872,2023-10-12 04:09:54US0.626413846,2023-10-12 04:09:54US,0.626413846,64,19657,True,0.0546040000000001
5873,5873,2023-10-12 04:09:54US0.626803385,2023-10-12 04:09:54US,0.626803385,24,19681,True,0.0003895389999999388
6737,6737,2023-10-12 03:36:54US0.111229178,2023-10-12 03:36:54US,0.11122917800000001,279,279,True,0.11122917800000001
6738,6738,2023-10-12 03:36:54US0.143473817,2023-10-12 03:36:54US,0.143473817,576,855,False,0.143473817
6739,6739,2023-10-12 03:36:54US0.146061838,2023-10-12 03:36:54US,0.146061838,2337,3192,False,0.002588020999999996
6740,6740,2023-10-12 03:36:54US0.153372151,2023-10-12 03:36:54US,0.15337215099999998,64,3256,True,0.04214297300000002
6741,6741,2023-10-12 03:36:54US0.153866057,2023-10-12 03:36:54US,0.153866057,24,3280,True,0.0004939059999999884
6742,6742,2023-10-12 03:36:54US0.112465584,2023-10-12 03:36:54US,0.11246558400000001,279,3559,True,-0.041400473000000014
6743,6743,2023-10-12 03:36:54US0.153595536,2023-10-12 03:36:54US,0.153595536,576,4135,False,0.0075336980000000045
6744,6744,2023-10-12 03:36:54US0.155834234,2023-10-12 03:36:54US,0.15583423400000002,2336,6471,False,0.0022386979999999834
6745,6745,2023-10-12 03:36:54US0.162036475,2023-10-12 03:36:54US,0.162036475,64,6535,True,0.04957089100000002
6746,6746,2023-10-12 03:36:54US0.162419235,2023-10-12 03:36:54US,0.162419235,24,6559,True,0.000382759999999982
6747,6747,2023-10-12 03:36:54US0.111143605,2023-10-12 03:36:54US,0.111143605,279,6838,True,-0.05127562999999999
6748,6748,2023-10-12 03:36:54US0.156104912,2023-10-12 03:36:54US,0.15610491199999998,576,7414,False,0.0002706780000000242
6749,6749,2023-10-12 03:36:54US0.157619599,2023-10-12 03:36:54US,0.157619599,2337,9751,False,0.0015146869999999868
6750,6750,2023-10-12 03:36:54US0.163675069,2023-10-12 03:36:54US,0.163675069,64,9815,True,0.05253146400000001
6751,6751,2023-10-12 03:36:54US0.163981319,2023-10-12 03:36:54US,0.16398131900000001,24,9839,True,0.00030624999999998015
6752,6752,2023-10-12 03:36:54US0.183657623,2023-10-12 03:36:54US,0.18365762300000002,279,10118,True,0.01967630400000001
6753,6753,2023-10-12 03:36:54US0.215113355,2023-10-12 03:36:54US,0.215113355,576,10694,False,0.057493756000000014
6754,6754,2023-10-12 03:36:54US0.217057001,2023-10-12 03:36:54US,0.21705700100000003,2337,13031,False,0.0019436459999999933
6755,6755,2023-10-12 03:36:54US0.224230283,2023-10-12 03:36:54US,0.224230283,64,13095,True,0.04057266000000001
6756,6756,2023-10-12 03:36:54US0.224700283,2023-10-12 03:36:54US,0.224700283,24,13119,True,0.00046999999999999814
6757,6757,2023-10-12 03:36:54US0.19346804,2023-10-12 03:36:54US,0.19346804,279,13398,True,-0.031232242999999993
6758,6758,2023-10-12 03:36:54US0.225080648,2023-10-12 03:36:54US,0.225080648,576,13974,False,0.008023646999999995
6759,6759,2023-10-12 03:36:54US0.226489658,2023-10-12 03:36:54US,0.226489658,2337,16311,False,0.001409010000000016
6760,6760,2023-10-12 03:36:54US0.232525596,2023-10-12 03:36:54US,0.232525596,64,16375,True,0.039057555999999986
6761,6761,2023-10-12 03:36:54US0.232813825,2023-10-12 03:36:54US,0.232813825,24,16399,True,0.00028822900000000096
6762,6762,2023-10-12 03:36:54US0.193767155,2023-10-12 03:36:54US,0.193767155,279,16678,True,-0.039046670000000006
6763,6763,2023-10-12 03:36:54US0.226360856,2023-10-12 03:36:54US,0.22636085600000003,576,17254,False,-0.0001288020000000112
6764,6764,2023-10-12 03:36:54US0.227715648,2023-10-12 03:36:54US,0.22771564800000002,2337,19591,False,0.0013547919999999936
6765,6765,2023-10-12 03:36:54US0.233740648,2023-10-12 03:36:54US,0.233740648,64,19655,True,0.039973493
6766,6766,2023-10-12 03:36:54US0.234073096,2023-10-12 03:36:54US,0.234073096,24,19679,True,0.00033244800000001296
6767,6767,2023-10-12 03:36:55US0.244333462,2023-10-12 03:36:55US,0.244333462,279,279,True,0.244333462
6768,6768,2023-10-12 03:36:55US0.276671434,2023-10-12 03:36:55US,0.276671434,576,855,False,0.276671434
6769,6769,2023-10-12 03:36:55US0.279173465,2023-10-12 03:36:55US,0.279173465,2338,3193,False,0.002502031000000016
6770,6770,2023-10-12 03:36:55US0.288671435,2023-10-12 03:36:55US,0.288671435,64,3257,True,0.044337972999999975
6771,6771,2023-10-12 03:36:55US0.28901706,2023-10-12 03:36:55US,0.28901706,24,3281,True,0.00034562500000001606
6772,6772,2023-10-12 03:36:55US0.243987941,2023-10-12 03:36:55US,0.243987941,279,3560,True,-0.04502911899999998
6773,6773,2023-10-12 03:36:55US0.291555029,2023-10-12 03:36:55US,0.29155502899999997,576,4136,False,0.012381564000000013
6774,6774,2023-10-12 03:36:55US0.29525305,2023-10-12 03:36:55US,0.29525305,2338,6474,False,0.0036980209999999962
6775,6775,2023-10-12 03:36:55US0.30490628,2023-10-12 03:36:55US,0.30490628,64,6538,True,0.06091833899999996
6776,6776,2023-10-12 03:36:55US0.305810082,2023-10-12 03:36:55US,0.305810082,24,6562,True,0.0009038020000000092
6777,6777,2023-10-12 03:36:55US0.245970649,2023-10-12 03:36:55US,0.24597064899999999,279,6841,True,-0.05983943299999998
6778,6778,2023-10-12 03:36:55US0.288014247,2023-10-12 03:36:55US,0.288014247,576,7417,False,-0.007238803000000016
6779,6779,2023-10-12 03:36:55US0.289582477,2023-10-12 03:36:55US,0.289582477,2338,9755,False,0.0015682300000000038
6780,6780,2023-10-12 03:36:55US0.300348259,2023-10-12 03:36:55US,0.300348259,64,9819,True,0.054377609999999986
6781,6781,2023-10-12 03:36:55US0.305905082,2023-10-12 03:36:55US,0.305905082,24,9843,True,0.005556822999999989
6782,6782,2023-10-12 03:36:55US0.320016646,2023-10-12 03:36:55US,0.320016646,279,10122,True,0.01411156400000002
6783,6783,2023-10-12 03:36:55US0.352172847,2023-10-12 03:36:55US,0.352172847,576,10698,False,0.06259037
6784,6784,2023-10-12 03:36:55US0.353810191,2023-10-12 03:36:55US,0.353810191,2336,13034,False,0.001637343999999985
6785,6785,2023-10-12 03:36:55US0.36008389,2023-10-12 03:36:55US,0.36008389,64,13098,True,0.040067244
6786,6786,2023-10-12 03:36:55US0.3606079,2023-10-12 03:36:55US,0.36060790000000004,24,13122,True,0.0005240099999999637
6787,6787,2023-10-12 03:36:55US0.342008471,2023-10-12 03:36:55US,0.34200847100000004,279,13401,True,-0.018599429
6788,6788,2023-10-12 03:36:55US0.374712641,2023-10-12 03:36:55US,0.374712641,576,13977,False,0.020902450000000017
6789,6789,2023-10-12 03:36:55US0.376614412,2023-10-12 03:36:55US,0.376614412,2338,16315,False,0.0019017709999999965
6790,6790,2023-10-12 03:36:55US0.383019778,2023-10-12 03:36:55US,0.383019778,64,16379,True,0.041011307000000004
6791,6791,2023-10-12 03:36:55US0.383603944,2023-10-12 03:36:55US,0.383603944,24,16403,True,0.0005841659999999972
6792,6792,2023-10-12 03:36:55US0.341940919,2023-10-12 03:36:55US,0.341940919,279,16682,True,-0.04166302499999997
6793,6793,2023-10-12 03:36:55US0.383230142,2023-10-12 03:36:55US,0.38323014200000005,576,17258,False,0.006615729999999986
6794,6794,2023-10-12 03:36:55US0.384912538,2023-10-12 03:36:55US,0.38491253799999997,2336,19594,False,0.0016823960000000304
6795,6795,2023-10-12 03:36:55US0.391681706,2023-10-12 03:36:55US,0.391681706,64,19658,True,0.049740787000000015
6796,6796,2023-10-12 03:36:55US0.392096758,2023-10-12 03:36:55US,0.392096758,24,19682,True,0.0004150519999999713
8303,8303,2023-10-12 00:27:45US1.0686073,2023-10-12 00:27:45US,1.0686073,283,283,True,1.0686073
8304,8304,2023-10-12 00:27:45US1.103608033,2023-10-12 00:27:45US,1.103608033,576,859,False,1.103608033
8305,8305,2023-10-12 00:27:45US1.105595053,2023-10-12 00:27:45US,1.105595053,1349,2208,False,0.0019870200000000615
8306,8306,2023-10-12 00:27:45US1.105660197,2023-10-12 00:27:45US,1.105660197,1576,3784,False,6.514399999990594e-05
8307,8307,2023-10-12 00:27:45US1.12056954,2023-10-12 00:27:45US,1.12056954,64,3848,True,0.05196223999999994
8308,8308,2023-10-12 00:27:45US1.120762207,2023-10-12 00:27:45US,1.120762207,24,3872,True,0.00019266700000009077
8309,8309,2023-10-12 00:27:45US0.980559374,2023-10-12 00:27:45US,0.980559374,279,279,True,0.980559374
8310,8310,2023-10-12 00:27:45US1.138382864,2023-10-12 00:27:45US,1.138382864,576,855,False,1.138382864
8311,8311,2023-10-12 00:27:45US1.139340676,2023-10-12 00:27:45US,1.139340676,2337,3192,False,0.0009578120000000023
8312,8312,2023-10-12 00:27:45US1.142957031,2023-10-12 00:27:45US,1.142957031,64,3256,True,0.16239765699999986
8313,8313,2023-10-12 00:27:45US1.143625312,2023-10-12 00:27:45US,1.143625312,24,3280,True,0.0006682810000000482
8314,8314,2023-10-12 00:27:45US0.980532239,2023-10-12 00:27:45US,0.9805322390000001,279,3559,True,-0.16309307299999998
8315,8315,2023-10-12 00:27:45US1.136902968,2023-10-12 00:27:45US,1.136902968,576,4135,False,-0.002437707999999983
8316,8316,2023-10-12 00:27:45US1.138696406,2023-10-12 00:27:45US,1.138696406,2337,6472,False,0.0017934379999999805
8317,8317,2023-10-12 00:27:45US1.146123645,2023-10-12 00:27:45US,1.146123645,64,6536,True,0.1655914060000001
8318,8318,2023-10-12 00:27:45US1.146274218,2023-10-12 00:27:45US,1.146274218,24,6560,True,0.0001505729999999872
8319,8319,2023-10-12 00:27:45US0.981090729,2023-10-12 00:27:45US,0.981090729,279,6839,True,-0.16518348900000002
8320,8320,2023-10-12 00:27:45US1.141264687,2023-10-12 00:27:45US,1.141264687,576,7415,False,0.002568281000000061
8321,8321,2023-10-12 00:27:45US1.142247031,2023-10-12 00:27:45US,1.142247031,2337,9752,False,0.0009823439999998573
8322,8322,2023-10-12 00:27:45US1.14481276,2023-10-12 00:27:45US,1.14481276,64,9816,True,0.16372203099999993
8323,8323,2023-10-12 00:27:45US1.14510677,2023-10-12 00:27:45US,1.14510677,24,9840,True,0.00029400999999995564
8324,8324,2023-10-12 00:27:45US1.232816926,2023-10-12 00:27:45US,1.232816926,279,10119,True,0.08771015599999997
8325,8325,2023-10-12 00:27:45US1.531669166,2023-10-12 00:27:45US,1.531669166,576,10695,False,0.389422135
8326,8326,2023-10-12 00:27:45US1.534342864,2023-10-12 00:27:45US,1.534342864,2338,13033,False,0.002673698000000169
8327,8327,2023-10-12 00:27:45US1.538855208,2023-10-12 00:27:45US,1.5388552080000002,64,13097,True,0.30603828200000005
8328,8328,2023-10-12 00:27:45US1.539198489,2023-10-12 00:27:45US,1.5391984890000001,24,13121,True,0.00034328099999991757
8329,8329,2023-10-12 00:27:45US1.233866458,2023-10-12 00:27:45US,1.233866458,279,13400,True,-0.30533203099999984
8330,8330,2023-10-12 00:27:45US1.533957239,2023-10-12 00:27:45US,1.533957239,576,13976,False,-0.0003856250000000561
8331,8331,2023-10-12 00:27:45US1.539153072,2023-10-12 00:27:45US,1.539153072,2338,16314,False,0.005195832999999928
8332,8332,2023-10-12 00:27:45US1.542130572,2023-10-12 00:27:45US,1.5421305719999998,64,16378,True,0.308264114
8333,8333,2023-10-12 00:27:45US1.5423413529999999,2023-10-12 00:27:45US,1.542341353,24,16402,True,0.0002107809999998267
8334,8334,2023-10-12 00:27:45US1.235778437,2023-10-12 00:27:45US,1.235778437,279,16681,True,-0.30656291599999985
8335,8335,2023-10-12 00:27:45US1.531263176,2023-10-12 00:27:45US,1.531263176,576,17257,False,-0.007889896000000006
8336,8336,2023-10-12 00:27:45US1.536803385,2023-10-12 00:27:45US,1.536803385,2337,19594,False,0.0055402090000000745
8337,8337,2023-10-12 00:27:45US1.5428467700000001,2023-10-12 00:27:45US,1.54284677,64,19658,True,0.3070683330000001
8338,8338,2023-10-12 00:27:45US1.543003489,2023-10-12 00:27:45US,1.543003489,24,19682,True,0.00015671899999980532
8770,8770,2023-10-12 00:28:42US0.561910264,2023-10-12 00:28:42US,0.561910264,279,279,True,0.561910264
8771,8771,2023-10-12 00:28:42US0.616422561,2023-10-12 00:28:42US,0.616422561,576,855,False,0.616422561
8772,8772,2023-10-12 00:28:42US0.618554593,2023-10-12 00:28:42US,0.6185545929999999,872,1727,False,0.002132032000000006
8773,8773,2023-10-12 00:28:42US0.627305896,2023-10-12 00:28:42US,0.627305896,1466,3193,False,0.008751302999999933
8774,8774,2023-10-12 00:28:42US0.644747616,2023-10-12 00:28:42US,0.644747616,64,3257,True,0.08283735199999998
8775,8775,2023-10-12 00:28:42US0.645020272,2023-10-12 00:28:42US,0.645020272,24,3281,True,0.00027265600000003776
8776,8776,2023-10-12 00:28:42US0.561940368,2023-10-12 00:28:42US,0.561940368,279,3560,True,-0.08307990399999997
8777,8777,2023-10-12 00:28:42US0.613942353,2023-10-12 00:28:42US,0.613942353,576,4136,False,-0.013363542999999978
8778,8778,2023-10-12 00:28:42US0.616357822,2023-10-12 00:28:42US,0.616357822,872,5008,False,0.0024154690000000034
8779,8779,2023-10-12 00:28:42US0.625567562,2023-10-12 00:28:42US,0.6255675620000001,1465,6473,False,0.009209739999999966
8780,8780,2023-10-12 00:28:42US0.647431106,2023-10-12 00:28:42US,0.647431106,64,6537,True,0.08549073799999997
8781,8781,2023-10-12 00:28:42US0.647600064,2023-10-12 00:28:42US,0.647600064,24,6561,True,0.00016895800000005234
8782,8782,2023-10-12 00:28:42US0.555679274,2023-10-12 00:28:42US,0.555679274,279,6840,True,-0.09192079000000007
8783,8783,2023-10-12 00:28:42US0.613625998,2023-10-12 00:28:42US,0.613625998,576,7416,False,-0.011941564000000016
8784,8784,2023-10-12 00:28:42US0.616356259,2023-10-12 00:28:42US,0.616356259,872,8288,False,0.002730261000000067
8785,8785,2023-10-12 00:28:42US0.625347979,2023-10-12 00:28:42US,0.6253479789999999,1465,9753,False,0.008991720000000036
8786,8786,2023-10-12 00:28:42US0.647854544,2023-10-12 00:28:42US,0.647854544,64,9817,True,0.09217527000000003
8787,8787,2023-10-12 00:28:42US0.648054023,2023-10-12 00:28:42US,0.6480540229999999,24,9841,True,0.00019947900000005792
8788,8788,2023-10-12 00:28:42US0.861606961,2023-10-12 00:28:42US,0.8616069609999999,279,10120,True,0.213552938
8789,8789,2023-10-12 00:28:42US0.893868683,2023-10-12 00:28:42US,0.893868683,576,10696,False,0.26852070399999994
8790,8790,2023-10-12 00:28:42US0.895746756,2023-10-12 00:28:42US,0.895746756,2338,13034,False,0.0018780729999999801
8791,8791,2023-10-12 00:28:42US0.903277902,2023-10-12 00:28:42US,0.903277902,64,13098,True,0.04167094100000002
8792,8792,2023-10-12 00:28:42US0.903763579,2023-10-12 00:28:42US,0.903763579,24,13122,True,0.0004856770000000177
8793,8793,2023-10-12 00:28:42US0.861566023,2023-10-12 00:28:42US,0.861566023,279,13401,True,-0.04219755600000008
