,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
34094,34094,2023-10-12 04:39:26US15.333962328,2023-10-12 04:39:26US,15.333962328,80,6474,True,0.08943652299999982
34095,34095,2023-10-12 04:39:26US15.334263801,2023-10-12 04:39:26US,15.334263800999999,24,6498,True,0.0003014730000003852
39416,39416,2023-10-12 05:49:03US15.591924653,2023-10-12 05:49:03US,15.591924653,283,283,True,15.591924653
39417,39417,2023-10-12 05:49:03US15.613538588,2023-10-12 05:49:03US,15.613538587999999,576,859,False,15.613538587999999
39418,39418,2023-10-12 05:49:03US15.614696284,2023-10-12 05:49:03US,15.614696284,4968,5827,False,0.0011576959999999306
39419,39419,2023-10-12 05:49:03US15.625582176,2023-10-12 05:49:03US,15.625582175999998,567,6394,False,0.010885891999999231
39420,39420,2023-10-12 05:49:03US15.637871209,2023-10-12 05:49:03US,15.637871209000002,80,6474,True,0.045946556000000534
39421,39421,2023-10-12 05:49:03US15.63810681,2023-10-12 05:49:03US,15.63810681,24,6498,True,0.00023560099999997417
40221,40221,2023-10-12 05:51:35US15.379458,2023-10-12 05:51:35US,15.379457999999998,283,283,True,15.379457999999998
40222,40222,2023-10-12 05:51:35US15.462157,2023-10-12 05:51:35US,15.462157000000001,517,800,False,15.462157000000001
40223,40223,2023-10-12 05:51:35US15.462479,2023-10-12 05:51:35US,15.462479,2279,3079,False,0.0003220000000005996
40224,40224,2023-10-12 05:51:35US15.463098,2023-10-12 05:51:35US,15.463098,1348,4427,False,0.0006190000000003693
40225,40225,2023-10-12 05:51:35US15.463304,2023-10-12 05:51:35US,15.463304,1348,5775,False,0.0002060000000003725
40226,40226,2023-10-12 05:51:35US15.500245,2023-10-12 05:51:35US,15.500245000000001,619,6394,False,0.03694099999999878
40227,40227,2023-10-12 05:51:35US15.501234,2023-10-12 05:51:35US,15.501234,80,6474,True,0.12177600000000055
40228,40228,2023-10-12 05:51:35US15.501375,2023-10-12 05:51:35US,15.501375,24,6498,True,0.0001409999999992806
42346,42346,2023-10-12 03:18:37US0.7776411,2023-10-12 03:18:37US,0.7776411,283,283,True,0.7776411
42347,42347,2023-10-12 03:18:37US0.8273475,2023-10-12 03:18:37US,0.8273475,517,800,False,0.8273475
42348,42348,2023-10-12 03:18:37US0.8273475,2023-10-12 03:18:37US,0.8273475,5039,5839,False,0.0
42349,42349,2023-10-12 03:18:37US0.8338569,2023-10-12 03:18:37US,0.8338568999999999,555,6394,False,0.006509399999999999
42350,42350,2023-10-12 03:18:37US0.8348576,2023-10-12 03:18:37US,0.8348575999999999,80,6474,True,0.057216499999999997
42351,42351,2023-10-12 03:18:37US0.8354759,2023-10-12 03:18:37US,0.8354759,24,6498,True,0.0006183000000000716
42352,42352,2023-10-12 03:18:37US0.7888164,2023-10-12 03:18:37US,0.7888164000000001,283,6781,True,-0.04665950000000008
42353,42353,2023-10-12 03:18:37US0.8418687,2023-10-12 03:18:37US,0.8418687,517,7298,False,0.008011800000000013
42354,42354,2023-10-12 03:18:37US0.8423675,2023-10-12 03:18:37US,0.8423674999999999,3579,10877,False,0.0004988000000000213
42355,42355,2023-10-12 03:18:37US0.8608867,2023-10-12 03:18:37US,0.8608867,2015,12892,False,0.018519199999999958
42356,42356,2023-10-12 03:18:37US0.8613852,2023-10-12 03:18:37US,0.8613851999999999,80,12972,True,0.07256879999999999
42357,42357,2023-10-12 03:18:37US0.8613852,2023-10-12 03:18:37US,0.8613851999999999,24,12996,True,0.0
42358,42358,2023-10-12 03:18:37US0.7888164,2023-10-12 03:18:37US,0.7888164000000001,283,13279,True,-0.07256879999999999
42359,42359,2023-10-12 03:18:37US0.8423675,2023-10-12 03:18:37US,0.8423674999999999,517,13796,False,-0.018519199999999958
42360,42360,2023-10-12 03:18:37US0.8423675,2023-10-12 03:18:37US,0.8423674999999999,2363,16159,False,0.0
42361,42361,2023-10-12 03:18:37US0.8425085,2023-10-12 03:18:37US,0.8425084999999999,1216,17375,False,0.00014099999999994672
42362,42362,2023-10-12 03:18:37US0.8613852,2023-10-12 03:18:37US,0.8613851999999999,2015,19390,False,0.01887669999999997
42363,42363,2023-10-12 03:18:37US0.8613852,2023-10-12 03:18:37US,0.8613851999999999,80,19470,True,0.07256879999999999
42364,42364,2023-10-12 03:18:37US0.8613852,2023-10-12 03:18:37US,0.8613851999999999,24,19494,True,0.0
43572,43572,2023-10-12 03:01:38US0.672404538,2023-10-12 03:01:38US,0.672404538,283,283,True,0.672404538
43573,43573,2023-10-12 03:01:38US0.694115615,2023-10-12 03:01:38US,0.694115615,576,859,False,0.694115615
43574,43574,2023-10-12 03:01:38US0.697261461,2023-10-12 03:01:38US,0.697261461,3520,4379,False,0.0031458460000000077
43575,43575,2023-10-12 03:01:38US0.711710461,2023-10-12 03:01:38US,0.7117104609999999,2015,6394,False,0.014449000000000043
43576,43576,2023-10-12 03:01:38US0.748802692,2023-10-12 03:01:38US,0.748802692,80,6474,True,0.07639815400000005
43577,43577,2023-10-12 03:01:38US0.749497461,2023-10-12 03:01:38US,0.7494974609999999,24,6498,True,0.000694768999999984
44078,44078,2023-10-12 03:03:10US15.255191577,2023-10-12 03:03:10US,15.255191577,283,283,True,15.255191577
44079,44079,2023-10-12 03:03:10US15.29277727,2023-10-12 03:03:10US,15.29277727,576,859,False,15.29277727
44080,44080,2023-10-12 03:03:10US15.294947314,2023-10-12 03:03:10US,15.294947314000002,4888,5747,False,0.002170043999999649
44081,44081,2023-10-12 03:03:10US15.329284757,2023-10-12 03:03:10US,15.329284757,647,6394,False,0.03433744300000008
44082,44082,2023-10-12 03:03:10US15.337198982,2023-10-12 03:03:10US,15.337198982,80,6474,True,0.08200740500000059
44083,44083,2023-10-12 03:03:10US15.337512622,2023-10-12 03:03:10US,15.337512622,24,6498,True,0.0003136399999998929
44176,44176,2023-10-12 03:03:39US15.183960730999999,2023-10-12 03:03:39US,15.183960730999999,283,283,True,15.183960730999999
44177,44177,2023-10-12 03:03:39US15.195605628,2023-10-12 03:03:39US,15.195605628,576,859,False,15.195605628
44178,44178,2023-10-12 03:03:39US15.197310576,2023-10-12 03:03:39US,15.197310576,4968,5827,False,0.001704948000000428
44179,44179,2023-10-12 03:03:39US15.201822816,2023-10-12 03:03:39US,15.201822815999998,567,6394,False,0.004512240000000389
44180,44180,2023-10-12 03:03:39US15.222588079,2023-10-12 03:03:39US,15.222588079000001,80,6474,True,0.03862734800000034
44181,44181,2023-10-12 03:03:39US15.222947871,2023-10-12 03:03:39US,15.222947870999999,24,6498,True,0.00035979200000113565
45736,45736,2023-10-12 01:58:38US15.1482862,2023-10-12 01:58:38US,15.1482862,283,283,True,15.1482862
45737,45737,2023-10-12 01:58:38US15.1572854,2023-10-12 01:58:38US,15.1572854,576,859,False,15.1572854
45738,45738,2023-10-12 01:58:38US15.1572854,2023-10-12 01:58:38US,15.1572854,3520,4379,False,0.0
45739,45739,2023-10-12 01:58:38US15.1640461,2023-10-12 01:58:38US,15.1640461,2015,6394,False,0.006760700000000952
45740,45740,2023-10-12 01:58:38US15.1653833,2023-10-12 01:58:38US,15.165383300000002,80,6474,True,0.01709710000000086
45741,45741,2023-10-12 01:58:38US15.1653833,2023-10-12 01:58:38US,15.165383300000002,24,6498,True,0.0
48792,48792,2023-10-12 00:47:33US15.1463195,2023-10-12 00:47:33US,15.1463195,283,283,True,15.1463195
48793,48793,2023-10-12 00:47:33US15.1553199,2023-10-12 00:47:33US,15.155319899999999,576,859,False,15.155319899999999
48794,48794,2023-10-12 00:47:33US15.1553199,2023-10-12 00:47:33US,15.155319899999999,3520,4379,False,0.0
48795,48795,2023-10-12 00:47:33US15.16332,2023-10-12 00:47:33US,15.16332,2015,6394,False,0.008000100000000288
48796,48796,2023-10-12 00:47:33US15.1643186,2023-10-12 00:47:33US,15.164318599999998,80,6474,True,0.017999099999999046
48797,48797,2023-10-12 00:47:33US15.1643186,2023-10-12 00:47:33US,15.164318599999998,24,6498,True,0.0
50105,50105,2023-10-12 04:58:08US0.475852339,2023-10-12 04:58:08US,0.47585233899999996,283,283,True,0.47585233899999996
50106,50106,2023-10-12 04:58:08US0.51586677,2023-10-12 04:58:08US,0.51586677,576,859,False,0.51586677
50107,50107,2023-10-12 04:58:08US0.517451302,2023-10-12 04:58:08US,0.517451302,1349,2208,False,0.001584531999999972
50108,50108,2023-10-12 04:58:08US0.517551979,2023-10-12 04:58:08US,0.5175519789999999,1576,3784,False,0.00010067700000004898
50109,50109,2023-10-12 04:58:08US0.525665573,2023-10-12 04:58:08US,0.5256655729999999,64,3848,True,0.04981323400000004
50110,50110,2023-10-12 04:58:08US0.526164219,2023-10-12 04:58:08US,0.526164219,24,3872,True,0.0004986459999999361
50111,50111,2023-10-12 04:58:08US0.393676731,2023-10-12 04:58:08US,0.393676731,283,283,True,0.393676731
50112,50112,2023-10-12 04:58:08US0.409940348,2023-10-12 04:58:08US,0.40994034799999995,576,859,False,0.40994034799999995
50113,50113,2023-10-12 04:58:08US0.421685965,2023-10-12 04:58:08US,0.421685965,4968,5827,False,0.011745616999999986
50114,50114,2023-10-12 04:58:08US0.425066196,2023-10-12 04:58:08US,0.425066196,551,6378,False,0.0033802310000000113
50115,50115,2023-10-12 04:58:08US0.434841043,2023-10-12 04:58:08US,0.434841043,64,6442,True,0.04116431199999998
50116,50116,2023-10-12 04:58:08US0.435283966,2023-10-12 04:58:08US,0.435283966,24,6466,True,0.0004429230000000395
50268,50268,2023-10-12 04:58:08US0.213496,2023-10-12 04:58:08US,0.213496,286,286,True,0.213496
50269,50269,2023-10-12 04:58:08US0.231483,2023-10-12 04:58:08US,0.231483,517,803,False,0.231483
50270,50270,2023-10-12 04:58:08US0.232079,2023-10-12 04:58:08US,0.232079,1800,2603,False,0.0005960000000000133
50271,50271,2023-10-12 04:58:08US0.232176,2023-10-12 04:58:08US,0.23217600000000002,859,3462,False,9.6999999999986e-05
50272,50272,2023-10-12 04:58:08US0.241919,2023-10-12 04:58:08US,0.241919,64,3526,True,0.028423000000000007
50273,50273,2023-10-12 04:58:08US0.242031,2023-10-12 04:58:08US,0.242031,24,3550,True,0.000112000000000001
50378,50378,2023-10-12 04:58:19US15.467751009,2023-10-12 04:58:19US,15.467751009,283,283,True,15.467751009
50379,50379,2023-10-12 04:58:19US15.660394105,2023-10-12 04:58:19US,15.660394105,576,859,False,15.660394105
50380,50380,2023-10-12 04:58:19US15.676523491,2023-10-12 04:58:19US,15.676523491,4896,5755,False,0.016129385999999357
50381,50381,2023-10-12 04:58:19US15.73249942,2023-10-12 04:58:19US,15.73249942,623,6378,False,0.05597592900000059
50382,50382,2023-10-12 04:58:19US15.748189576,2023-10-12 04:58:19US,15.748189576,64,6442,True,0.28043856699999914
50383,50383,2023-10-12 04:58:19US15.748747806,2023-10-12 04:58:19US,15.748747805999999,24,6466,True,0.0005582300000011031
56054,56054,2023-10-12 03:20:21US0.766708645,2023-10-12 03:20:21US,0.766708645,283,283,True,0.766708645
56055,56055,2023-10-12 03:20:21US0.797459478,2023-10-12 03:20:21US,0.7974594779999999,576,859,False,0.7974594779999999
56056,56056,2023-10-12 03:20:21US0.798922239,2023-10-12 03:20:21US,0.798922239,3520,4379,False,0.0014627609999999789
56057,56057,2023-10-12 03:20:21US0.802002916,2023-10-12 03:20:21US,0.802002916,1448,5827,False,0.003080676999999921
56058,56058,2023-10-12 03:20:21US0.825547135,2023-10-12 03:20:21US,0.825547135,567,6394,False,0.023544219000000036
56059,56059,2023-10-12 03:20:21US0.845876666,2023-10-12 03:20:21US,0.8458766659999999,80,6474,True,0.07916802099999998
56060,56060,2023-10-12 03:20:21US0.846580833,2023-10-12 03:20:21US,0.846580833,24,6498,True,0.0007041669999999778
56259,56259,2023-10-12 03:22:14US0.615598705,2023-10-12 03:22:14US,0.615598705,287,287,True,0.615598705
56260,56260,2023-10-12 03:22:14US0.64765607,2023-10-12 03:22:14US,0.64765607,517,804,False,0.64765607
56261,56261,2023-10-12 03:22:14US0.647868529,2023-10-12 03:22:14US,0.647868529,2347,3151,False,0.00021245899999999818
56262,56262,2023-10-12 03:22:14US0.683789448,2023-10-12 03:22:14US,0.683789448,2920,6071,False,0.03592091899999994
56263,56263,2023-10-12 03:22:14US0.685417522,2023-10-12 03:22:14US,0.6854175220000001,327,6398,False,0.0016280739999999796
56264,56264,2023-10-12 03:22:14US0.685636229,2023-10-12 03:22:14US,0.6856362290000001,80,6478,True,0.07003752399999996
56265,56265,2023-10-12 03:22:14US0.686413495,2023-10-12 03:22:14US,0.686413495,24,6502,True,0.0007772660000000543
56266,56266,2023-10-12 03:22:14US0.621539456,2023-10-12 03:22:14US,0.621539456,287,6789,True,-0.06487403900000001
56267,56267,2023-10-12 03:22:14US0.665340879,2023-10-12 03:22:14US,0.6653408789999999,517,7306,False,-0.02007664299999989
56268,56268,2023-10-12 03:22:14US0.665755915,2023-10-12 03:22:14US,0.665755915,5019,12325,False,0.0004150359999999242
56269,56269,2023-10-12 03:22:14US0.692835626,2023-10-12 03:22:14US,0.6928356259999999,575,12900,False,0.027079711000000062
56270,56270,2023-10-12 03:22:14US0.698994756,2023-10-12 03:22:14US,0.6989947559999999,80,12980,True,0.0774553
56271,56271,2023-10-12 03:22:14US0.699243525,2023-10-12 03:22:14US,0.699243525,24,13004,True,0.0002487689999999265
56272,56272,2023-10-12 03:22:14US0.623486568,2023-10-12 03:22:14US,0.623486568,287,13291,True,-0.07575695699999996
56273,56273,2023-10-12 03:22:14US0.700160295,2023-10-12 03:22:14US,0.700160295,517,13808,False,0.00732466899999995
56274,56274,2023-10-12 03:22:14US0.701677886,2023-10-12 03:22:14US,0.7016778859999999,923,14731,False,0.0015175910000000403
56275,56275,2023-10-12 03:22:14US0.733043502,2023-10-12 03:22:14US,0.733043502,4671,19402,False,0.03136561599999998
56276,56276,2023-10-12 03:22:14US0.734006745,2023-10-12 03:22:14US,0.734006745,80,19482,True,0.11052017699999994
56277,56277,2023-10-12 03:22:14US0.736116582,2023-10-12 03:22:14US,0.7361165820000001,24,19506,True,0.0021098370000000037
56278,56278,2023-10-12 03:22:14US0.734748216,2023-10-12 03:22:14US,0.734748216,287,19793,True,-0.0013683660000000095
56279,56279,2023-10-12 03:22:14US0.765760335,2023-10-12 03:22:14US,0.765760335,517,20310,False,0.032716832999999945
56280,56280,2023-10-12 03:22:14US0.765987028,2023-10-12 03:22:14US,0.765987028,2363,22673,False,0.00022669300000000006
56281,56281,2023-10-12 03:22:14US0.76666597,2023-10-12 03:22:14US,0.76666597,1216,23889,False,0.0006789420000000713
56282,56282,2023-10-12 03:22:14US0.768404632,2023-10-12 03:22:14US,0.768404632,1440,25329,False,0.0017386619999999464
56283,56283,2023-10-12 03:22:14US0.800750509,2023-10-12 03:22:14US,0.8007505090000001,575,25904,False,0.032345877000000016
56284,56284,2023-10-12 03:22:14US0.801406992,2023-10-12 03:22:14US,0.801406992,80,25984,True,0.06665877600000003
56285,56285,2023-10-12 03:22:14US0.873010559,2023-10-12 03:22:14US,0.873010559,24,26008,True,0.07160356700000002
56286,56286,2023-10-12 03:22:14US0.78251558,2023-10-12 03:22:14US,0.78251558,287,26295,True,-0.09049497900000003
56287,56287,2023-10-12 03:22:14US0.825937392,2023-10-12 03:22:14US,0.825937392,517,26812,False,0.02518688300000005
56288,56288,2023-10-12 03:22:14US0.826060113,2023-10-12 03:22:14US,0.8260601129999999,5019,31831,False,0.00012272099999999228
56289,56289,2023-10-12 03:22:14US0.87048408,2023-10-12 03:22:14US,0.87048408,575,32406,False,0.04442396699999995
56290,56290,2023-10-12 03:22:14US0.87116978,2023-10-12 03:22:14US,0.87116978,80,32486,True,0.08865420000000003
56291,56291,2023-10-12 03:22:14US0.880716819,2023-10-12 03:22:14US,0.8807168190000001,24,32510,True,0.00954703899999998
56292,56292,2023-10-12 03:22:14US0.738360804,2023-10-12 03:22:14US,0.738360804,287,32797,True,-0.14235601499999995
56293,56293,2023-10-12 03:22:14US0.824823802,2023-10-12 03:22:14US,0.824823802,517,33314,False,-0.045660277999999936
56294,56294,2023-10-12 03:22:14US0.825166589,2023-10-12 03:22:14US,0.8251665890000001,923,34237,False,0.00034278699999990003
56295,56295,2023-10-12 03:22:14US0.87915766,2023-10-12 03:22:14US,0.87915766,4671,38908,False,0.053991070999999995
56296,56296,2023-10-12 03:22:14US0.881810803,2023-10-12 03:22:14US,0.8818108029999999,80,38988,True,0.143449999
56297,56297,2023-10-12 03:22:14US0.88197072,2023-10-12 03:22:14US,0.88197072,24,39012,True,0.0001599169999999539
56586,56586,2023-10-12 03:23:08US15.223745735,2023-10-12 03:23:08US,15.223745735,283,283,True,15.223745735
56587,56587,2023-10-12 03:23:08US15.272198534,2023-10-12 03:23:08US,15.272198534000001,576,859,False,15.272198534000001
56588,56588,2023-10-12 03:23:08US15.273366462,2023-10-12 03:23:08US,15.273366462,4888,5747,False,0.001167928000000984
56589,56589,2023-10-12 03:23:08US15.308464403,2023-10-12 03:23:08US,15.308464403,647,6394,False,0.035097941000000084
56590,56590,2023-10-12 03:23:08US15.311956184,2023-10-12 03:23:08US,15.311956184000001,80,6474,True,0.08821044899999997
56591,56591,2023-10-12 03:23:08US15.37545061,2023-10-12 03:23:08US,15.37545061,24,6498,True,0.0634944260000001
57552,57552,2023-10-12 03:27:13US15.445047982,2023-10-12 03:27:13US,15.445047982,283,283,True,15.445047982
57553,57553,2023-10-12 03:27:13US15.786574105,2023-10-12 03:27:13US,15.786574105,576,859,False,15.786574105
57554,57554,2023-10-12 03:27:13US15.793485156,2023-10-12 03:27:13US,15.793485156,2320,3179,False,0.006911050999999446
57555,57555,2023-10-12 03:27:13US15.850334033,2023-10-12 03:27:13US,15.850334033,3215,6394,False,0.056848877000000186
57556,57556,2023-10-12 03:27:13US15.872948698,2023-10-12 03:27:13US,15.872948698,80,6474,True,0.4279007159999999
57557,57557,2023-10-12 03:27:13US15.874242887,2023-10-12 03:27:13US,15.874242887000001,24,6498,True,0.001294188999999335
59074,59074,2023-10-12 01:43:18US0.781264244,2023-10-12 01:43:18US,0.781264244,283,283,True,0.781264244
59075,59075,2023-10-12 01:43:18US0.810584039,2023-10-12 01:43:18US,0.8105840390000001,576,859,False,0.8105840390000001
59076,59076,2023-10-12 01:43:18US0.81572555,2023-10-12 01:43:18US,0.81572555,4968,5827,False,0.005141511000000043
59077,59077,2023-10-12 01:43:18US0.85885769,2023-10-12 01:43:18US,0.85885769,567,6394,False,0.04313213999999999
59078,59078,2023-10-12 01:43:18US0.877537744,2023-10-12 01:43:18US,0.8775377440000001,80,6474,True,0.0962734999999999
59079,59079,2023-10-12 01:43:18US0.878445504,2023-10-12 01:43:18US,0.8784455040000001,24,6498,True,0.0009077600000000352
59284,59284,2023-10-12 01:44:43US0.384943,2023-10-12 01:44:43US,0.384943,283,283,True,0.384943
59285,59285,2023-10-12 01:44:43US0.4018573,2023-10-12 01:44:43US,0.4018573,517,800,False,0.4018573
59286,59286,2023-10-12 01:44:43US0.402358,2023-10-12 01:44:43US,0.402358,3579,4379,False,0.0005007000000000206
59287,59287,2023-10-12 01:44:43US0.4128566,2023-10-12 01:44:43US,0.41285659999999996,2015,6394,False,0.010498600000000023
59288,59288,2023-10-12 01:44:43US0.4128566,2023-10-12 01:44:43US,0.41285659999999996,80,6474,True,0.027913600000000042
59289,59289,2023-10-12 01:44:43US0.4128566,2023-10-12 01:44:43US,0.41285659999999996,24,6498,True,0.0
59290,59290,2023-10-12 01:44:43US0.384943,2023-10-12 01:44:43US,0.384943,283,6781,True,-0.027913600000000042
59291,59291,2023-10-12 01:44:43US0.402546,2023-10-12 01:44:43US,0.402546,517,7298,False,-0.010310600000000005
59292,59292,2023-10-12 01:44:43US0.402546,2023-10-12 01:44:43US,0.402546,3579,10877,False,0.0
59293,59293,2023-10-12 01:44:43US0.416375,2023-10-12 01:44:43US,0.416375,2015,12892,False,0.01382899999999998
59294,59294,2023-10-12 01:44:43US0.4171436,2023-10-12 01:44:43US,0.41714359999999995,80,12972,True,0.032200600000000024
59295,59295,2023-10-12 01:44:43US0.4171436,2023-10-12 01:44:43US,0.41714359999999995,24,12996,True,0.0
59296,59296,2023-10-12 01:44:43US0.384943,2023-10-12 01:44:43US,0.384943,283,13279,True,-0.032200600000000024
59297,59297,2023-10-12 01:44:43US0.402546,2023-10-12 01:44:43US,0.402546,517,13796,False,-0.01382899999999998
59298,59298,2023-10-12 01:44:43US0.4028582,2023-10-12 01:44:43US,0.40285820000000006,3579,17375,False,0.00031219999999998466
59299,59299,2023-10-12 01:44:43US0.4171436,2023-10-12 01:44:43US,0.41714359999999995,2015,19390,False,0.014285400000000004
59300,59300,2023-10-12 01:44:43US0.4173754,2023-10-12 01:44:43US,0.4173754,80,19470,True,0.03243240000000003
59301,59301,2023-10-12 01:44:43US0.4173754,2023-10-12 01:44:43US,0.4173754,24,19494,True,0.0
59302,59302,2023-10-12 01:44:43US0.4229978,2023-10-12 01:44:43US,0.4229978,283,19777,True,0.005622399999999972
59303,59303,2023-10-12 01:44:43US0.4437596,2023-10-12 01:44:43US,0.4437596,517,20294,False,0.026615999999999973
59304,59304,2023-10-12 01:44:43US0.4442662,2023-10-12 01:44:43US,0.4442662,3579,23873,False,0.0005066000000000237
59305,59305,2023-10-12 01:44:43US0.4538527,2023-10-12 01:44:43US,0.4538527,2015,25888,False,0.009586499999999998
59306,59306,2023-10-12 01:44:43US0.454839,2023-10-12 01:44:43US,0.45483900000000005,80,25968,True,0.031841200000000014
59307,59307,2023-10-12 01:44:43US0.454839,2023-10-12 01:44:43US,0.45483900000000005,24,25992,True,0.0
59308,59308,2023-10-12 01:44:43US0.4281166,2023-10-12 01:44:43US,0.4281166,283,26275,True,-0.026722399999999983
59309,59309,2023-10-12 01:44:43US0.4442662,2023-10-12 01:44:43US,0.4442662,517,26792,False,-0.009586499999999998
59310,59310,2023-10-12 01:44:43US0.4442662,2023-10-12 01:44:43US,0.4442662,3579,30371,False,0.0
59311,59311,2023-10-12 01:44:43US0.4583578,2023-10-12 01:44:43US,0.4583577999999999,2015,32386,False,0.014091599999999982
59312,59312,2023-10-12 01:44:43US0.4590706,2023-10-12 01:44:43US,0.4590706,80,32466,True,0.03095399999999998
59313,59313,2023-10-12 01:44:43US0.4590706,2023-10-12 01:44:43US,0.4590706,24,32490,True,0.0
59314,59314,2023-10-12 01:44:43US0.4281166,2023-10-12 01:44:43US,0.4281166,283,32773,True,-0.03095399999999998
59315,59315,2023-10-12 01:44:43US0.4492656,2023-10-12 01:44:43US,0.4492656,517,33290,False,-0.009092199999999995
59316,59316,2023-10-12 01:44:43US0.4492656,2023-10-12 01:44:43US,0.4492656,923,34213,False,0.0
59317,59317,2023-10-12 01:44:43US0.4495716,2023-10-12 01:44:43US,0.44957159999999996,1440,35653,False,0.00030600000000002847
59318,59318,2023-10-12 01:44:43US0.4495716,2023-10-12 01:44:43US,0.44957159999999996,1216,36869,False,0.0
59319,59319,2023-10-12 01:44:43US0.4638655,2023-10-12 01:44:43US,0.4638655,2015,38884,False,0.014293899999999969
59320,59320,2023-10-12 01:44:43US0.4648154,2023-10-12 01:44:43US,0.46481540000000005,80,38964,True,0.036698799999999976
59321,59321,2023-10-12 01:44:43US0.4648724,2023-10-12 01:44:43US,0.4648724,24,38988,True,5.700000000002925e-05
64332,64332,2023-10-12 04:53:16US0.404843906,2023-10-12 04:53:16US,0.40484390600000003,287,287,True,0.40484390600000003
64333,64333,2023-10-12 04:53:16US0.649537395,2023-10-12 04:53:16US,0.649537395,517,804,False,0.649537395
64334,64334,2023-10-12 04:53:16US0.654198437,2023-10-12 04:53:16US,0.654198437,5007,5811,False,0.0046610420000000605
64335,64335,2023-10-12 04:53:16US0.666016302,2023-10-12 04:53:16US,0.6660163020000001,571,6382,False,0.011817864999999927
64336,64336,2023-10-12 04:53:16US0.674146979,2023-10-12 04:53:16US,0.6741469790000001,64,6446,True,0.269303073
64337,64337,2023-10-12 04:53:16US0.674959062,2023-10-12 04:53:16US,0.674959062,24,6470,True,0.0008120830000000191
64338,64338,2023-10-12 04:53:16US0.405108541,2023-10-12 04:53:16US,0.405108541,287,6757,True,-0.269850521
64339,64339,2023-10-12 04:53:16US0.682601822,2023-10-12 04:53:16US,0.6826018220000001,517,7274,False,0.01658552000000002
64340,64340,2023-10-12 04:53:16US0.685796562,2023-10-12 04:53:16US,0.685796562,911,8185,False,0.003194740000000085
64341,64341,2023-10-12 04:53:16US0.695394895,2023-10-12 04:53:16US,0.695394895,1428,9613,False,0.009598332999999905
64342,64342,2023-10-12 04:53:16US0.699674427,2023-10-12 04:53:16US,0.699674427,3239,12852,False,0.004279532000000086
64343,64343,2023-10-12 04:53:16US0.711781093,2023-10-12 04:53:16US,0.7117810929999999,64,12916,True,0.30667255200000004
64344,64344,2023-10-12 04:53:16US0.714000416,2023-10-12 04:53:16US,0.714000416,24,12940,True,0.0022193229999999398
64345,64345,2023-10-12 04:53:16US0.400020468,2023-10-12 04:53:16US,0.40002046799999996,287,13227,True,-0.31397994799999995
64346,64346,2023-10-12 04:53:16US0.679102968,2023-10-12 04:53:16US,0.6791029679999999,517,13744,False,-0.020571459000000014
64347,64347,2023-10-12 04:53:16US0.682492656,2023-10-12 04:53:16US,0.682492656,903,14647,False,0.0033896879999999463
64348,64348,2023-10-12 04:53:16US0.695193489,2023-10-12 04:53:16US,0.6951934890000001,1420,16067,False,0.012700833000000022
64349,64349,2023-10-12 04:53:16US0.70183802,2023-10-12 04:53:16US,0.70183802,3255,19322,False,0.0066445309999999536
64350,64350,2023-10-12 04:53:16US0.712706927,2023-10-12 04:53:16US,0.712706927,64,19386,True,0.31268645899999997
64351,64351,2023-10-12 04:53:16US0.713837499,2023-10-12 04:53:16US,0.713837499,24,19410,True,0.0011305719999999966
64352,64352,2023-10-12 04:53:16US0.704406354,2023-10-12 04:53:16US,0.7044063540000001,287,19697,True,-0.009431145000000085
64353,64353,2023-10-12 04:53:16US0.946419895,2023-10-12 04:53:16US,0.946419895,517,20214,False,0.2445818750000001
64354,64354,2023-10-12 04:53:16US0.949685208,2023-10-12 04:53:16US,0.949685208,5007,25221,False,0.0032653129999999924
64355,64355,2023-10-12 04:53:16US0.961317083,2023-10-12 04:53:16US,0.961317083,571,25792,False,0.011631874999999958
64356,64356,2023-10-12 04:53:16US0.964864166,2023-10-12 04:53:16US,0.9648641659999999,64,25856,True,0.2604578120000001
64357,64357,2023-10-12 04:53:16US0.965369218,2023-10-12 04:53:16US,0.965369218,24,25880,True,0.0005050519999999503
64358,64358,2023-10-12 04:53:16US0.740444322,2023-10-12 04:53:16US,0.740444322,287,26167,True,-0.224924896
64359,64359,2023-10-12 04:53:16US1.007276458,2023-10-12 04:53:16US,1.007276458,517,26684,False,0.045959375000000025
64360,64360,2023-10-12 04:53:16US1.010490781,2023-10-12 04:53:16US,1.010490781,5578,32262,False,0.003214322999999908
64361,64361,2023-10-12 04:53:16US1.018831249,2023-10-12 04:53:16US,1.018831249,64,32326,True,0.278386927
64362,64362,2023-10-12 04:53:16US1.019639374,2023-10-12 04:53:16US,1.019639374,24,32350,True,0.0008081250000000484
64363,64363,2023-10-12 04:53:16US0.741161197,2023-10-12 04:53:16US,0.741161197,287,32637,True,-0.278478177
64364,64364,2023-10-12 04:53:16US1.020107343,2023-10-12 04:53:16US,1.020107343,517,33154,False,0.009616562000000162
64365,64365,2023-10-12 04:53:16US1.021439791,2023-10-12 04:53:16US,1.021439791,911,34065,False,0.001332447999999875
64366,64366,2023-10-12 04:53:16US1.033817291,2023-10-12 04:53:16US,1.0338172909999999,1428,35493,False,0.012377500000000152
64367,64367,2023-10-12 04:53:16US1.038697343,2023-10-12 04:53:16US,1.038697343,3239,38732,False,0.004880051999999857
