,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
18810,18810,2023-10-12 05:32:02US1.897388749,2023-10-12 05:32:02US,1.897388749,64,99950,True,0.14990395800000011
18811,18811,2023-10-12 05:32:02US1.8976910409999999,2023-10-12 05:32:02US,1.897691041,24,99974,True,0.0003022919999997597
18812,18812,2023-10-12 05:32:02US1.774554322,2023-10-12 05:32:02US,1.774554322,281,100255,True,-0.1231367189999999
18813,18813,2023-10-12 05:32:02US1.878358332,2023-10-12 05:32:02US,1.878358332,576,100831,False,-0.0009759900000001488
18814,18814,2023-10-12 05:32:02US1.879255259,2023-10-12 05:32:02US,1.879255259,5464,106295,False,0.0008969270000001027
18815,18815,2023-10-12 05:32:02US1.887216353,2023-10-12 05:32:02US,1.8872163530000001,731,107026,False,0.007961093999999891
18816,18816,2023-10-12 05:32:02US1.897882343,2023-10-12 05:32:02US,1.897882343,64,107090,True,0.12332802100000008
18817,18817,2023-10-12 05:32:02US1.898091145,2023-10-12 05:32:02US,1.898091145,24,107114,True,0.0002088019999999524
18818,18818,2023-10-12 05:32:02US1.747353853,2023-10-12 05:32:02US,1.7473538530000001,281,107395,True,-0.15073729200000008
18819,18819,2023-10-12 05:32:02US1.7849698429999998,2023-10-12 05:32:02US,1.7849698429999998,576,107971,False,-0.10224651000000007
18820,18820,2023-10-12 05:32:02US1.785634843,2023-10-12 05:32:02US,1.7856348430000002,632,108603,False,0.0006650000000001378
18821,18821,2023-10-12 05:32:02US1.7905388530000002,2023-10-12 05:32:02US,1.7905388530000002,1208,109811,False,0.004904010000000182
18822,18822,2023-10-12 05:32:02US1.799238593,2023-10-12 05:32:02US,1.799238593,1208,111019,False,0.008699739999999956
18823,18823,2023-10-12 05:32:02US1.8051532799999999,2023-10-12 05:32:02US,1.80515328,1208,112227,False,0.005914686999999752
18824,18824,2023-10-12 05:32:02US1.810350728,2023-10-12 05:32:02US,1.8103507280000002,1208,113435,False,0.0051974480000001036
18825,18825,2023-10-12 05:32:02US1.879255051,2023-10-12 05:32:02US,1.879255051,732,114167,False,0.06890432299999992
18826,18826,2023-10-12 05:32:02US1.9028389049999999,2023-10-12 05:32:02US,1.902838905,64,114231,True,0.15548505199999996
18827,18827,2023-10-12 05:32:02US1.90296078,2023-10-12 05:32:02US,1.90296078,24,114255,True,0.00012187500000004905
18828,18828,2023-10-12 05:32:02US1.95912427,2023-10-12 05:32:02US,1.95912427,281,114536,True,0.056163490000000094
18829,18829,2023-10-12 05:32:02US2.029890051,2023-10-12 05:32:02US,2.0298900509999998,576,115112,False,0.1506350000000003
18830,18830,2023-10-12 05:32:02US2.030544322,2023-10-12 05:32:02US,2.030544322,632,115744,False,0.0006542709999997065
18831,18831,2023-10-12 05:32:02US2.033945416,2023-10-12 05:32:02US,2.033945416,1208,116952,False,0.003401093999999993
18832,18832,2023-10-12 05:32:02US2.039145416,2023-10-12 05:32:02US,2.0391454159999998,1208,118160,False,0.0052000000000003155
18833,18833,2023-10-12 05:32:02US2.043603332,2023-10-12 05:32:02US,2.043603332,1208,119368,False,0.004457915999999784
18834,18834,2023-10-12 05:32:02US2.046897239,2023-10-12 05:32:02US,2.046897239,1208,120576,False,0.003293907000000207
18835,18835,2023-10-12 05:32:02US2.052142811,2023-10-12 05:32:02US,2.052142811,731,121307,False,0.005245571999999754
18836,18836,2023-10-12 05:32:02US2.063277655,2023-10-12 05:32:02US,2.063277655,64,121371,True,0.10415338499999982
18837,18837,2023-10-12 05:32:02US2.063663801,2023-10-12 05:32:02US,2.063663801,24,121395,True,0.0003861460000003092
18838,18838,2023-10-12 05:32:02US1.963831874,2023-10-12 05:32:02US,1.963831874,281,121676,True,-0.0998319270000001
18839,18839,2023-10-12 05:32:02US2.063453905,2023-10-12 05:32:02US,2.063453905,576,122252,False,0.011311093999999857
18840,18840,2023-10-12 05:32:02US2.064041874,2023-10-12 05:32:02US,2.064041874,632,122884,False,0.0005879690000001325
18841,18841,2023-10-12 05:32:02US2.069733489,2023-10-12 05:32:02US,2.069733489,1208,124092,False,0.005691614999999928
18842,18842,2023-10-12 05:32:02US2.07206828,2023-10-12 05:32:02US,2.07206828,1208,125300,False,0.002334791000000003
18843,18843,2023-10-12 05:32:02US2.077358436,2023-10-12 05:32:02US,2.077358436,1208,126508,False,0.005290156000000046
18844,18844,2023-10-12 05:32:02US2.086150728,2023-10-12 05:32:02US,2.0861507280000002,1208,127716,False,0.008792291999999868
18845,18845,2023-10-12 05:32:02US2.089331145,2023-10-12 05:32:02US,2.089331145,732,128448,False,0.0031804170000002685
18846,18846,2023-10-12 05:32:02US2.102782603,2023-10-12 05:32:02US,2.102782603,64,128512,True,0.13895072900000005
18847,18847,2023-10-12 05:32:02US2.103058332,2023-10-12 05:32:02US,2.103058332,24,128536,True,0.00027572899999972483
18848,18848,2023-10-12 05:32:09US0.184198802,2023-10-12 05:32:09US,0.184198802,278,278,True,0.184198802
18849,18849,2023-10-12 05:32:09US0.327006771,2023-10-12 05:32:09US,0.32700677100000003,576,854,False,0.32700677100000003
18850,18850,2023-10-12 05:32:09US0.327688698,2023-10-12 05:32:09US,0.327688698,5108,5962,False,0.0006819270000000267
18851,18851,2023-10-12 05:32:09US0.335148906,2023-10-12 05:32:09US,0.335148906,80,6042,True,0.15095010400000006
18852,18852,2023-10-12 05:32:09US0.335583333,2023-10-12 05:32:09US,0.335583333,24,6066,True,0.00043442699999995954
18853,18853,2023-10-12 05:32:09US0.196555104,2023-10-12 05:32:09US,0.19655510399999998,278,6344,True,-0.13902822899999998
18854,18854,2023-10-12 05:32:09US0.354853385,2023-10-12 05:32:09US,0.354853385,576,6920,False,0.027164687000000017
18855,18855,2023-10-12 05:32:09US0.355460781,2023-10-12 05:32:09US,0.355460781,2280,9200,False,0.0006073959999999822
18856,18856,2023-10-12 05:32:09US0.363948021,2023-10-12 05:32:09US,0.363948021,2668,11868,False,0.008487240000000007
18857,18857,2023-10-12 05:32:09US0.369932031,2023-10-12 05:32:09US,0.369932031,160,12028,False,0.005984009999999984
18858,18858,2023-10-12 05:32:09US0.371675417,2023-10-12 05:32:09US,0.371675417,80,12108,True,0.175120313
18859,18859,2023-10-12 05:32:09US0.372050469,2023-10-12 05:32:09US,0.372050469,24,12132,True,0.00037505199999998684
19973,19973,2023-10-12 05:35:06US0.7011499,2023-10-12 05:35:06US,0.7011499,278,278,True,0.7011499
19974,19974,2023-10-12 05:35:06US0.7949057,2023-10-12 05:35:06US,0.7949056999999999,517,795,False,0.7949056999999999
19975,19975,2023-10-12 05:35:06US0.7959136,2023-10-12 05:35:06US,0.7959136,3579,4374,False,0.0010078999999999503
19976,19976,2023-10-12 05:35:06US0.7969735,2023-10-12 05:35:06US,0.7969735,1588,5962,False,0.0010599000000000023
19977,19977,2023-10-12 05:35:06US0.7978463,2023-10-12 05:35:06US,0.7978463000000001,80,6042,True,0.09669640000000003
19978,19978,2023-10-12 05:35:06US0.7978463,2023-10-12 05:35:06US,0.7978463000000001,24,6066,True,0.0
19979,19979,2023-10-12 05:35:06US0.7076654,2023-10-12 05:35:06US,0.7076654,278,6344,True,-0.0901809
19980,19980,2023-10-12 05:35:06US0.8136038,2023-10-12 05:35:06US,0.8136038000000001,517,6861,False,0.016630299999999987
19981,19981,2023-10-12 05:35:06US0.8136038,2023-10-12 05:35:06US,0.8136038000000001,3579,10440,False,0.0
19982,19982,2023-10-12 05:35:06US0.8151044,2023-10-12 05:35:06US,0.8151044,1588,12028,False,0.001500599999999963
19983,19983,2023-10-12 05:35:06US0.8174282,2023-10-12 05:35:06US,0.8174281999999999,80,12108,True,0.10976280000000004
19984,19984,2023-10-12 05:35:06US0.8174282,2023-10-12 05:35:06US,0.8174281999999999,24,12132,True,0.0
20382,20382,2023-10-12 02:53:56US0.4743681,2023-10-12 02:53:56US,0.47436809999999996,278,278,True,0.47436809999999996
20383,20383,2023-10-12 02:53:56US0.6129546,2023-10-12 02:53:56US,0.6129545999999999,517,795,False,0.6129545999999999
20384,20384,2023-10-12 02:53:56US0.6129546,2023-10-12 02:53:56US,0.6129545999999999,3579,4374,False,0.0
20385,20385,2023-10-12 02:53:56US0.6137707,2023-10-12 02:53:56US,0.6137706999999999,1588,5962,False,0.0008160999999999863
20386,20386,2023-10-12 02:53:56US0.6143111,2023-10-12 02:53:56US,0.6143111,80,6042,True,0.13994299999999998
20387,20387,2023-10-12 02:53:56US0.6143111,2023-10-12 02:53:56US,0.6143111,24,6066,True,0.0
20388,20388,2023-10-12 02:53:56US1.364920307,2023-10-12 02:53:56US,1.3649203069999998,282,282,True,1.3649203069999998
20389,20389,2023-10-12 02:53:56US1.385132692,2023-10-12 02:53:56US,1.3851326919999998,576,858,False,1.3851326919999998
20390,20390,2023-10-12 02:53:56US1.389581923,2023-10-12 02:53:56US,1.3895819230000002,1349,2207,False,0.004449230999999942
20391,20391,2023-10-12 02:53:56US1.3897542299999999,2023-10-12 02:53:56US,1.38975423,1330,3537,False,0.00017230699999992716
20392,20392,2023-10-12 02:53:56US1.392858846,2023-10-12 02:53:56US,1.392858846,64,3601,True,0.027938538999999984
20393,20393,2023-10-12 02:53:56US1.3940276919999999,2023-10-12 02:53:56US,1.394027692,24,3625,True,0.0011688459999998901
20394,20394,2023-10-12 02:53:56US1.370623461,2023-10-12 02:53:56US,1.3706234609999999,282,3907,True,-0.023404230999999776
20395,20395,2023-10-12 02:53:56US1.40841823,2023-10-12 02:53:56US,1.40841823,576,4483,False,0.01866400000000024
20396,20396,2023-10-12 02:53:56US1.408861538,2023-10-12 02:53:56US,1.408861538,1349,5832,False,0.0004433079999999201
20397,20397,2023-10-12 02:53:56US1.408882461,2023-10-12 02:53:56US,1.408882461,1330,7162,False,2.0922999999895e-05
20398,20398,2023-10-12 02:53:56US1.409943769,2023-10-12 02:53:56US,1.409943769,64,7226,True,0.03932030799999997
20399,20399,2023-10-12 02:53:56US1.410047461,2023-10-12 02:53:56US,1.410047461,24,7250,True,0.00010369199999993306
20400,20400,2023-10-12 02:53:56US0.904098333,2023-10-12 02:53:56US,0.904098333,281,281,True,0.904098333
20401,20401,2023-10-12 02:53:56US0.923404114,2023-10-12 02:53:56US,0.9234041140000001,576,857,False,0.9234041140000001
20402,20402,2023-10-12 02:53:56US0.925961927,2023-10-12 02:53:56US,0.925961927,6196,7053,False,0.00255781300000002
20403,20403,2023-10-12 02:53:56US0.944482604,2023-10-12 02:53:56US,0.9444826040000001,64,7117,True,0.04038427099999997
20404,20404,2023-10-12 02:53:56US0.944992396,2023-10-12 02:53:56US,0.944992396,24,7141,True,0.0005097920000000089
20405,20405,2023-10-12 02:53:56US0.910045573,2023-10-12 02:53:56US,0.910045573,281,7422,True,-0.03494682299999996
20406,20406,2023-10-12 02:53:56US0.934935156,2023-10-12 02:53:56US,0.934935156,576,7998,False,0.00897322899999997
20407,20407,2023-10-12 02:53:56US0.942948385,2023-10-12 02:53:56US,0.942948385,6195,14193,False,0.008013229000000009
20408,20408,2023-10-12 02:53:56US0.951244739,2023-10-12 02:53:56US,0.9512447390000001,64,14257,True,0.04119916599999995
20409,20409,2023-10-12 02:53:56US0.951493021,2023-10-12 02:53:56US,0.951493021,24,14281,True,0.0002482820000000441
20410,20410,2023-10-12 02:53:56US0.908399271,2023-10-12 02:53:56US,0.908399271,281,14562,True,-0.043093750000000035
20411,20411,2023-10-12 02:53:56US0.936084687,2023-10-12 02:53:56US,0.936084687,576,15138,False,-0.0068636979999999745
20412,20412,2023-10-12 02:53:56US0.944176979,2023-10-12 02:53:56US,0.9441769790000001,6195,21333,False,0.008092291999999945
20413,20413,2023-10-12 02:53:56US0.951794896,2023-10-12 02:53:56US,0.9517948959999999,64,21397,True,0.04339562500000005
20414,20414,2023-10-12 02:53:56US0.952090521,2023-10-12 02:53:56US,0.9520905209999999,24,21421,True,0.00029562500000002156
20415,20415,2023-10-12 02:53:56US0.96619375,2023-10-12 02:53:56US,0.96619375,281,21702,True,0.014103228999999941
20416,20416,2023-10-12 02:53:56US0.988231198,2023-10-12 02:53:56US,0.9882311979999999,576,22278,False,0.04405421900000006
20417,20417,2023-10-12 02:53:56US0.990651093,2023-10-12 02:53:56US,0.990651093,6195,28473,False,0.0024198949999999497
20418,20418,2023-10-12 02:53:56US1.003736614,2023-10-12 02:53:56US,1.0037366140000001,64,28537,True,0.03754286399999995
20419,20419,2023-10-12 02:53:56US1.005842239,2023-10-12 02:53:56US,1.0058422390000001,24,28561,True,0.002105625
20420,20420,2023-10-12 02:53:56US0.976985573,2023-10-12 02:53:56US,0.976985573,281,28842,True,-0.02885666599999992
20421,20421,2023-10-12 02:53:56US0.998305521,2023-10-12 02:53:56US,0.9983055209999999,576,29418,False,0.0076544280000000455
20422,20422,2023-10-12 02:53:56US1.000086354,2023-10-12 02:53:56US,1.000086354,6197,35615,False,0.0017808329999999817
20423,20423,2023-10-12 02:53:56US1.012086146,2023-10-12 02:53:56US,1.012086146,64,35679,True,0.03510057299999991
20424,20424,2023-10-12 02:53:56US1.012343125,2023-10-12 02:53:56US,1.012343125,24,35703,True,0.00025697899999999047
20425,20425,2023-10-12 02:53:56US0.974554323,2023-10-12 02:53:56US,0.974554323,281,35984,True,-0.0377888019999999
20426,20426,2023-10-12 02:53:56US0.998355573,2023-10-12 02:53:56US,0.998355573,576,36560,False,-0.0017307810000000146
20427,20427,2023-10-12 02:53:56US1.00006026,2023-10-12 02:53:56US,1.00006026,6196,42756,False,0.001704686999999927
20428,20428,2023-10-12 02:53:56US1.012207812,2023-10-12 02:53:56US,1.012207812,64,42820,True,0.037653488999999984
20429,20429,2023-10-12 02:53:56US1.012471614,2023-10-12 02:53:56US,1.012471614,24,42844,True,0.0002638020000000907
20430,20430,2023-10-12 02:53:56US1.031638698,2023-10-12 02:53:56US,1.031638698,281,43125,True,0.019167083999999997
20431,20431,2023-10-12 02:53:56US1.056189687,2023-10-12 02:53:56US,1.056189687,576,43701,False,0.05612942700000012
20432,20432,2023-10-12 02:53:56US1.058438281,2023-10-12 02:53:56US,1.058438281,6197,49898,False,0.0022485939999998816
20433,20433,2023-10-12 02:53:56US1.065328906,2023-10-12 02:53:56US,1.065328906,64,49962,True,0.03369020799999989
20434,20434,2023-10-12 02:53:56US1.065548437,2023-10-12 02:53:56US,1.0655484370000001,24,49986,True,0.00021953099999993952
20435,20435,2023-10-12 02:53:56US1.036255781,2023-10-12 02:53:56US,1.036255781,281,50267,True,-0.02929265599999997
20436,20436,2023-10-12 02:53:56US1.053998229,2023-10-12 02:53:56US,1.053998229,576,50843,False,-0.004440051999999861
20437,20437,2023-10-12 02:53:56US1.056031458,2023-10-12 02:53:56US,1.0560314579999999,5024,55867,False,0.0020332290000000253
20438,20438,2023-10-12 02:53:56US1.064343177,2023-10-12 02:53:56US,1.064343177,1171,57038,False,0.008311718999999941
20439,20439,2023-10-12 02:53:56US1.074219896,2023-10-12 02:53:56US,1.074219896,64,57102,True,0.03796411500000008
20440,20440,2023-10-12 02:53:56US1.074522708,2023-10-12 02:53:56US,1.074522708,24,57126,True,0.00030281199999993014
20441,20441,2023-10-12 02:53:56US1.027487291,2023-10-12 02:53:56US,1.027487291,281,57407,True,-0.04703541700000002
20442,20442,2023-10-12 02:53:56US1.0643774480000001,2023-10-12 02:53:56US,1.064377448,576,57983,False,3.427100000008565e-05
20443,20443,2023-10-12 02:53:56US1.065297916,2023-10-12 02:53:56US,1.065297916,6195,64178,False,0.0009204679999998967
20444,20444,2023-10-12 02:53:56US1.075658854,2023-10-12 02:53:56US,1.075658854,64,64242,True,0.04817156300000014
20445,20445,2023-10-12 02:53:56US1.075889531,2023-10-12 02:53:56US,1.0758895309999998,24,64266,True,0.0002306770000000125
20446,20446,2023-10-12 02:53:56US1.094403489,2023-10-12 02:53:56US,1.094403489,281,64547,True,0.018513958
20447,20447,2023-10-12 02:53:56US1.117131562,2023-10-12 02:53:56US,1.117131562,576,65123,False,0.05183364599999996
20448,20448,2023-10-12 02:53:56US1.118597031,2023-10-12 02:53:56US,1.118597031,6195,71318,False,0.001465468999999997
20449,20449,2023-10-12 02:53:56US1.124967708,2023-10-12 02:53:56US,1.124967708,64,71382,True,0.03056421899999995
20450,20450,2023-10-12 02:53:56US1.126915156,2023-10-12 02:53:56US,1.126915156,24,71406,True,0.0019474479999999075
20451,20451,2023-10-12 02:53:56US1.094055833,2023-10-12 02:53:56US,1.0940558329999999,281,71687,True,-0.03285932299999983
20452,20452,2023-10-12 02:53:56US1.125176198,2023-10-12 02:53:56US,1.125176198,576,72263,False,0.0065791669999999405
20453,20453,2023-10-12 02:53:56US1.125997864,2023-10-12 02:53:56US,1.1259978640000001,6196,78459,False,0.0008216659999999988
20454,20454,2023-10-12 02:53:56US1.137034531,2023-10-12 02:53:56US,1.1370345309999998,64,78523,True,0.04297869799999998
20455,20455,2023-10-12 02:53:56US1.137432187,2023-10-12 02:53:56US,1.137432187,24,78547,True,0.0003976559999998575
20456,20456,2023-10-12 02:53:56US1.088214948,2023-10-12 02:53:56US,1.088214948,281,78828,True,-0.049217238999999864
20457,20457,2023-10-12 02:53:56US1.125567083,2023-10-12 02:53:56US,1.125567083,576,79404,False,-0.0004307809999999357
20458,20458,2023-10-12 02:53:56US1.129675729,2023-10-12 02:53:56US,1.1296757290000001,6195,85599,False,0.004108645999999938
20459,20459,2023-10-12 02:53:56US1.137356354,2023-10-12 02:53:56US,1.137356354,64,85663,True,0.049141405999999936
20460,20460,2023-10-12 02:53:56US1.137608958,2023-10-12 02:53:56US,1.137608958,24,85687,True,0.0002526039999999341
20461,20461,2023-10-12 02:53:56US1.157527291,2023-10-12 02:53:56US,1.1575272909999998,281,85968,True,0.019918333000000118
20462,20462,2023-10-12 02:53:56US1.18179052,2023-10-12 02:53:56US,1.18179052,576,86544,False,0.05211479100000016
20463,20463,2023-10-12 02:53:56US1.183466145,2023-10-12 02:53:56US,1.183466145,6197,92741,False,0.0016756249999998474
20464,20464,2023-10-12 02:53:56US1.195527395,2023-10-12 02:53:56US,1.195527395,64,92805,True,0.03800010399999998
20465,20465,2023-10-12 02:53:56US1.195791562,2023-10-12 02:53:56US,1.195791562,24,92829,True,0.0002641669999998708
20466,20466,2023-10-12 02:53:56US1.165611198,2023-10-12 02:53:56US,1.165611198,281,93110,True,-0.03018036400000001
20467,20467,2023-10-12 02:53:56US1.193752448,2023-10-12 02:53:56US,1.193752448,576,93686,False,0.010286302999999995
20468,20468,2023-10-12 02:53:56US1.194724375,2023-10-12 02:53:56US,1.194724375,6195,99881,False,0.00097192700000015
20469,20469,2023-10-12 02:53:56US1.205911666,2023-10-12 02:53:56US,1.205911666,64,99945,True,0.04030046800000009
20470,20470,2023-10-12 02:53:56US1.206220885,2023-10-12 02:53:56US,1.206220885,24,99969,True,0.0003092190000000272
20471,20471,2023-10-12 02:53:56US1.167451458,2023-10-12 02:53:56US,1.167451458,281,100250,True,-0.03876942700000008
20472,20472,2023-10-12 02:53:56US1.193686979,2023-10-12 02:53:56US,1.193686979,576,100826,False,-0.0010373960000000793
20473,20473,2023-10-12 02:53:56US1.196248489,2023-10-12 02:53:56US,1.196248489,6196,107022,False,0.002561510000000045
20474,20474,2023-10-12 02:53:56US1.206711458,2023-10-12 02:53:56US,1.206711458,64,107086,True,0.039260000000000066
20475,20475,2023-10-12 02:53:56US1.206865468,2023-10-12 02:53:56US,1.206865468,24,107110,True,0.00015400999999992668
20476,20476,2023-10-12 02:53:56US1.2194844790000001,2023-10-12 02:53:56US,1.219484479,281,107391,True,0.01261901100000018
20477,20477,2023-10-12 02:53:56US1.24552875,2023-10-12 02:53:56US,1.24552875,576,107967,False,0.04928026100000005
20478,20478,2023-10-12 02:53:56US1.246363802,2023-10-12 02:53:56US,1.246363802,5464,113431,False,0.0008350520000000027
20479,20479,2023-10-12 02:53:56US1.2495425,2023-10-12 02:53:56US,1.2495425,732,114163,False,0.0031786979999999247
20480,20480,2023-10-12 02:53:56US1.256943385,2023-10-12 02:53:56US,1.256943385,64,114227,True,0.0374589059999999
20481,20481,2023-10-12 02:53:56US1.257214635,2023-10-12 02:53:56US,1.257214635,24,114251,True,0.00027124999999994515
20482,20482,2023-10-12 02:53:56US1.2429729680000001,2023-10-12 02:53:56US,1.242972968,281,114532,True,-0.014241666999999847
20483,20483,2023-10-12 02:53:56US1.261882604,2023-10-12 02:53:56US,1.261882604,576,115108,False,0.012340103999999965
20484,20484,2023-10-12 02:53:56US1.263754427,2023-10-12 02:53:56US,1.263754427,6195,121303,False,0.0018718230000001055
20485,20485,2023-10-12 02:53:56US1.26885802,2023-10-12 02:53:56US,1.26885802,64,121367,True,0.0258850519999998
20486,20486,2023-10-12 02:53:56US1.269099166,2023-10-12 02:53:56US,1.269099166,24,121391,True,0.0002411460000000254
20487,20487,2023-10-12 02:53:56US1.24499625,2023-10-12 02:53:56US,1.24499625,281,121672,True,-0.02410291599999992
20488,20488,2023-10-12 02:53:56US1.266949635,2023-10-12 02:53:56US,1.266949635,576,122248,False,0.003195207999999949
20489,20489,2023-10-12 02:53:56US1.268159843,2023-10-12 02:53:56US,1.268159843,6195,128443,False,0.0012102080000000461
20490,20490,2023-10-12 02:53:56US1.273331927,2023-10-12 02:53:56US,1.273331927,64,128507,True,0.028335677000000063
20491,20491,2023-10-12 02:53:56US1.273579687,2023-10-12 02:53:56US,1.273579687,24,128531,True,0.0002477599999999302
20492,20492,2023-10-12 02:53:56US1.278564166,2023-10-12 02:53:56US,1.278564166,281,128812,True,0.004984478999999986
20493,20493,2023-10-12 02:53:56US1.302903698,2023-10-12 02:53:56US,1.302903698,576,129388,False,0.03474385499999988
20494,20494,2023-10-12 02:53:56US1.305340937,2023-10-12 02:53:56US,1.305340937,6196,135584,False,0.0024372390000000355
20495,20495,2023-10-12 02:53:56US1.319697604,2023-10-12 02:53:56US,1.3196976040000001,64,135648,True,0.04113343799999991
20496,20496,2023-10-12 02:53:56US1.31998151,2023-10-12 02:53:56US,1.31998151,24,135672,True,0.00028390600000016697
20497,20497,2023-10-12 02:53:56US1.289100364,2023-10-12 02:53:56US,1.289100364,281,135953,True,-0.030881146000000026
20498,20498,2023-10-12 02:53:56US1.32283776,2023-10-12 02:53:56US,1.32283776,576,136529,False,0.017496823000000106
20499,20499,2023-10-12 02:53:56US1.3241743750000001,2023-10-12 02:53:56US,1.324174375,6197,142726,False,0.001336615000000041
20500,20500,2023-10-12 02:53:56US1.329550364,2023-10-12 02:53:56US,1.3295503640000002,64,142790,True,0.04044999999999988
20501,20501,2023-10-12 02:53:56US1.329804583,2023-10-12 02:53:56US,1.329804583,24,142814,True,0.000254219000000111
20502,20502,2023-10-12 02:53:56US0.437796385,2023-10-12 02:53:56US,0.437796385,287,287,True,0.437796385
20503,20503,2023-10-12 02:53:56US0.585796154,2023-10-12 02:53:56US,0.585796154,576,863,False,0.585796154
20504,20504,2023-10-12 02:53:56US0.586851077,2023-10-12 02:53:56US,0.586851077,1349,2212,False,0.0010549230000000962
20505,20505,2023-10-12 02:53:56US0.586964923,2023-10-12 02:53:56US,0.5869649229999999,1315,3527,False,0.00011384599999997302
20506,20506,2023-10-12 02:53:56US0.589493077,2023-10-12 02:53:56US,0.589493077,64,3591,True,0.15169669199999994
20507,20507,2023-10-12 02:53:56US0.590115385,2023-10-12 02:53:56US,0.590115385,24,3615,True,0.0006223080000000714
20508,20508,2023-10-12 02:53:56US0.444246539,2023-10-12 02:53:56US,0.444246539,287,3902,True,-0.14586884600000005
20509,20509,2023-10-12 02:53:56US0.594982,2023-10-12 02:53:56US,0.594982,576,4478,False,0.008017076999999984
20510,20510,2023-10-12 02:53:56US0.596355693,2023-10-12 02:53:56US,0.596355693,804,5282,False,0.0013736930000000092
20511,20511,2023-10-12 02:53:56US0.633158616,2023-10-12 02:53:56US,0.633158616,1860,7142,False,0.03680292299999999
20512,20512,2023-10-12 02:53:56US0.636424693,2023-10-12 02:53:56US,0.6364246929999999,64,7206,True,0.19217815400000005
20513,20513,2023-10-12 02:53:56US0.638173154,2023-10-12 02:53:56US,0.638173154,24,7230,True,0.0017484609999999234
20900,20900,2023-10-12 02:54:47US0.545585471,2023-10-12 02:54:47US,0.545585471,282,282,True,0.545585471
20901,20901,2023-10-12 02:54:47US1.043000938,2023-10-12 02:54:47US,1.043000938,517,799,False,1.043000938
20902,20902,2023-10-12 02:54:47US1.054375158,2023-10-12 02:54:47US,1.054375158,2339,3138,False,0.01137421999999999
20903,20903,2023-10-12 02:54:47US1.20152486,2023-10-12 02:54:47US,1.20152486,2828,5966,False,0.14714970199999988
20904,20904,2023-10-12 02:54:47US1.225775331,2023-10-12 02:54:47US,1.225775331,80,6046,True,0.6801898599999999
20905,20905,2023-10-12 02:54:47US1.2262688210000001,2023-10-12 02:54:47US,1.226268821,24,6070,True,0.0004934900000002074
20906,20906,2023-10-12 02:54:47US0.557343598,2023-10-12 02:54:47US,0.557343598,282,6352,True,-0.6689252230000001
20907,20907,2023-10-12 02:54:47US1.182052618,2023-10-12 02:54:47US,1.182052618,517,6869,False,-0.019472241999999973
20908,20908,2023-10-12 02:54:47US1.193318401,2023-10-12 02:54:47US,1.193318401,1939,8808,False,0.01126578300000003
20909,20909,2023-10-12 02:54:47US1.299639349,2023-10-12 02:54:47US,1.299639349,1228,10036,False,0.10632094800000004
20910,20910,2023-10-12 02:54:47US1.299787265,2023-10-12 02:54:47US,1.299787265,2000,12036,False,0.00014791599999997018
20911,20911,2023-10-12 02:54:47US1.323976278,2023-10-12 02:54:47US,1.323976278,80,12116,True,0.76663268
20912,20912,2023-10-12 02:54:47US1.324518205,2023-10-12 02:54:47US,1.324518205,24,12140,True,0.0005419269999999976
21317,21317,2023-10-12 02:57:27US0.177374715,2023-10-12 02:57:27US,0.177374715,283,283,True,0.177374715
21318,21318,2023-10-12 02:57:27US0.202625773,2023-10-12 02:57:27US,0.202625773,576,859,False,0.202625773
21319,21319,2023-10-12 02:57:27US0.203726644,2023-10-12 02:57:27US,0.20372664399999998,1349,2208,False,0.0011008710000000033
21320,21320,2023-10-12 02:57:27US0.204104289,2023-10-12 02:57:27US,0.204104289,1576,3784,False,0.00037764499999998197
21321,21321,2023-10-12 02:57:27US0.215815714,2023-10-12 02:57:27US,0.215815714,64,3848,True,0.038440999
21322,21322,2023-10-12 02:57:27US0.216098795,2023-10-12 02:57:27US,0.216098795,24,3872,True,0.00028308100000001835
21344,21344,2023-10-12 02:57:27US0.770111,2023-10-12 02:57:27US,0.770111,282,282,True,0.770111
21345,21345,2023-10-12 02:57:27US0.901118,2023-10-12 02:57:27US,0.901118,517,799,False,0.901118
21346,21346,2023-10-12 02:57:27US0.901606,2023-10-12 02:57:27US,0.9016059999999999,5167,5966,False,0.00048800000000004406
21347,21347,2023-10-12 02:57:27US0.902962,2023-10-12 02:57:27US,0.902962,80,6046,True,0.13285100000000005
21348,21348,2023-10-12 02:57:27US0.90302,2023-10-12 02:57:27US,0.90302,24,6070,True,5.80000000000025e-05
21349,21349,2023-10-12 02:57:27US0.790877,2023-10-12 02:57:27US,0.790877,282,6352,True,-0.112143
21350,21350,2023-10-12 02:57:27US0.940068,2023-10-12 02:57:27US,0.940068,517,6869,False,0.038462
21351,21351,2023-10-12 02:57:27US0.940296,2023-10-12 02:57:27US,0.9402959999999999,5167,12036,False,0.000228000000000006
21352,21352,2023-10-12 02:57:27US0.941178,2023-10-12 02:57:27US,0.9411780000000001,80,12116,True,0.1503009999999999
21353,21353,2023-10-12 02:57:27US0.941224,2023-10-12 02:57:27US,0.941224,24,12140,True,4.599999999999049e-05
21484,21484,2023-10-12 05:09:42US0.349467743,2023-10-12 05:09:42US,0.349467743,278,278,True,0.349467743
21485,21485,2023-10-12 05:09:42US0.453731816,2023-10-12 05:09:42US,0.453731816,576,854,False,0.453731816
