,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
7820,7820,2023-10-12 03:43:10US0.435083064,2023-10-12 03:43:10US,0.43508306399999996,280,280,True,0.43508306399999996
7821,7821,2023-10-12 03:43:10US0.45337416,2023-10-12 03:43:10US,0.45337416,576,856,False,0.45337416
7822,7822,2023-10-12 03:43:10US0.455181504,2023-10-12 03:43:10US,0.45518150399999996,3711,4567,False,0.0018073439999999887
7823,7823,2023-10-12 03:43:10US0.462955619,2023-10-12 03:43:10US,0.462955619,64,4631,True,0.02787255499999997
7824,7824,2023-10-12 03:43:10US0.463503171,2023-10-12 03:43:10US,0.463503171,24,4655,True,0.0005475520000000066
7825,7825,2023-10-12 03:43:10US0.437295616,2023-10-12 03:43:10US,0.437295616,280,4935,True,-0.026207554999999997
7826,7826,2023-10-12 03:43:10US0.464024473,2023-10-12 03:43:10US,0.464024473,576,5511,False,0.008842968999999978
7827,7827,2023-10-12 03:43:10US0.465714838,2023-10-12 03:43:10US,0.46571483799999996,3712,9223,False,0.001690365000000027
7828,7828,2023-10-12 03:43:10US0.479855777,2023-10-12 03:43:10US,0.47985577700000004,64,9287,True,0.04256016099999999
7829,7829,2023-10-12 03:43:10US0.480349267,2023-10-12 03:43:10US,0.480349267,24,9311,True,0.0004934900000000408
7830,7830,2023-10-12 03:43:10US0.435163897,2023-10-12 03:43:10US,0.435163897,280,9591,True,-0.04518537
7831,7831,2023-10-12 03:43:10US0.464024369,2023-10-12 03:43:10US,0.464024369,576,10167,False,-0.0016904690000000278
7832,7832,2023-10-12 03:43:10US0.465716296,2023-10-12 03:43:10US,0.46571629600000003,3712,13879,False,0.001691926999999982
7833,7833,2023-10-12 03:43:10US0.479757496,2023-10-12 03:43:10US,0.479757496,64,13943,True,0.044593598999999984
7834,7834,2023-10-12 03:43:10US0.480263589,2023-10-12 03:43:10US,0.480263589,24,13967,True,0.0005060929999999851
7835,7835,2023-10-12 03:43:10US0.483639736,2023-10-12 03:43:10US,0.48363973600000004,280,14247,True,0.003376146999999996
7836,7836,2023-10-12 03:43:10US0.503099998,2023-10-12 03:43:10US,0.5030999979999999,576,14823,False,0.03738370200000008
7837,7837,2023-10-12 03:43:10US0.504716352,2023-10-12 03:43:10US,0.504716352,3712,18535,False,0.001616353999999931
7838,7838,2023-10-12 03:43:10US0.51445026,2023-10-12 03:43:10US,0.51445026,64,18599,True,0.03081052400000006
7839,7839,2023-10-12 03:43:10US0.515530364,2023-10-12 03:43:10US,0.515530364,24,18623,True,0.0010801039999999151
7840,7840,2023-10-12 03:43:10US0.500038539,2023-10-12 03:43:10US,0.500038539,280,18903,True,-0.015491825000000016
7841,7841,2023-10-12 03:43:10US0.519422708,2023-10-12 03:43:10US,0.519422708,576,19479,False,0.014706356000000032
7842,7842,2023-10-12 03:43:10US0.521453541,2023-10-12 03:43:10US,0.521453541,3712,23191,False,0.0020308329999999537
7843,7843,2023-10-12 03:43:10US0.540787398,2023-10-12 03:43:10US,0.540787398,64,23255,True,0.040748859000000026
7844,7844,2023-10-12 03:43:10US0.542269064,2023-10-12 03:43:10US,0.542269064,24,23279,True,0.0014816659999999926
7845,7845,2023-10-12 03:43:10US0.50113255,2023-10-12 03:43:10US,0.50113255,280,23559,True,-0.041136513999999964
7846,7846,2023-10-12 03:43:10US0.531159636,2023-10-12 03:43:10US,0.531159636,576,24135,False,0.00970609500000008
7847,7847,2023-10-12 03:43:10US0.536505262,2023-10-12 03:43:10US,0.536505262,3711,27846,False,0.005345625999999992
7848,7848,2023-10-12 03:43:10US0.554823493,2023-10-12 03:43:10US,0.554823493,64,27910,True,0.053690942999999984
7849,7849,2023-10-12 03:43:10US0.555419066,2023-10-12 03:43:10US,0.555419066,24,27934,True,0.0005955730000000159
9032,9032,2023-10-12 00:29:18US0.394625781,2023-10-12 00:29:18US,0.394625781,280,280,True,0.394625781
9033,9033,2023-10-12 00:29:18US0.665485521,2023-10-12 00:29:18US,0.665485521,576,856,False,0.665485521
9034,9034,2023-10-12 00:29:18US0.668438906,2023-10-12 00:29:18US,0.668438906,3712,4568,False,0.002953384999999975
9035,9035,2023-10-12 00:29:18US0.680787031,2023-10-12 00:29:18US,0.6807870309999999,64,4632,True,0.28616125000000003
9036,9036,2023-10-12 00:29:18US0.681944948,2023-10-12 00:29:18US,0.6819449479999999,24,4656,True,0.0011579170000000085
13280,13280,2023-10-12 01:13:09US0.262957188,2023-10-12 01:13:09US,0.262957188,277,277,True,0.262957188
13281,13281,2023-10-12 01:13:09US0.321670104,2023-10-12 01:13:09US,0.321670104,576,853,False,0.321670104
13282,13282,2023-10-12 01:13:09US0.323085469,2023-10-12 01:13:09US,0.32308546899999996,2120,2973,False,0.0014153650000000018
13283,13283,2023-10-12 01:13:09US0.323496198,2023-10-12 01:13:09US,0.323496198,741,3714,False,0.00041072899999999857
13284,13284,2023-10-12 01:13:09US0.326694063,2023-10-12 01:13:09US,0.32669406300000003,64,3778,True,0.06373687499999997
13285,13285,2023-10-12 01:13:09US0.326975833,2023-10-12 01:13:09US,0.326975833,24,3802,True,0.0002817700000000145
13286,13286,2023-10-12 01:13:09US0.263443281,2023-10-12 01:13:09US,0.26344328100000003,277,4079,True,-0.06353255200000002
13287,13287,2023-10-12 01:13:09US0.3329275,2023-10-12 01:13:09US,0.3329275,576,4655,False,0.009431301999999976
13288,13288,2023-10-12 01:13:09US0.334170886,2023-10-12 01:13:09US,0.334170886,2861,7516,False,0.001243386000000013
13289,13289,2023-10-12 01:13:09US0.336514479,2023-10-12 01:13:09US,0.336514479,64,7580,True,0.073071198
13290,13290,2023-10-12 01:13:09US0.336915313,2023-10-12 01:13:09US,0.336915313,24,7604,True,0.00040083400000001657
13291,13291,2023-10-12 01:13:09US0.276217292,2023-10-12 01:13:09US,0.276217292,277,7881,True,-0.06069802099999999
13292,13292,2023-10-12 01:13:09US0.35161724,2023-10-12 01:13:09US,0.35161724,576,8457,False,0.017446353999999997
13293,13293,2023-10-12 01:13:09US0.352608906,2023-10-12 01:13:09US,0.352608906,772,9229,False,0.0009916660000000024
13294,13294,2023-10-12 01:13:09US0.353269323,2023-10-12 01:13:09US,0.35326932299999997,1348,10577,False,0.0006604170000000242
13295,13295,2023-10-12 01:13:09US0.353363386,2023-10-12 01:13:09US,0.353363386,741,11318,False,9.406299999997758e-05
13296,13296,2023-10-12 01:13:09US0.365332344,2023-10-12 01:13:09US,0.365332344,64,11382,True,0.08911505199999997
13297,13297,2023-10-12 01:13:09US0.365694011,2023-10-12 01:13:09US,0.36569401100000004,24,11406,True,0.00036166700000001
13298,13298,2023-10-12 01:13:09US0.392514792,2023-10-12 01:13:09US,0.39251479200000006,277,11683,True,0.026820781000000016
13299,13299,2023-10-12 01:13:09US0.455542396,2023-10-12 01:13:09US,0.455542396,576,12259,False,0.10217901
13300,13300,2023-10-12 01:13:09US0.456733854,2023-10-12 01:13:09US,0.456733854,2120,14379,False,0.0011914579999999786
13301,13301,2023-10-12 01:13:09US0.45733724,2023-10-12 01:13:09US,0.45733724,741,15120,False,0.0006033859999999835
13302,13302,2023-10-12 01:13:09US0.460234583,2023-10-12 01:13:09US,0.460234583,64,15184,True,0.06771979099999997
13303,13303,2023-10-12 01:13:09US0.460667969,2023-10-12 01:13:09US,0.460667969,24,15208,True,0.00043338600000003563
14203,14203,2023-10-12 01:18:11US0.850230469,2023-10-12 01:18:11US,0.8502304690000001,283,283,True,0.8502304690000001
14204,14204,2023-10-12 01:18:11US0.871242636,2023-10-12 01:18:11US,0.871242636,576,859,False,0.871242636
14205,14205,2023-10-12 01:18:11US0.872274374,2023-10-12 01:18:11US,0.8722743740000001,1349,2208,False,0.0010317380000000043
14206,14206,2023-10-12 01:18:11US0.872355632,2023-10-12 01:18:11US,0.872355632,1576,3784,False,8.125800000002846e-05
14207,14207,2023-10-12 01:18:11US0.87593099,2023-10-12 01:18:11US,0.87593099,64,3848,True,0.025700520999999976
14208,14208,2023-10-12 01:18:11US0.876216391,2023-10-12 01:18:11US,0.8762163909999999,24,3872,True,0.000285401000000074
14209,14209,2023-10-12 01:18:11US0.575065786,2023-10-12 01:18:11US,0.575065786,283,283,True,0.575065786
14210,14210,2023-10-12 01:18:11US0.5876136,2023-10-12 01:18:11US,0.5876136,576,859,False,0.5876136
14211,14211,2023-10-12 01:18:11US0.591250632,2023-10-12 01:18:11US,0.591250632,1349,2208,False,0.003637032000000096
14212,14212,2023-10-12 01:18:11US0.591367923,2023-10-12 01:18:11US,0.591367923,1576,3784,False,0.00011729099999990833
14213,14213,2023-10-12 01:18:11US0.60633355,2023-10-12 01:18:11US,0.60633355,64,3848,True,0.031267763999999976
14214,14214,2023-10-12 01:18:11US0.606805581,2023-10-12 01:18:11US,0.606805581,24,3872,True,0.00047203100000003934
14215,14215,2023-10-12 01:18:11US1.585430991,2023-10-12 01:18:11US,1.585430991,283,4155,True,0.97862541
14216,14216,2023-10-12 01:18:11US1.596156565,2023-10-12 01:18:11US,1.596156565,576,4731,False,1.004788642
14217,14217,2023-10-12 01:18:11US1.599115055,2023-10-12 01:18:11US,1.599115055,1349,6080,False,0.002958489999999925
14218,14218,2023-10-12 01:18:11US1.599369222,2023-10-12 01:18:11US,1.599369222,1576,7656,False,0.00025416700000002734
14219,14219,2023-10-12 01:18:11US1.617175317,2023-10-12 01:18:11US,1.6171753169999998,64,7720,True,0.0317443260000001
14220,14220,2023-10-12 01:18:11US1.617737817,2023-10-12 01:18:11US,1.6177378169999999,24,7744,True,0.0005625000000000213
15799,15799,2023-10-12 02:39:36US0.411470066,2023-10-12 02:39:36US,0.411470066,284,284,True,0.411470066
15800,15800,2023-10-12 02:39:36US0.451785945,2023-10-12 02:39:36US,0.451785945,517,801,False,0.451785945
15801,15801,2023-10-12 02:39:36US0.452607873,2023-10-12 02:39:36US,0.452607873,3770,4571,False,0.0008219279999999718
15802,15802,2023-10-12 02:39:36US0.453756078,2023-10-12 02:39:36US,0.45375607799999995,64,4635,True,0.042286011999999984
15803,15803,2023-10-12 02:39:36US0.453886534,2023-10-12 02:39:36US,0.453886534,24,4659,True,0.00013045600000000102
15804,15804,2023-10-12 02:39:36US0.411644399,2023-10-12 02:39:36US,0.411644399,284,4943,True,-0.04224213500000002
15805,15805,2023-10-12 02:39:36US0.444851113,2023-10-12 02:39:36US,0.44485111299999996,517,5460,False,-0.007756759999999974
15806,15806,2023-10-12 02:39:36US0.445141719,2023-10-12 02:39:36US,0.445141719,3771,9231,False,0.00029060599999997105
15807,15807,2023-10-12 02:39:36US0.446885568,2023-10-12 02:39:36US,0.44688556799999996,64,9295,True,0.03524116900000002
15808,15808,2023-10-12 02:39:36US0.447004184,2023-10-12 02:39:36US,0.44700418399999997,24,9319,True,0.00011861600000001582
16902,16902,2023-10-12 03:45:44US0.395796,2023-10-12 03:45:44US,0.395796,280,280,True,0.395796
16903,16903,2023-10-12 03:45:44US0.4186225,2023-10-12 03:45:44US,0.41862250000000006,576,856,False,0.41862250000000006
16904,16904,2023-10-12 03:45:44US0.4186225,2023-10-12 03:45:44US,0.41862250000000006,3712,4568,False,0.0
16905,16905,2023-10-12 03:45:44US0.4201138,2023-10-12 03:45:44US,0.4201138,64,4632,True,0.0243178
16906,16906,2023-10-12 03:45:44US0.4201138,2023-10-12 03:45:44US,0.4201138,24,4656,True,0.0
16907,16907,2023-10-12 03:45:44US0.3952831,2023-10-12 03:45:44US,0.39528309999999994,280,4936,True,-0.024830699999999983
16908,16908,2023-10-12 03:45:44US0.4201138,2023-10-12 03:45:44US,0.4201138,576,5512,False,0.0014912999999999732
16909,16909,2023-10-12 03:45:44US0.4201138,2023-10-12 03:45:44US,0.4201138,3711,9223,False,0.0
16910,16910,2023-10-12 03:45:44US0.4206199,2023-10-12 03:45:44US,0.42061990000000005,64,9287,True,0.025336799999999996
16911,16911,2023-10-12 03:45:44US0.4206199,2023-10-12 03:45:44US,0.42061990000000005,24,9311,True,0.0
16912,16912,2023-10-12 03:45:44US0.395796,2023-10-12 03:45:44US,0.395796,280,9591,True,-0.02482390000000001
16913,16913,2023-10-12 03:45:44US0.4201138,2023-10-12 03:45:44US,0.4201138,576,10167,False,0.0
16914,16914,2023-10-12 03:45:44US0.4201138,2023-10-12 03:45:44US,0.4201138,3713,13880,False,0.0
16915,16915,2023-10-12 03:45:44US0.4206199,2023-10-12 03:45:44US,0.42061990000000005,64,13944,True,0.02482390000000001
16916,16916,2023-10-12 03:45:44US0.4206199,2023-10-12 03:45:44US,0.42061990000000005,24,13968,True,0.0
16917,16917,2023-10-12 03:45:44US0.4433628,2023-10-12 03:45:44US,0.44336279999999995,280,14248,True,0.02274290000000001
16918,16918,2023-10-12 03:45:44US0.4662285,2023-10-12 03:45:44US,0.4662285,576,14824,False,0.046114700000000015
16919,16919,2023-10-12 03:45:44US0.4662285,2023-10-12 03:45:44US,0.4662285,3712,18536,False,0.0
16920,16920,2023-10-12 03:45:44US0.4673876,2023-10-12 03:45:44US,0.4673876,64,18600,True,0.024024800000000013
16921,16921,2023-10-12 03:45:44US0.4679629,2023-10-12 03:45:44US,0.4679629,24,18624,True,0.0005753000000000008
16922,16922,2023-10-12 03:45:44US0.4427535,2023-10-12 03:45:44US,0.44275349999999997,280,18904,True,-0.025209399999999996
16923,16923,2023-10-12 03:45:44US0.4651545,2023-10-12 03:45:44US,0.4651545,576,19480,False,-0.001073999999999964
16924,16924,2023-10-12 03:45:44US0.4661772,2023-10-12 03:45:44US,0.4661772,3711,23191,False,0.0010226999999999877
16925,16925,2023-10-12 03:45:44US0.4679629,2023-10-12 03:45:44US,0.4679629,64,23255,True,0.025209399999999996
16926,16926,2023-10-12 03:45:44US0.4679629,2023-10-12 03:45:44US,0.4679629,24,23279,True,0.0
16927,16927,2023-10-12 03:45:44US0.4433628,2023-10-12 03:45:44US,0.44336279999999995,280,23559,True,-0.024600100000000014
16928,16928,2023-10-12 03:45:44US0.4673876,2023-10-12 03:45:44US,0.4673876,576,24135,False,0.0012104000000000006
16929,16929,2023-10-12 03:45:44US0.4673876,2023-10-12 03:45:44US,0.4673876,3711,27846,False,0.0
16930,16930,2023-10-12 03:45:44US0.4684681,2023-10-12 03:45:44US,0.46846809999999994,64,27910,True,0.0251053
16931,16931,2023-10-12 03:45:44US0.4684681,2023-10-12 03:45:44US,0.46846809999999994,24,27934,True,0.0
21442,21442,2023-10-12 02:57:33US0.4063806,2023-10-12 02:57:33US,0.4063806,280,280,True,0.4063806
21443,21443,2023-10-12 02:57:33US0.4286739,2023-10-12 02:57:33US,0.42867390000000005,576,856,False,0.42867390000000005
21444,21444,2023-10-12 02:57:33US0.4286739,2023-10-12 02:57:33US,0.42867390000000005,3713,4569,False,0.0
21445,21445,2023-10-12 02:57:33US0.429419,2023-10-12 02:57:33US,0.42941899999999994,64,4633,True,0.02303840000000001
21446,21446,2023-10-12 02:57:33US0.429419,2023-10-12 02:57:33US,0.42941899999999994,24,4657,True,0.0
21447,21447,2023-10-12 02:57:33US0.4063806,2023-10-12 02:57:33US,0.4063806,280,4937,True,-0.02303840000000001
21448,21448,2023-10-12 02:57:33US0.4289132,2023-10-12 02:57:33US,0.42891320000000005,576,5513,False,0.00023929999999999785
21449,21449,2023-10-12 02:57:33US0.4289132,2023-10-12 02:57:33US,0.42891320000000005,3713,9226,False,0.0
21450,21450,2023-10-12 02:57:33US0.4299544,2023-10-12 02:57:33US,0.4299544,64,9290,True,0.023573800000000037
21451,21451,2023-10-12 02:57:33US0.4300555,2023-10-12 02:57:33US,0.43005550000000003,24,9314,True,0.00010109999999996509
21452,21452,2023-10-12 02:57:33US0.4068878,2023-10-12 02:57:33US,0.40688779999999997,280,9594,True,-0.023167699999999958
21453,21453,2023-10-12 02:57:33US0.429419,2023-10-12 02:57:33US,0.42941899999999994,576,10170,False,0.0005058000000000007
21454,21454,2023-10-12 02:57:33US0.429419,2023-10-12 02:57:33US,0.42941899999999994,3712,13882,False,0.0
21455,21455,2023-10-12 02:57:33US0.4300555,2023-10-12 02:57:33US,0.43005550000000003,64,13946,True,0.023167699999999958
21456,21456,2023-10-12 02:57:33US0.4300555,2023-10-12 02:57:33US,0.43005550000000003,24,13970,True,0.0
21457,21457,2023-10-12 02:57:33US0.4508141,2023-10-12 02:57:33US,0.45081409999999994,280,14250,True,0.020758600000000016
21458,21458,2023-10-12 02:57:33US0.4723489,2023-10-12 02:57:33US,0.47234890000000007,576,14826,False,0.04292990000000002
21459,21459,2023-10-12 02:57:33US0.4723489,2023-10-12 02:57:33US,0.47234890000000007,3711,18537,False,0.0
21460,21460,2023-10-12 02:57:33US0.4735133,2023-10-12 02:57:33US,0.47351329999999997,64,18601,True,0.02269920000000003
21461,21461,2023-10-12 02:57:33US0.4735133,2023-10-12 02:57:33US,0.47351329999999997,24,18625,True,0.0
21462,21462,2023-10-12 02:57:33US0.4513196,2023-10-12 02:57:33US,0.4513196,280,18905,True,-0.022193700000000042
21463,21463,2023-10-12 02:57:33US0.4735133,2023-10-12 02:57:33US,0.47351329999999997,576,19481,False,0.0011644000000000099
21464,21464,2023-10-12 02:57:33US0.4735133,2023-10-12 02:57:33US,0.47351329999999997,3713,23194,False,0.0
21465,21465,2023-10-12 02:57:33US0.4740517,2023-10-12 02:57:33US,0.47405169999999996,64,23258,True,0.022732100000000036
21466,21466,2023-10-12 02:57:33US0.4740517,2023-10-12 02:57:33US,0.47405169999999996,24,23282,True,0.0
21467,21467,2023-10-12 02:57:33US0.4527374,2023-10-12 02:57:33US,0.45273739999999996,280,23562,True,-0.021314300000000008
21468,21468,2023-10-12 02:57:33US0.4756538,2023-10-12 02:57:33US,0.47565379999999996,576,24138,False,0.0021404999999999896
21469,21469,2023-10-12 02:57:33US0.4756538,2023-10-12 02:57:33US,0.47565379999999996,3713,27851,False,0.0
21470,21470,2023-10-12 02:57:33US0.4757655,2023-10-12 02:57:33US,0.47576549999999995,64,27915,True,0.0230281
21471,21471,2023-10-12 02:57:33US0.4757655,2023-10-12 02:57:33US,0.47576549999999995,24,27939,True,0.0
22799,22799,2023-10-12 02:09:54US0.405879024,2023-10-12 02:09:54US,0.405879024,284,284,True,0.405879024
22800,22800,2023-10-12 02:09:54US0.437786595,2023-10-12 02:09:54US,0.437786595,517,801,False,0.437786595
22801,22801,2023-10-12 02:09:54US0.439509359,2023-10-12 02:09:54US,0.439509359,3770,4571,False,0.0017227639999999875
22802,22802,2023-10-12 02:09:54US0.440646547,2023-10-12 02:09:54US,0.44064654700000006,64,4635,True,0.034767523000000015
22803,22803,2023-10-12 02:09:54US0.440836495,2023-10-12 02:09:54US,0.440836495,24,4659,True,0.00018994799999999532
22804,22804,2023-10-12 02:09:54US0.411470732,2023-10-12 02:09:54US,0.411470732,284,4943,True,-0.02936576299999999
22805,22805,2023-10-12 02:09:54US0.445564459,2023-10-12 02:09:54US,0.44556445899999997,517,5460,False,0.006055100000000036
22806,22806,2023-10-12 02:09:54US0.446997962,2023-10-12 02:09:54US,0.446997962,3770,9230,False,0.0014335030000000026
22807,22807,2023-10-12 02:09:54US0.448454852,2023-10-12 02:09:54US,0.448454852,64,9294,True,0.03698412000000001
22808,22808,2023-10-12 02:09:54US0.448730037,2023-10-12 02:09:54US,0.448730037,24,9318,True,0.00027518500000001106
23399,23399,2023-10-12 02:11:26US1.093389583,2023-10-12 02:11:26US,1.093389583,281,281,True,1.093389583
23400,23400,2023-10-12 02:11:26US1.172613593,2023-10-12 02:11:26US,1.172613593,576,857,False,1.172613593
23401,23401,2023-10-12 02:11:26US1.17561276,2023-10-12 02:11:26US,1.17561276,2152,3009,False,0.002999167000000025
23402,23402,2023-10-12 02:11:26US1.177802916,2023-10-12 02:11:26US,1.1778029159999999,4043,7052,False,0.0021901560000001648
23403,23403,2023-10-12 02:11:26US1.215494478,2023-10-12 02:11:26US,1.2154944779999999,64,7116,True,0.1221048950000001
23404,23404,2023-10-12 02:11:26US1.2157266660000001,2023-10-12 02:11:26US,1.215726666,24,7140,True,0.00023218800000002202
23405,23405,2023-10-12 02:11:26US1.093139114,2023-10-12 02:11:26US,1.093139114,281,7421,True,-0.12258755200000016
23406,23406,2023-10-12 02:11:26US1.1860927079999999,2023-10-12 02:11:26US,1.186092708,576,7997,False,0.008289791999999796
23407,23407,2023-10-12 02:11:26US1.1880689580000001,2023-10-12 02:11:26US,1.188068958,6196,14193,False,0.0019762500000002348
23408,23408,2023-10-12 02:11:26US1.21793328,2023-10-12 02:11:26US,1.21793328,64,14257,True,0.12479416600000005
23409,23409,2023-10-12 02:11:26US1.21806828,2023-10-12 02:11:26US,1.21806828,24,14281,True,0.00013499999999999623
23410,23410,2023-10-12 02:11:26US1.093020312,2023-10-12 02:11:26US,1.093020312,281,14562,True,-0.12504796800000004
23411,23411,2023-10-12 02:11:26US1.18615401,2023-10-12 02:11:26US,1.18615401,576,15138,False,-0.0019149480000000274
23412,23412,2023-10-12 02:11:26US1.188177187,2023-10-12 02:11:26US,1.188177187,6195,21333,False,0.002023176999999876
23413,23413,2023-10-12 02:11:26US1.218404999,2023-10-12 02:11:26US,1.218404999,64,21397,True,0.12538468700000016
23414,23414,2023-10-12 02:11:26US1.21845953,2023-10-12 02:11:26US,1.21845953,24,21421,True,5.45309999999688e-05
23415,23415,2023-10-12 02:11:26US1.29324302,2023-10-12 02:11:26US,1.29324302,281,21702,True,0.07478348999999995
23416,23416,2023-10-12 02:11:26US1.378562551,2023-10-12 02:11:26US,1.378562551,576,22278,False,0.19038536399999995
23417,23417,2023-10-12 02:11:26US1.380511614,2023-10-12 02:11:26US,1.380511614,6195,28473,False,0.001949063000000084
23418,23418,2023-10-12 02:11:26US1.419404114,2023-10-12 02:11:26US,1.419404114,64,28537,True,0.12616109399999995
23419,23419,2023-10-12 02:11:26US1.4196717699999999,2023-10-12 02:11:26US,1.41967177,24,28561,True,0.000267655999999894
23420,23420,2023-10-12 02:11:26US1.29792578,2023-10-12 02:11:26US,1.29792578,281,28842,True,-0.12174598999999996
23421,23421,2023-10-12 02:11:26US1.388941041,2023-10-12 02:11:26US,1.388941041,576,29418,False,0.008429427000000045
23422,23422,2023-10-12 02:11:26US1.391308437,2023-10-12 02:11:26US,1.391308437,6195,35613,False,0.0023673959999999106
23423,23423,2023-10-12 02:11:26US1.425589062,2023-10-12 02:11:26US,1.4255890619999998,64,35677,True,0.1276632820000001
23424,23424,2023-10-12 02:11:26US1.425777082,2023-10-12 02:11:26US,1.425777082,24,35701,True,0.00018801999999995544
23425,23425,2023-10-12 02:11:26US1.294407655,2023-10-12 02:11:26US,1.294407655,281,35982,True,-0.13136942699999987
23426,23426,2023-10-12 02:11:26US1.388956718,2023-10-12 02:11:26US,1.3889567180000002,576,36558,False,-0.002351718999999975
23427,23427,2023-10-12 02:11:26US1.391025572,2023-10-12 02:11:26US,1.391025572,6197,42755,False,0.002068854000000009
23428,23428,2023-10-12 02:11:26US1.425643749,2023-10-12 02:11:26US,1.425643749,64,42819,True,0.13123609399999991
23429,23429,2023-10-12 02:11:26US1.425957395,2023-10-12 02:11:26US,1.425957395,24,42843,True,0.00031364599999994525
23430,23430,2023-10-12 02:11:26US1.49065901,2023-10-12 02:11:26US,1.49065901,281,43124,True,0.06470161499999992
23431,23431,2023-10-12 02:11:26US1.571275312,2023-10-12 02:11:26US,1.5712753119999998,576,43700,False,0.18024974000000005
23432,23432,2023-10-12 02:11:26US1.574487447,2023-10-12 02:11:26US,1.5744874469999999,6197,49897,False,0.0032121350000000604
23433,23433,2023-10-12 02:11:26US1.6133902070000001,2023-10-12 02:11:26US,1.613390207,64,49961,True,0.12273119700000025
23434,23434,2023-10-12 02:11:26US1.614276874,2023-10-12 02:11:26US,1.614276874,24,49985,True,0.0008866669999998412
23435,23435,2023-10-12 02:11:26US1.491077864,2023-10-12 02:11:26US,1.491077864,281,50266,True,-0.12319901
23436,23436,2023-10-12 02:11:26US1.5745007800000002,2023-10-12 02:11:26US,1.5745007800000002,576,50842,False,1.3333000000059771e-05
23437,23437,2023-10-12 02:11:26US1.576337499,2023-10-12 02:11:26US,1.576337499,6196,57038,False,0.0018367189999999312
23438,23438,2023-10-12 02:11:26US1.616095155,2023-10-12 02:11:26US,1.616095155,64,57102,True,0.12501729100000006
23439,23439,2023-10-12 02:11:26US1.6163539569999998,2023-10-12 02:11:26US,1.6163539569999998,24,57126,True,0.0002588019999998359
23440,23440,2023-10-12 02:11:26US1.49087677,2023-10-12 02:11:26US,1.49087677,281,57407,True,-0.12547718699999974
23441,23441,2023-10-12 02:11:26US1.58233427,2023-10-12 02:11:26US,1.58233427,576,57983,False,0.005996770999999956
23442,23442,2023-10-12 02:11:26US1.584166562,2023-10-12 02:11:26US,1.5841665619999998,6196,64179,False,0.001832292000000013
23443,23443,2023-10-12 02:11:26US1.617317968,2023-10-12 02:11:26US,1.617317968,64,64243,True,0.12644119799999998
23444,23444,2023-10-12 02:11:26US1.6175671870000001,2023-10-12 02:11:26US,1.617567187,24,64267,True,0.00024921900000007824
23445,23445,2023-10-12 02:11:26US1.694327864,2023-10-12 02:11:26US,1.6943278640000001,281,64548,True,0.07676067699999978
23446,23446,2023-10-12 02:11:26US1.7882826550000002,2023-10-12 02:11:26US,1.7882826550000002,576,65124,False,0.2041160930000001
23447,23447,2023-10-12 02:11:26US1.790502239,2023-10-12 02:11:26US,1.790502239,6195,71319,False,0.0022195839999998856
23448,23448,2023-10-12 02:11:26US1.8084624470000001,2023-10-12 02:11:26US,1.808462447,64,71383,True,0.11413458300000025
23449,23449,2023-10-12 02:11:26US1.808788541,2023-10-12 02:11:26US,1.808788541,24,71407,True,0.00032609399999983246
23450,23450,2023-10-12 02:11:26US1.697033801,2023-10-12 02:11:26US,1.697033801,281,71688,True,-0.11175474000000007
23451,23451,2023-10-12 02:11:26US1.787041874,2023-10-12 02:11:26US,1.787041874,576,72264,False,-0.0034603650000000212
23452,23452,2023-10-12 02:11:26US1.789016718,2023-10-12 02:11:26US,1.789016718,6197,78461,False,0.0019748440000000307
23453,23453,2023-10-12 02:11:26US1.825453645,2023-10-12 02:11:26US,1.825453645,64,78525,True,0.12841984400000014
23454,23454,2023-10-12 02:11:26US1.825872447,2023-10-12 02:11:26US,1.8258724469999998,24,78549,True,0.0004188019999999959
23455,23455,2023-10-12 02:11:26US1.693328072,2023-10-12 02:11:26US,1.693328072,281,78830,True,-0.13254437500000016
23456,23456,2023-10-12 02:11:26US1.789069582,2023-10-12 02:11:26US,1.789069582,576,79406,False,5.28639999999303e-05
23457,23457,2023-10-12 02:11:26US1.7914059359999999,2023-10-12 02:11:26US,1.791405936,6196,85602,False,0.002336353999999874
23458,23458,2023-10-12 02:11:26US1.8264721339999999,2023-10-12 02:11:26US,1.826472134,64,85666,True,0.13314406199999995
23459,23459,2023-10-12 02:11:26US1.82671552,2023-10-12 02:11:26US,1.82671552,24,85690,True,0.00024338600000017865
23460,23460,2023-10-12 02:11:26US1.896791718,2023-10-12 02:11:26US,1.896791718,281,85971,True,0.07007619799999998
23461,23461,2023-10-12 02:11:26US1.9814642180000002,2023-10-12 02:11:26US,1.981464218,576,86547,False,0.1900582820000003
23462,23462,2023-10-12 02:11:26US1.983480155,2023-10-12 02:11:26US,1.983480155,6197,92744,False,0.002015936999999912
23463,23463,2023-10-12 02:11:26US2.016948593,2023-10-12 02:11:26US,2.016948593,64,92808,True,0.12015687499999995
23464,23464,2023-10-12 02:11:26US2.017392551,2023-10-12 02:11:26US,2.017392551,24,92832,True,0.0004439579999999666
23465,23465,2023-10-12 02:11:26US1.897354166,2023-10-12 02:11:26US,1.897354166,281,93113,True,-0.12003838499999996
23466,23466,2023-10-12 02:11:26US1.9806886449999999,2023-10-12 02:11:26US,1.980688645,576,93689,False,-0.002791510000000219
