,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
43688,43688,2023-10-14 11:20:47USAS165910.839625052,2023-10-14 11:20:47USAS16591,0.839625052,4140,45208,False,0.00384125
43689,43689,2023-10-14 11:20:47USAS165910.841195364,2023-10-14 11:20:47USAS16591,0.841195364,2760,47968,False,0.0015703119999999
43690,43690,2023-10-14 11:20:47USAS165910.842305312,2023-10-14 11:20:47USAS16591,0.842305312,2760,50728,False,0.001109948
43691,43691,2023-10-14 11:20:47USAS165910.843109687,2023-10-14 11:20:47USAS16591,0.843109687,1312,52040,False,0.0008043749999999
43692,43692,2023-10-14 11:20:47USAS165910.843288072,2023-10-14 11:20:47USAS16591,0.843288072,68,52108,False,0.000178385
43693,43693,2023-10-14 11:20:47USAS165910.845080729,2023-10-14 11:20:47USAS16591,0.845080729,8168,60276,False,0.0017926569999999
43694,43694,2023-10-14 11:20:47USAS165910.845325364,2023-10-14 11:20:47USAS16591,0.845325364,1492,61768,False,0.000244635
43695,43695,2023-10-14 11:20:47USAS165910.845509062,2023-10-14 11:20:47USAS16591,0.845509062,35,61803,True,0.019705104
43696,43696,2023-10-14 11:20:47USAS165910.845633854,2023-10-14 11:20:47USAS16591,0.845633854,35,61838,True,0.000124792
43697,43697,2023-10-14 11:20:47USAS165910.846061041,2023-10-14 11:20:47USAS16591,0.846061041,2760,64598,False,0.0007356769999999
43698,43698,2023-10-14 11:20:47USAS165910.847159687,2023-10-14 11:20:47USAS16591,0.847159687,1441,66039,False,0.0010986459999999
43699,43699,2023-10-14 11:20:47USAS165910.847230468,2023-10-14 11:20:47USAS16591,0.847230468,1319,67358,False,7.078100000001974e-05
43700,43700,2023-10-14 11:20:47USAS165910.848279843,2023-10-14 11:20:47USAS16591,0.848279843,2760,70118,False,0.001049375
43701,43701,2023-10-14 11:20:47USAS165910.848489218,2023-10-14 11:20:47USAS16591,0.848489218,35,70153,True,0.0028553639999999
43702,43702,2023-10-14 11:20:47USAS165910.848643072,2023-10-14 11:20:47USAS16591,0.848643072,35,70188,True,0.000153854
43703,43703,2023-10-14 11:20:47USAS165910.849307499,2023-10-14 11:20:47USAS16591,0.849307499,1380,71568,False,0.0010276559999999
43704,43704,2023-10-14 11:20:47USAS165910.849497812,2023-10-14 11:20:47USAS16591,0.849497812,1380,72948,False,0.0001903129999999
43705,43705,2023-10-14 11:20:47USAS165910.849660416,2023-10-14 11:20:47USAS16591,0.849660416,1380,74328,False,0.000162604
43706,43706,2023-10-14 11:20:47USAS165910.849844583,2023-10-14 11:20:47USAS16591,0.849844583,1380,75708,False,0.000184167
43707,43707,2023-10-14 11:20:47USAS165910.850385468,2023-10-14 11:20:47USAS16591,0.850385468,1380,77088,False,0.000540885
43708,43708,2023-10-14 11:20:47USAS165910.850611145,2023-10-14 11:20:47USAS16591,0.850611145,1380,78468,False,0.0002256769999999
43709,43709,2023-10-14 11:20:47USAS165910.851528072,2023-10-14 11:20:47USAS16591,0.851528072,1380,79848,False,0.000916927
43710,43710,2023-10-14 11:20:47USAS165910.851734322,2023-10-14 11:20:47USAS16591,0.851734322,1273,81121,False,0.0002062499999999
43711,43711,2023-10-14 11:20:47USAS165910.851781197,2023-10-14 11:20:47USAS16591,0.851781197,107,81228,False,4.6875000000001776e-05
43712,43712,2023-10-14 11:20:47USAS165910.852598281,2023-10-14 11:20:47USAS16591,0.852598281,1380,82608,False,0.000817084
43713,43713,2023-10-14 11:20:47USAS165910.852794166,2023-10-14 11:20:47USAS16591,0.852794166,1380,83988,False,0.000195885
43714,43714,2023-10-14 11:20:47USAS165910.853714843,2023-10-14 11:20:47USAS16591,0.853714843,1380,85368,False,0.0009206769999999
43715,43715,2023-10-14 11:20:47USAS165910.853995677,2023-10-14 11:20:47USAS16591,0.853995677,1380,86748,False,0.000280834
43716,43716,2023-10-14 11:20:47USAS165910.854153854,2023-10-14 11:20:47USAS16591,0.854153854,2609,89357,False,0.0001581769999999
43717,43717,2023-10-14 11:20:47USAS165910.854191614,2023-10-14 11:20:47USAS16591,0.854191614,151,89508,False,3.77599999999978e-05
43718,43718,2023-10-14 11:20:47USAS165910.854343333,2023-10-14 11:20:47USAS16591,0.854343333,35,89543,True,0.0057002609999999
43719,43719,2023-10-14 11:20:47USAS165910.854495104,2023-10-14 11:20:47USAS16591,0.854495104,35,89578,True,0.0001517709999999
43720,43720,2023-10-14 11:20:47USAS165910.85480401,2023-10-14 11:20:47USAS16591,0.85480401,1380,90958,False,0.0006123959999999
43721,43721,2023-10-14 11:20:47USAS165910.85505427,2023-10-14 11:20:47USAS16591,0.85505427,1380,92338,False,0.00025026
43722,43722,2023-10-14 11:20:47USAS165910.855900364,2023-10-14 11:20:47USAS16591,0.855900364,1380,93718,False,0.000846094
43723,43723,2023-10-14 11:20:47USAS165910.856187499,2023-10-14 11:20:47USAS16591,0.856187499,1380,95098,False,0.0002871349999999
43724,43724,2023-10-14 11:20:47USAS165910.856216458,2023-10-14 11:20:47USAS16591,0.856216458,1380,96478,False,2.8958999999995072e-05
43725,43725,2023-10-14 11:20:47USAS165910.857070156,2023-10-14 11:20:47USAS16591,0.857070156,1238,97716,False,0.000853698
43726,43726,2023-10-14 11:20:47USAS165910.857120312,2023-10-14 11:20:47USAS16591,0.857120312,142,97858,False,5.015600000002341e-05
43727,43727,2023-10-14 11:20:47USAS165910.85727927,2023-10-14 11:20:47USAS16591,0.85727927,1380,99238,False,0.0001589579999999
43728,43728,2023-10-14 11:20:47USAS165910.889599791,2023-10-14 11:20:47USAS16591,0.889599791,283,99521,True,0.035104687
43729,43729,2023-10-14 11:20:47USAS165910.919151145,2023-10-14 11:20:47USAS16591,0.919151145,283,99804,True,0.0295513539999999
43730,43730,2023-10-14 11:20:47USAS165911.004849791,2023-10-14 11:20:47USAS16591,1.004849791,576,100380,False,0.147570521
43731,43731,2023-10-14 11:20:47USAS165911.005891093,2023-10-14 11:20:47USAS16591,1.005891093,1349,101729,False,0.0010413019999999
43732,43732,2023-10-14 11:20:47USAS165911.005981614,2023-10-14 11:20:47USAS16591,1.005981614,1575,103304,False,9.052099999995455e-05
43733,43733,2023-10-14 11:20:47USAS165911.008717239,2023-10-14 11:20:47USAS16591,1.008717239,64,103368,True,0.0895660940000001
43734,43734,2023-10-14 11:20:47USAS165911.020560729,2023-10-14 11:20:47USAS16591,1.020560729,24,103392,True,0.0118434899999999
43735,43735,2023-10-14 11:20:47USAS165911.050683958,2023-10-14 11:20:47USAS16591,1.050683958,576,103968,False,0.044702344
43736,43736,2023-10-14 11:20:47USAS165911.051766927,2023-10-14 11:20:47USAS16591,1.051766927,1349,105317,False,0.001082969
43737,43737,2023-10-14 11:20:47USAS165911.051822812,2023-10-14 11:20:47USAS16591,1.051822812,1575,106892,False,5.5884999999866736e-05
43738,43738,2023-10-14 11:20:47USAS165911.053953541,2023-10-14 11:20:47USAS16591,1.053953541,64,106956,True,0.0333928119999999
43739,43739,2023-10-14 11:20:47USAS165911.064950624,2023-10-14 11:20:47USAS16591,1.064950624,24,106980,True,0.0109970829999999
44033,44033,2023-10-14 05:12:54USAS191080.542835523,2023-10-14 05:12:54USAS19108,0.542835523,283,283,True,0.542835523
44034,44034,2023-10-14 05:12:54USAS191080.571510838,2023-10-14 05:12:54USAS19108,0.571510838,576,859,False,0.571510838
44035,44035,2023-10-14 05:12:54USAS191080.572647141,2023-10-14 05:12:54USAS19108,0.572647141,1349,2208,False,0.001136303
44036,44036,2023-10-14 05:12:54USAS191080.572703859,2023-10-14 05:12:54USAS19108,0.572703859,1575,3783,False,5.671799999995564e-05
44037,44037,2023-10-14 05:12:54USAS191080.5788861,2023-10-14 05:12:54USAS19108,0.5788861,64,3847,True,0.0360505769999999
44038,44038,2023-10-14 05:12:54USAS191080.579340735,2023-10-14 05:12:54USAS19108,0.579340735,24,3871,True,0.000454635
44170,44170,2023-10-14 05:14:02USAS79220.801560728,2023-10-14 05:14:02USAS7922,0.801560728,283,283,True,0.801560728
44171,44171,2023-10-14 05:14:02USAS79220.844902968,2023-10-14 05:14:02USAS7922,0.844902968,576,859,False,0.844902968
44172,44172,2023-10-14 05:14:02USAS79220.847183437,2023-10-14 05:14:02USAS7922,0.847183437,1349,2208,False,0.002280469
44173,44173,2023-10-14 05:14:02USAS79220.847311458,2023-10-14 05:14:02USAS7922,0.847311458,1575,3783,False,0.0001280209999999
44174,44174,2023-10-14 05:14:02USAS79220.862953489,2023-10-14 05:14:02USAS7922,0.862953489,64,3847,True,0.061392761
44175,44175,2023-10-14 05:14:02USAS79220.863463489,2023-10-14 05:14:02USAS7922,0.863463489,24,3871,True,0.00051
44301,44301,2023-10-14 05:14:51USAS333630.9500017,2023-10-14 05:14:51USAS33363,0.9500017,283,283,True,0.9500017
44302,44302,2023-10-14 05:14:51USAS333630.9816746,2023-10-14 05:14:51USAS33363,0.9816746,576,859,False,0.9816746
44303,44303,2023-10-14 05:14:51USAS333630.9816746,2023-10-14 05:14:51USAS33363,0.9816746,1349,2208,False,0.0
44304,44304,2023-10-14 05:14:51USAS333630.9816746,2023-10-14 05:14:51USAS33363,0.9816746,1575,3783,False,0.0
44305,44305,2023-10-14 05:14:51USAS333630.9816746,2023-10-14 05:14:51USAS33363,0.9816746,64,3847,True,0.0316729
44306,44306,2023-10-14 05:14:51USAS333630.9816746,2023-10-14 05:14:51USAS33363,0.9816746,24,3871,True,0.0
44307,44307,2023-10-14 05:14:51USAS333630.9500017,2023-10-14 05:14:51USAS33363,0.9500017,283,4154,True,-0.0316729
44308,44308,2023-10-14 05:14:51USAS333630.9976596,2023-10-14 05:14:51USAS33363,0.9976596,576,4730,False,0.015985
44309,44309,2023-10-14 05:14:51USAS333631.0133004,2023-10-14 05:14:51USAS33363,1.0133004,1349,6079,False,0.0156408000000001
44310,44310,2023-10-14 05:14:51USAS333631.0133004,2023-10-14 05:14:51USAS33363,1.0133004,1575,7654,False,0.0
44311,44311,2023-10-14 05:14:51USAS333631.0289254,2023-10-14 05:14:51USAS33363,1.0289254,64,7718,True,0.0789237000000001
44312,44312,2023-10-14 05:14:51USAS333631.0289254,2023-10-14 05:14:51USAS33363,1.0289254,24,7742,True,0.0
44313,44313,2023-10-14 05:14:53USAS133350.6535422,2023-10-14 05:14:53USAS13335,0.6535422,283,283,True,0.6535422
44314,44314,2023-10-14 05:14:53USAS133350.6708456,2023-10-14 05:14:53USAS13335,0.6708456,576,859,False,0.6708456
44315,44315,2023-10-14 05:14:53USAS133350.6718444,2023-10-14 05:14:53USAS13335,0.6718444,1349,2208,False,0.0009987999999999
44316,44316,2023-10-14 05:14:53USAS133350.6718444,2023-10-14 05:14:53USAS13335,0.6718444,1575,3783,False,0.0
44317,44317,2023-10-14 05:14:53USAS133350.6726593,2023-10-14 05:14:53USAS13335,0.6726593,64,3847,True,0.0191170999999999
44318,44318,2023-10-14 05:14:53USAS133350.6726593,2023-10-14 05:14:53USAS13335,0.6726593,24,3871,True,0.0
44319,44319,2023-10-14 05:14:53USAS133350.6535422,2023-10-14 05:14:53USAS13335,0.6535422,283,4154,True,-0.0191170999999999
44320,44320,2023-10-14 05:14:53USAS133350.8124035,2023-10-14 05:14:53USAS13335,0.8124035,576,4730,False,0.1405590999999999
44321,44321,2023-10-14 05:14:53USAS133350.8124035,2023-10-14 05:14:53USAS13335,0.8124035,1349,6079,False,0.0
44322,44322,2023-10-14 05:14:53USAS133350.8128355,2023-10-14 05:14:53USAS13335,0.8128355,1575,7654,False,0.000432
44323,44323,2023-10-14 05:14:53USAS133350.815365,2023-10-14 05:14:53USAS13335,0.815365,64,7718,True,0.1618228
44324,44324,2023-10-14 05:14:53USAS133350.815365,2023-10-14 05:14:53USAS13335,0.815365,24,7742,True,0.0
44593,44593,2023-10-14 05:17:04USAS306000.4385686,2023-10-14 05:17:04USAS30600,0.4385686,283,283,True,0.4385686
44594,44594,2023-10-14 05:17:04USAS306000.4550754,2023-10-14 05:17:04USAS30600,0.4550754,517,800,False,0.4550754
44595,44595,2023-10-14 05:17:04USAS306000.4550754,2023-10-14 05:17:04USAS30600,0.4550754,1800,2600,False,0.0
44596,44596,2023-10-14 05:17:04USAS306000.4553914,2023-10-14 05:17:04USAS30600,0.4553914,1183,3783,False,0.0003159999999999
44597,44597,2023-10-14 05:17:04USAS306000.4553914,2023-10-14 05:17:04USAS30600,0.4553914,64,3847,True,0.0168228
44598,44598,2023-10-14 05:17:04USAS306000.4559256,2023-10-14 05:17:04USAS30600,0.4559256,24,3871,True,0.0005341999999999
44697,44697,2023-10-14 05:17:24USAS114260.7087558,2023-10-14 05:17:24USAS11426,0.7087558,287,287,True,0.7087558
44698,44698,2023-10-14 05:17:24USAS114260.976753066,2023-10-14 05:17:24USAS11426,0.976753066,517,804,False,0.976753066
44699,44699,2023-10-14 05:17:24USAS114260.978834629,2023-10-14 05:17:24USAS11426,0.978834629,1800,2604,False,0.0020815629999999
44700,44700,2023-10-14 05:17:24USAS114260.978939472,2023-10-14 05:17:24USAS11426,0.978939472,1183,3787,False,0.000104843
44701,44701,2023-10-14 05:17:24USAS114260.987591817,2023-10-14 05:17:24USAS11426,0.987591817,64,3851,True,0.2788360169999999
44702,44702,2023-10-14 05:17:24USAS114260.987749369,2023-10-14 05:17:24USAS11426,0.987749369,24,3875,True,0.000157552
44703,44703,2023-10-14 05:17:24USAS114260.720879811,2023-10-14 05:17:24USAS11426,0.720879811,287,4162,True,-0.266869558
44704,44704,2023-10-14 05:17:24USAS114261.01122609,2023-10-14 05:17:24USAS11426,1.01122609,517,4679,False,0.0322866180000001
44705,44705,2023-10-14 05:17:24USAS114261.013304215,2023-10-14 05:17:24USAS11426,1.013304215,863,5542,False,0.0020781249999999
44706,44706,2023-10-14 05:17:24USAS114261.046130781,2023-10-14 05:17:24USAS11426,1.046130781,2120,7662,False,0.032826566
44707,44707,2023-10-14 05:17:24USAS114261.090450265,2023-10-14 05:17:24USAS11426,1.090450265,64,7726,True,0.3695704540000001
44708,44708,2023-10-14 05:17:24USAS114261.090650681,2023-10-14 05:17:24USAS11426,1.090650681,24,7750,True,0.0002004159999999
44919,44919,2023-10-14 05:17:53USAS114920.611208677,2023-10-14 05:17:53USAS11492,0.611208677,283,283,True,0.611208677
44920,44920,2023-10-14 05:17:53USAS114920.656469527,2023-10-14 05:17:53USAS11492,0.656469527,576,859,False,0.656469527
44921,44921,2023-10-14 05:17:53USAS114920.659095143,2023-10-14 05:17:53USAS11492,0.659095143,1349,2208,False,0.0026256159999999
44922,44922,2023-10-14 05:17:53USAS114920.659333989,2023-10-14 05:17:53USAS11492,0.659333989,1575,3783,False,0.0002388459999999
44923,44923,2023-10-14 05:17:53USAS114920.693887762,2023-10-14 05:17:53USAS11492,0.693887762,64,3847,True,0.0826790849999999
44924,44924,2023-10-14 05:17:53USAS114920.695511377,2023-10-14 05:17:53USAS11492,0.695511377,24,3871,True,0.0016236149999999
45010,45010,2023-10-14 05:17:47USAS61670.812527461,2023-10-14 05:17:47USAS6167,0.812527461,283,283,True,0.812527461
45011,45011,2023-10-14 05:17:47USAS61670.876477231,2023-10-14 05:17:47USAS6167,0.876477231,576,859,False,0.876477231
45012,45012,2023-10-14 05:17:47USAS61670.877620692,2023-10-14 05:17:47USAS6167,0.877620692,1349,2208,False,0.001143461
45013,45013,2023-10-14 05:17:47USAS61670.877659461,2023-10-14 05:17:47USAS6167,0.877659461,1575,3783,False,3.876899999999406e-05
45014,45014,2023-10-14 05:17:47USAS61670.879218538,2023-10-14 05:17:47USAS6167,0.879218538,64,3847,True,0.0666910770000001
45015,45015,2023-10-14 05:17:47USAS61670.888089,2023-10-14 05:17:47USAS6167,0.888089,24,3871,True,0.0088704619999999
45065,45065,2023-10-14 05:18:41USAS114920.527466928,2023-10-14 05:18:41USAS11492,0.527466928,283,283,True,0.527466928
45066,45066,2023-10-14 05:18:41USAS114920.558602816,2023-10-14 05:18:41USAS11492,0.558602816,576,859,False,0.558602816
45067,45067,2023-10-14 05:18:41USAS114920.55974016,2023-10-14 05:18:41USAS11492,0.55974016,1349,2208,False,0.001137344
45068,45068,2023-10-14 05:18:41USAS114920.559787192,2023-10-14 05:18:41USAS11492,0.559787192,1575,3783,False,4.7032000000002405e-05
45069,45069,2023-10-14 05:18:41USAS114920.567983703,2023-10-14 05:18:41USAS11492,0.567983703,64,3847,True,0.040516775
45070,45070,2023-10-14 05:18:41USAS114920.568181411,2023-10-14 05:18:41USAS11492,0.568181411,24,3871,True,0.0001977079999999
45141,45141,2023-10-14 05:18:47USAS79220.714278542,2023-10-14 05:18:47USAS7922,0.714278542,283,283,True,0.714278542
45142,45142,2023-10-14 05:18:47USAS79220.750389427,2023-10-14 05:18:47USAS7922,0.750389427,576,859,False,0.750389427
45143,45143,2023-10-14 05:18:47USAS79220.752964427,2023-10-14 05:18:47USAS7922,0.752964427,1349,2208,False,0.0025749999999999
45144,45144,2023-10-14 05:18:47USAS79220.753053854,2023-10-14 05:18:47USAS7922,0.753053854,1575,3783,False,8.942700000003079e-05
45145,45145,2023-10-14 05:18:47USAS79220.76352099,2023-10-14 05:18:47USAS7922,0.76352099,64,3847,True,0.0492424479999999
45146,45146,2023-10-14 05:18:47USAS79220.764141823,2023-10-14 05:18:47USAS7922,0.764141823,24,3871,True,0.000620833
45332,45332,2023-10-14 05:19:45USAS219280.611373749,2023-10-14 05:19:45USAS21928,0.611373749,283,283,True,0.611373749
45333,45333,2023-10-14 05:19:45USAS219280.680951666,2023-10-14 05:19:45USAS21928,0.680951666,576,859,False,0.680951666
45334,45334,2023-10-14 05:19:45USAS219280.683436926,2023-10-14 05:19:45USAS21928,0.683436926,1349,2208,False,0.0024852599999999
45335,45335,2023-10-14 05:19:45USAS219280.683585208,2023-10-14 05:19:45USAS21928,0.683585208,1575,3783,False,0.000148282
45336,45336,2023-10-14 05:19:45USAS219280.699748489,2023-10-14 05:19:45USAS21928,0.699748489,64,3847,True,0.08837474
45337,45337,2023-10-14 05:19:45USAS219280.700590676,2023-10-14 05:19:45USAS21928,0.700590676,24,3871,True,0.000842187
45338,45338,2023-10-14 05:19:45USAS219280.622752291,2023-10-14 05:19:45USAS21928,0.622752291,283,4154,True,-0.077838385
45339,45339,2023-10-14 05:19:45USAS219280.71058526,2023-10-14 05:19:45USAS21928,0.71058526,576,4730,False,0.0270000519999999
45340,45340,2023-10-14 05:19:45USAS219280.712840624,2023-10-14 05:19:45USAS21928,0.712840624,1349,6079,False,0.002255364
45341,45341,2023-10-14 05:19:45USAS219280.712952395,2023-10-14 05:19:45USAS21928,0.712952395,1575,7654,False,0.0001117709999999
45342,45342,2023-10-14 05:19:45USAS219280.726643385,2023-10-14 05:19:45USAS21928,0.726643385,64,7718,True,0.103891094
45343,45343,2023-10-14 05:19:45USAS219280.727171926,2023-10-14 05:19:45USAS21928,0.727171926,24,7742,True,0.0005285409999999
45599,45599,2023-10-14 18:56:18USAS219282.239035605,2023-10-14 18:56:18USAS21928,2.239035605,283,283,True,2.239035605
45600,45600,2023-10-14 18:56:18USAS219282.999871014,2023-10-14 18:56:18USAS21928,2.999871014,576,859,False,2.999871014
45601,45601,2023-10-14 18:56:18USAS219283.005548464,2023-10-14 18:56:18USAS21928,3.005548464,1349,2208,False,0.0056774499999998
45602,45602,2023-10-14 18:56:18USAS219283.005735272,2023-10-14 18:56:18USAS21928,3.005735272,1575,3783,False,0.000186808
45603,45603,2023-10-14 18:56:18USAS219283.017631797,2023-10-14 18:56:18USAS21928,3.017631797,64,3847,True,0.7785961919999997
45604,45604,2023-10-14 18:56:18USAS219283.019325035,2023-10-14 18:56:18USAS21928,3.019325035,24,3871,True,0.001693238
45812,45812,2023-10-14 18:57:00USAS140510.5443544,2023-10-14 18:57:00USAS14051,0.5443544,283,283,True,0.5443544
45813,45813,2023-10-14 18:57:00USAS140510.5533919,2023-10-14 18:57:00USAS14051,0.5533919,576,859,False,0.5533919
45814,45814,2023-10-14 18:57:00USAS140510.5533919,2023-10-14 18:57:00USAS14051,0.5533919,1349,2208,False,0.0
45815,45815,2023-10-14 18:57:00USAS140510.5539183,2023-10-14 18:57:00USAS14051,0.5539183,1575,3783,False,0.0005263999999999
45816,45816,2023-10-14 18:57:00USAS140510.5539183,2023-10-14 18:57:00USAS14051,0.5539183,64,3847,True,0.0095638999999999
45817,45817,2023-10-14 18:57:00USAS140510.5539183,2023-10-14 18:57:00USAS14051,0.5539183,24,3871,True,0.0
46037,46037,2023-10-14 18:58:47USAS200010.790162768,2023-10-14 18:58:47USAS20001,0.790162768,283,283,True,0.790162768
46038,46038,2023-10-14 18:58:47USAS200010.880878614,2023-10-14 18:58:47USAS20001,0.880878614,576,859,False,0.880878614
46039,46039,2023-10-14 18:58:47USAS200010.883267922,2023-10-14 18:58:47USAS20001,0.883267922,1349,2208,False,0.002389308
46040,46040,2023-10-14 18:58:47USAS200010.883384884,2023-10-14 18:58:47USAS20001,0.883384884,1575,3783,False,0.0001169619999999
46041,46041,2023-10-14 18:58:47USAS200010.887979537,2023-10-14 18:58:47USAS20001,0.887979537,64,3847,True,0.097816769
46042,46042,2023-10-14 18:58:47USAS200010.888494961,2023-10-14 18:58:47USAS20001,0.888494961,24,3871,True,0.000515424
46043,46043,2023-10-14 18:58:47USAS200010.79003423,2023-10-14 18:58:47USAS20001,0.79003423,283,4154,True,-0.098460731
46044,46044,2023-10-14 18:58:47USAS200010.916840422,2023-10-14 18:58:47USAS20001,0.916840422,576,4730,False,0.033455538
46045,46045,2023-10-14 18:58:47USAS200010.919066653,2023-10-14 18:58:47USAS20001,0.919066653,1349,6079,False,0.0022262309999999
46046,46046,2023-10-14 18:58:47USAS200010.919314499,2023-10-14 18:58:47USAS20001,0.919314499,1575,7654,False,0.0002478459999999
46047,46047,2023-10-14 18:58:47USAS200010.923979037,2023-10-14 18:58:47USAS20001,0.923979037,64,7718,True,0.133944807
46048,46048,2023-10-14 18:58:47USAS200010.92444973,2023-10-14 18:58:47USAS20001,0.92444973,24,7742,True,0.000470693
46169,46169,2023-10-14 11:37:47USAS79221.185179037,2023-10-14 11:37:47USAS7922,1.185179037,283,283,True,1.185179037
46170,46170,2023-10-14 11:37:47USAS79221.218880209,2023-10-14 11:37:47USAS7922,1.218880209,576,859,False,1.218880209
46171,46171,2023-10-14 11:37:47USAS79221.222196697,2023-10-14 11:37:47USAS7922,1.222196697,1349,2208,False,0.003316488
46172,46172,2023-10-14 11:37:47USAS79221.222354818,2023-10-14 11:37:47USAS7922,1.222354818,1575,3783,False,0.0001581209999999
46173,46173,2023-10-14 11:37:47USAS79221.228370403,2023-10-14 11:37:47USAS7922,1.228370403,64,3847,True,0.043191366
46174,46174,2023-10-14 11:37:47USAS79221.228696249,2023-10-14 11:37:47USAS7922,1.228696249,24,3871,True,0.0003258459999999
46201,46201,2023-10-14 11:38:01USAS300360.597368437,2023-10-14 11:38:01USAS30036,0.597368437,283,283,True,0.597368437
46202,46202,2023-10-14 11:38:01USAS300360.625774739,2023-10-14 11:38:01USAS30036,0.625774739,576,859,False,0.625774739
46203,46203,2023-10-14 11:38:01USAS300360.626496927,2023-10-14 11:38:01USAS30036,0.626496927,1349,2208,False,0.000722188
46204,46204,2023-10-14 11:38:01USAS300360.626543489,2023-10-14 11:38:01USAS30036,0.626543489,1575,3783,False,4.656199999997224e-05
46205,46205,2023-10-14 11:38:01USAS300360.628183541,2023-10-14 11:38:01USAS30036,0.628183541,64,3847,True,0.0308151039999999
46206,46206,2023-10-14 11:38:01USAS300360.628539062,2023-10-14 11:38:01USAS30036,0.628539062,24,3871,True,0.000355521
46318,46318,2023-10-14 11:39:32USAS70180.821775216,2023-10-14 11:39:32USAS7018,0.821775216,283,283,True,0.821775216
46319,46319,2023-10-14 11:39:32USAS70180.853486677,2023-10-14 11:39:32USAS7018,0.853486677,576,859,False,0.853486677
46320,46320,2023-10-14 11:39:32USAS70180.855850948,2023-10-14 11:39:32USAS7018,0.855850948,1349,2208,False,0.0023642709999999
46321,46321,2023-10-14 11:39:32USAS70180.85598923,2023-10-14 11:39:32USAS7018,0.85598923,1575,3783,False,0.0001382820000001
46322,46322,2023-10-14 11:39:32USAS70180.867957408,2023-10-14 11:39:32USAS7018,0.867957408,64,3847,True,0.0461821919999999
46323,46323,2023-10-14 11:39:32USAS70180.868403606,2023-10-14 11:39:32USAS7018,0.868403606,24,3871,True,0.000446198
46324,46324,2023-10-14 11:39:32USAS70180.82173131,2023-10-14 11:39:32USAS7018,0.82173131,283,4154,True,-0.046672296
46325,46325,2023-10-14 11:39:32USAS70180.864986731,2023-10-14 11:39:32USAS7018,0.864986731,576,4730,False,0.0089975009999999
46326,46326,2023-10-14 11:39:32USAS70180.866679439,2023-10-14 11:39:32USAS7018,0.866679439,1349,6079,False,0.0016927079999999
46327,46327,2023-10-14 11:39:32USAS70180.866748137,2023-10-14 11:39:32USAS7018,0.866748137,1575,7654,False,6.869799999997817e-05
46328,46328,2023-10-14 11:39:32USAS70180.876797253,2023-10-14 11:39:32USAS7018,0.876797253,64,7718,True,0.055065943
46329,46329,2023-10-14 11:39:32USAS70180.877237201,2023-10-14 11:39:32USAS7018,0.877237201,24,7742,True,0.000439948
46483,46483,2023-10-14 11:40:17USAS114921.076689108,2023-10-14 11:40:17USAS11492,1.076689108,283,283,True,1.076689108
46484,46484,2023-10-14 11:40:17USAS114921.125718651,2023-10-14 11:40:17USAS11492,1.125718651,576,859,False,1.125718651
46485,46485,2023-10-14 11:40:17USAS114921.129713652,2023-10-14 11:40:17USAS11492,1.129713652,1349,2208,False,0.003995001
46486,46486,2023-10-14 11:40:17USAS114921.129913113,2023-10-14 11:40:17USAS11492,1.129913113,1575,3783,False,0.000199461
46487,46487,2023-10-14 11:40:17USAS114921.156306654,2023-10-14 11:40:17USAS11492,1.156306654,64,3847,True,0.0796175459999999
46488,46488,2023-10-14 11:40:17USAS114921.157016039,2023-10-14 11:40:17USAS11492,1.157016039,24,3871,True,0.0007093849999999
46586,46586,2023-10-14 11:40:48USAS4137815.479424421,2023-10-14 11:40:48USAS41378,15.479424421,283,283,True,15.479424421
46587,46587,2023-10-14 11:40:48USAS4137815.766035671000001,2023-10-14 11:40:48USAS41378,15.766035671,576,859,False,15.766035671
46588,46588,2023-10-14 11:40:48USAS4137815.769002285,2023-10-14 11:40:48USAS41378,15.769002285,1349,2208,False,0.0029666139999982
46589,46589,2023-10-14 11:40:48USAS4137815.769135723,2023-10-14 11:40:48USAS41378,15.769135723,1575,3783,False,0.0001334380000006
46590,46590,2023-10-14 11:40:48USAS4137815.783319003999999,2023-10-14 11:40:48USAS41378,15.783319004,64,3847,True,0.3038945829999999
46591,46591,2023-10-14 11:40:48USAS4137815.783832598,2023-10-14 11:40:48USAS41378,15.783832598,24,3871,True,0.0005135940000009
46592,46592,2023-10-14 11:40:48USAS4137815.479278952,2023-10-14 11:40:48USAS41378,15.479278952,283,4154,True,-0.3045536460000004
46593,46593,2023-10-14 11:40:48USAS4137815.76748916,2023-10-14 11:40:48USAS41378,15.76748916,576,4730,False,-0.0016465629999995
46594,46594,2023-10-14 11:40:48USAS4137815.769806296,2023-10-14 11:40:48USAS41378,15.769806296,1349,6079,False,0.0023171360000002
46595,46595,2023-10-14 11:40:48USAS4137815.76993114,2023-10-14 11:40:48USAS41378,15.76993114,1575,7654,False,0.0001248440000001
46596,46596,2023-10-14 11:40:48USAS4137815.783401296,2023-10-14 11:40:48USAS41378,15.783401296,64,7718,True,0.3041223439999996
46597,46597,2023-10-14 11:40:48USAS4137815.783747285,2023-10-14 11:40:48USAS41378,15.783747285,24,7742,True,0.0003459890000012
46644,46644,2023-10-14 11:41:45USAS333630.487938,2023-10-14 11:41:45USAS33363,0.487938,283,283,True,0.487938
