,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
34011,34011,2023-10-14 01:10:29USAS1142715.526458744,2023-10-14 01:10:29USAS11427,15.526458744,24,19494,True,0.0039762499999991
34012,34012,2023-10-14 01:10:29USAS1142715.55868791,2023-10-14 01:10:29USAS11427,15.55868791,283,19777,True,0.0322291660000004
34013,34013,2023-10-14 01:10:29USAS1142715.582321504,2023-10-14 01:10:29USAS11427,15.582321504,576,20353,False,0.0668733330000002
34014,34014,2023-10-14 01:10:29USAS1142715.583432858,2023-10-14 01:10:29USAS11427,15.583432858,4948,25301,False,0.0011113540000007
34015,34015,2023-10-14 01:10:29USAS1142715.601160201999999,2023-10-14 01:10:29USAS11427,15.601160202,587,25888,False,0.0177273439999989
34016,34016,2023-10-14 01:10:29USAS1142715.604303744,2023-10-14 01:10:29USAS11427,15.604303744,80,25968,True,0.0456158339999994
34017,34017,2023-10-14 01:10:29USAS1142715.60464864,2023-10-14 01:10:29USAS11427,15.60464864,24,25992,True,0.0003448960000014
34018,34018,2023-10-14 01:10:29USAS1142715.564096035,2023-10-14 01:10:29USAS11427,15.564096035,283,26275,True,-0.0405526050000002
34019,34019,2023-10-14 01:10:29USAS1142715.82924041,2023-10-14 01:10:29USAS11427,15.82924041,576,26851,False,0.2280802080000015
34020,34020,2023-10-14 01:10:29USAS1142715.830261921,2023-10-14 01:10:29USAS11427,15.830261921,4948,31799,False,0.0010215109999993
34021,34021,2023-10-14 01:10:29USAS1142715.847808535,2023-10-14 01:10:29USAS11427,15.847808535,587,32386,False,0.0175466140000004
34022,34022,2023-10-14 01:10:29USAS1142715.852829837,2023-10-14 01:10:29USAS11427,15.852829837,80,32466,True,0.2887338019999994
34023,34023,2023-10-14 01:10:29USAS1142715.853275254,2023-10-14 01:10:29USAS11427,15.853275254,24,32490,True,0.0004454169999998
34024,34024,2023-10-14 01:10:29USAS1142715.56421791,2023-10-14 01:10:29USAS11427,15.56421791,283,32773,True,-0.2890573439999997
34025,34025,2023-10-14 01:10:29USAS1142715.865762806,2023-10-14 01:10:29USAS11427,15.865762806,576,33349,False,0.0179542709999989
34026,34026,2023-10-14 01:10:29USAS1142715.866707806,2023-10-14 01:10:29USAS11427,15.866707806,852,34201,False,0.0009450000000015
34027,34027,2023-10-14 01:10:29USAS1142715.884338014,2023-10-14 01:10:29USAS11427,15.884338014,1428,35629,False,0.0176302079999999
34028,34028,2023-10-14 01:10:29USAS1142715.887453067,2023-10-14 01:10:29USAS11427,15.887453067,3255,38884,False,0.0031150529999983
34029,34029,2023-10-14 01:10:29USAS1142715.890698379,2023-10-14 01:10:29USAS11427,15.890698379,80,38964,True,0.3264804689999998
34030,34030,2023-10-14 01:10:29USAS1142715.891270775,2023-10-14 01:10:29USAS11427,15.891270775,24,38988,True,0.0005723960000008
34072,34072,2023-10-14 01:10:45USAS1135116.105700411,2023-10-14 01:10:45USAS11351,16.105700411,283,283,True,16.105700411
34073,34073,2023-10-14 01:10:45USAS1135116.144546036,2023-10-14 01:10:45USAS11351,16.144546036,576,859,False,16.144546036
34074,34074,2023-10-14 01:10:45USAS1135116.151478276,2023-10-14 01:10:45USAS11351,16.151478276,4968,5827,False,0.0069322399999975
34075,34075,2023-10-14 01:10:45USAS1135116.179423692,2023-10-14 01:10:45USAS11351,16.179423692,551,6378,False,0.0279454160000014
34076,34076,2023-10-14 01:10:45USAS1135116.222798432,2023-10-14 01:10:45USAS11351,16.222798432,64,6442,True,0.1170980210000003
34077,34077,2023-10-14 01:10:45USAS1135116.223669265,2023-10-14 01:10:45USAS11351,16.223669265,24,6466,True,0.0008708330000004
34078,34078,2023-10-14 01:10:45USAS1135116.119619786,2023-10-14 01:10:45USAS11351,16.119619786,283,6749,True,-0.1040494790000003
34079,34079,2023-10-14 01:10:45USAS1135116.17623739,2023-10-14 01:10:45USAS11351,16.17623739,576,7325,False,-0.0031863019999995
34080,34080,2023-10-14 01:10:45USAS1135116.185560203,2023-10-14 01:10:45USAS11351,16.185560203,4948,12273,False,0.0093228130000007
34081,34081,2023-10-14 01:10:45USAS1135116.220860619,2023-10-14 01:10:45USAS11351,16.220860619,571,12844,False,0.0353004159999983
34082,34082,2023-10-14 01:10:45USAS1135116.23512364,2023-10-14 01:10:45USAS11351,16.23512364,64,12908,True,0.1155038539999999
34083,34083,2023-10-14 01:10:45USAS1135116.235395932,2023-10-14 01:10:45USAS11351,16.235395932,24,12932,True,0.0002722919999982
34084,34084,2023-10-14 01:10:45USAS1135116.116994161,2023-10-14 01:10:45USAS11351,16.116994161,283,13215,True,-0.1184017709999984
34085,34085,2023-10-14 01:10:45USAS1135116.16935614,2023-10-14 01:10:45USAS11351,16.16935614,576,13791,False,-0.0515044789999983
34086,34086,2023-10-14 01:10:45USAS1135116.176108484,2023-10-14 01:10:45USAS11351,16.176108484,4948,18739,False,0.0067523439999988
34087,34087,2023-10-14 01:10:45USAS1135116.205907494,2023-10-14 01:10:45USAS11351,16.205907494,571,19310,False,0.0297990100000014
34088,34088,2023-10-14 01:10:45USAS1135116.245316557,2023-10-14 01:10:45USAS11351,16.245316557,64,19374,True,0.1283223959999979
34089,34089,2023-10-14 01:10:45USAS1135116.245574734,2023-10-14 01:10:45USAS11351,16.245574734,24,19398,True,0.0002581770000027
35459,35459,2023-10-14 04:26:35USAS70290.453478539,2023-10-14 04:26:35USAS7029,0.453478539,283,283,True,0.453478539
35460,35460,2023-10-14 04:26:35USAS70290.509111231,2023-10-14 04:26:35USAS7029,0.509111231,576,859,False,0.509111231
35461,35461,2023-10-14 04:26:35USAS70290.512556154,2023-10-14 04:26:35USAS7029,0.512556154,4968,5827,False,0.0034449229999999
35462,35462,2023-10-14 04:26:35USAS70290.611374269,2023-10-14 04:26:35USAS7029,0.611374269,567,6394,False,0.098818115
35463,35463,2023-10-14 04:26:35USAS70290.622242308,2023-10-14 04:26:35USAS7029,0.622242308,80,6474,True,0.168763769
35464,35464,2023-10-14 04:26:35USAS70290.623371654,2023-10-14 04:26:35USAS7029,0.623371654,24,6498,True,0.001129346
36674,36674,2023-10-14 04:22:09USAS114920.537448283,2023-10-14 04:22:09USAS11492,0.537448283,283,283,True,0.537448283
36675,36675,2023-10-14 04:22:09USAS114920.566239171,2023-10-14 04:22:09USAS11492,0.566239171,576,859,False,0.566239171
36676,36676,2023-10-14 04:22:09USAS114920.569011359,2023-10-14 04:22:09USAS11492,0.569011359,4968,5827,False,0.002772188
36677,36677,2023-10-14 04:22:09USAS114920.593079591,2023-10-14 04:22:09USAS11492,0.593079591,567,6394,False,0.0240682319999999
36678,36678,2023-10-14 04:22:09USAS114920.603769956,2023-10-14 04:22:09USAS11492,0.603769956,80,6474,True,0.066321673
36679,36679,2023-10-14 04:22:09USAS114920.604778967,2023-10-14 04:22:09USAS11492,0.604778967,24,6498,True,0.0010090109999999
37148,37148,2023-10-14 04:24:07USAS114920.864571625,2023-10-14 04:24:07USAS11492,0.864571625,283,283,True,0.864571625
37149,37149,2023-10-14 04:24:07USAS114920.910572553,2023-10-14 04:24:07USAS11492,0.910572553,576,859,False,0.910572553
37150,37150,2023-10-14 04:24:07USAS114920.91458463,2023-10-14 04:24:07USAS11492,0.91458463,4968,5827,False,0.004012077
37151,37151,2023-10-14 04:24:07USAS114920.945873634,2023-10-14 04:24:07USAS11492,0.945873634,567,6394,False,0.031289004
37152,37152,2023-10-14 04:24:07USAS114921.000511639,2023-10-14 04:24:07USAS11492,1.000511639,80,6474,True,0.135940014
37153,37153,2023-10-14 04:24:07USAS114921.000975485,2023-10-14 04:24:07USAS11492,1.000975485,24,6498,True,0.0004638460000001
39555,39555,2023-10-14 11:17:32USAS70290.512312384,2023-10-14 11:17:32USAS7029,0.512312384,283,283,True,0.512312384
39556,39556,2023-10-14 11:17:32USAS70290.662011077,2023-10-14 11:17:32USAS7029,0.662011077,576,859,False,0.662011077
39557,39557,2023-10-14 11:17:32USAS70290.664933961,2023-10-14 11:17:32USAS7029,0.664933961,4968,5827,False,0.002922884
39558,39558,2023-10-14 11:17:32USAS70290.817360192,2023-10-14 11:17:32USAS7029,0.817360192,567,6394,False,0.1524262309999999
39559,39559,2023-10-14 11:17:32USAS70290.826126807,2023-10-14 11:17:32USAS7029,0.826126807,80,6474,True,0.3138144229999999
39560,39560,2023-10-14 11:17:32USAS70290.826627846,2023-10-14 11:17:32USAS7029,0.826627846,24,6498,True,0.000501039
47243,47243,2023-10-14 16:58:32USAS616715.320027546,2023-10-14 16:58:32USAS6167,15.320027546,283,283,True,15.320027546
47244,47244,2023-10-14 16:58:32USAS616715.360172182,2023-10-14 16:58:32USAS6167,15.360172182,576,859,False,15.360172182
47245,47245,2023-10-14 16:58:32USAS616715.36589864,2023-10-14 16:58:32USAS6167,15.36589864,3520,4379,False,0.0057264579999998
47246,47246,2023-10-14 16:58:32USAS616715.406637494,2023-10-14 16:58:32USAS6167,15.406637494,2015,6394,False,0.0407388540000006
47247,47247,2023-10-14 16:58:32USAS616715.415742182,2023-10-14 16:58:32USAS6167,15.415742182,80,6474,True,0.0957146360000003
47248,47248,2023-10-14 16:58:32USAS616715.416220046,2023-10-14 16:58:32USAS6167,15.416220046,24,6498,True,0.0004778639999987
47249,47249,2023-10-14 16:58:32USAS616715.319769005,2023-10-14 16:58:32USAS6167,15.319769005,283,6781,True,-0.0964510409999999
47250,47250,2023-10-14 16:58:32USAS616715.366017494,2023-10-14 16:58:32USAS6167,15.366017494,576,7357,False,-0.0406200000000005
47251,47251,2023-10-14 16:58:32USAS616715.368256609,2023-10-14 16:58:32USAS6167,15.368256609,4896,12253,False,0.002239115
47252,47252,2023-10-14 16:58:32USAS616715.416371713,2023-10-14 16:58:32USAS6167,15.416371713,639,12892,False,0.0481151040000007
47253,47253,2023-10-14 16:58:32USAS616715.421938692,2023-10-14 16:58:32USAS6167,15.421938692,80,12972,True,0.1021696869999999
47254,47254,2023-10-14 16:58:32USAS616715.422422077,2023-10-14 16:58:32USAS6167,15.422422077,24,12996,True,0.0004833850000007
47255,47255,2023-10-14 16:58:32USAS616715.33719265,2023-10-14 16:58:32USAS6167,15.33719265,283,13279,True,-0.0852294269999998
47256,47256,2023-10-14 16:58:32USAS616715.386180567,2023-10-14 16:58:32USAS6167,15.386180567,576,13855,False,-0.0301911459999999
47257,47257,2023-10-14 16:58:32USAS616715.389069317,2023-10-14 16:58:32USAS6167,15.389069317,3520,17375,False,0.0028887500000003
47258,47258,2023-10-14 16:58:32USAS616715.42995765,2023-10-14 16:58:32USAS6167,15.42995765,2015,19390,False,0.0408883329999998
47259,47259,2023-10-14 16:58:32USAS616715.433485202,2023-10-14 16:58:32USAS6167,15.433485202,80,19470,True,0.0962925519999995
47260,47260,2023-10-14 16:58:32USAS616715.433829682,2023-10-14 16:58:32USAS6167,15.433829682,24,19494,True,0.0003444800000007
47261,47261,2023-10-14 16:58:32USAS616715.468515932,2023-10-14 16:58:32USAS6167,15.468515932,283,19777,True,0.03468625
47262,47262,2023-10-14 16:58:32USAS616715.604614525,2023-10-14 16:58:32USAS6167,15.604614525,576,20353,False,0.1746568750000001
47263,47263,2023-10-14 16:58:32USAS616715.607493588,2023-10-14 16:58:32USAS6167,15.607493588,3520,23873,False,0.0028790629999999
47264,47264,2023-10-14 16:58:32USAS616715.656304057,2023-10-14 16:58:32USAS6167,15.656304057,1356,25229,False,0.0488104689999993
47265,47265,2023-10-14 16:58:32USAS616715.700212754,2023-10-14 16:58:32USAS6167,15.700212754,659,25888,False,0.0439086970000008
47266,47266,2023-10-14 16:58:32USAS616715.71022989,2023-10-14 16:58:32USAS6167,15.71022989,80,25968,True,0.241713958
47267,47267,2023-10-14 16:58:32USAS616715.710718536,2023-10-14 16:58:32USAS6167,15.710718536,24,25992,True,0.000488645999999
47268,47268,2023-10-14 16:58:32USAS616715.479971504,2023-10-14 16:58:32USAS6167,15.479971504,283,26275,True,-0.230747032
47269,47269,2023-10-14 16:58:32USAS616715.606142807,2023-10-14 16:58:32USAS6167,15.606142807,576,26851,False,-0.0940699470000012
47270,47270,2023-10-14 16:58:32USAS616715.608282286,2023-10-14 16:58:32USAS6167,15.608282286,3520,30371,False,0.0021394790000002
47271,47271,2023-10-14 16:58:32USAS616715.656271609000001,2023-10-14 16:58:32USAS6167,15.656271609,1356,31727,False,0.0479893230000012
47272,47272,2023-10-14 16:58:32USAS616715.710444265,2023-10-14 16:58:32USAS6167,15.710444265,659,32386,False,0.0541726559999986
47273,47273,2023-10-14 16:58:32USAS616715.720768744,2023-10-14 16:58:32USAS6167,15.720768744,80,32466,True,0.2407972400000009
47274,47274,2023-10-14 16:58:32USAS616715.721272442,2023-10-14 16:58:32USAS6167,15.721272442,24,32490,True,0.0005036979999992
47275,47275,2023-10-14 16:58:32USAS616715.609358952000001,2023-10-14 16:58:32USAS6167,15.609358952,283,32773,True,-0.1119134899999991
47276,47276,2023-10-14 16:58:32USAS616715.713054004,2023-10-14 16:58:32USAS6167,15.713054004,576,33349,False,0.0026097390000003
47277,47277,2023-10-14 16:58:32USAS616715.715635463,2023-10-14 16:58:32USAS6167,15.715635463,3520,36869,False,0.0025814589999999
47278,47278,2023-10-14 16:58:32USAS616715.763768588,2023-10-14 16:58:32USAS6167,15.763768588,2015,38884,False,0.0481331249999996
47279,47279,2023-10-14 16:58:32USAS616715.770994681,2023-10-14 16:58:32USAS6167,15.770994681,80,38964,True,0.1616357289999985
47280,47280,2023-10-14 16:58:32USAS616715.771349004,2023-10-14 16:58:32USAS6167,15.771349004,24,38988,True,0.0003543229999998
49084,49084,2023-10-14 02:59:46USAS165910.060451458,2023-10-14 02:59:46USAS16591,0.060451458,283,283,True,0.060451458
49085,49085,2023-10-14 02:59:46USAS165910.060503958,2023-10-14 02:59:46USAS16591,0.060503958,283,566,True,5.2499999999996994e-05
49086,49086,2023-10-14 02:59:46USAS165910.062982187,2023-10-14 02:59:46USAS16591,0.062982187,283,849,True,0.0024782289999999
49087,49087,2023-10-14 02:59:46USAS165910.068278489,2023-10-14 02:59:46USAS16591,0.068278489,283,1132,True,0.005296302
49088,49088,2023-10-14 02:59:46USAS165910.072792083,2023-10-14 02:59:46USAS16591,0.072792083,283,1415,True,0.0045135939999999
49089,49089,2023-10-14 02:59:46USAS165910.072865885,2023-10-14 02:59:46USAS16591,0.072865885,283,1698,True,7.380200000001169e-05
49090,49090,2023-10-14 02:59:46USAS165910.074604479,2023-10-14 02:59:46USAS16591,0.074604479,283,1981,True,0.0017385939999999
49091,49091,2023-10-14 02:59:46USAS165910.077945937,2023-10-14 02:59:46USAS16591,0.077945937,576,2557,False,0.077945937
49092,49092,2023-10-14 02:59:46USAS165910.078213906,2023-10-14 02:59:46USAS16591,0.078213906,3520,6077,False,0.0002679689999999
49093,49093,2023-10-14 02:59:46USAS165910.078245052,2023-10-14 02:59:46USAS16591,0.078245052,576,6653,False,3.114599999999579e-05
49094,49094,2023-10-14 02:59:46USAS165910.078423229,2023-10-14 02:59:46USAS16591,0.078423229,2280,8933,False,0.000178177
49095,49095,2023-10-14 02:59:46USAS165910.079223281,2023-10-14 02:59:46USAS16591,0.079223281,576,9509,False,0.000800052
49096,49096,2023-10-14 02:59:46USAS165910.079395208,2023-10-14 02:59:46USAS16591,0.079395208,1448,10957,False,0.0001719269999999
49097,49097,2023-10-14 02:59:46USAS165910.079422864,2023-10-14 02:59:46USAS16591,0.079422864,2668,13625,False,2.7656000000000905e-05
49098,49098,2023-10-14 02:59:46USAS165910.079472552,2023-10-14 02:59:46USAS16591,0.079472552,3520,17145,False,4.968800000000606e-05
49099,49099,2023-10-14 02:59:46USAS165910.086002604,2023-10-14 02:59:46USAS16591,0.086002604,576,17721,False,0.0065300519999999
49100,49100,2023-10-14 02:59:46USAS165910.08627401,2023-10-14 02:59:46USAS16591,0.08627401,3520,21241,False,0.000271406
49101,49101,2023-10-14 02:59:46USAS165910.087100677,2023-10-14 02:59:46USAS16591,0.087100677,1448,22689,False,0.000826667
49102,49102,2023-10-14 02:59:46USAS165910.089100208,2023-10-14 02:59:46USAS16591,0.089100208,576,23265,False,0.0019995309999999
49103,49103,2023-10-14 02:59:46USAS165910.089135625,2023-10-14 02:59:46USAS16591,0.089135625,576,23841,False,3.5416999999995924e-05
49104,49104,2023-10-14 02:59:46USAS165910.089349427,2023-10-14 02:59:46USAS16591,0.089349427,3520,27361,False,0.0002138019999999
49105,49105,2023-10-14 02:59:46USAS165910.089468177,2023-10-14 02:59:46USAS16591,0.089468177,3520,30881,False,0.00011875
49106,49106,2023-10-14 02:59:46USAS165910.09203427,2023-10-14 02:59:46USAS16591,0.09203427,567,31448,False,0.002566093
49107,49107,2023-10-14 02:59:46USAS165910.092886823,2023-10-14 02:59:46USAS16591,0.092886823,80,31528,True,0.0182823439999999
49108,49108,2023-10-14 02:59:46USAS165910.092968958,2023-10-14 02:59:46USAS16591,0.092968958,1428,32956,False,0.000934688
49109,49109,2023-10-14 02:59:46USAS165910.092969427,2023-10-14 02:59:46USAS16591,0.092969427,576,33532,False,4.689999999890615e-07
49110,49110,2023-10-14 02:59:46USAS165910.093176458,2023-10-14 02:59:46USAS16591,0.093176458,4948,38480,False,0.000207031
49111,49111,2023-10-14 02:59:46USAS165910.094040677,2023-10-14 02:59:46USAS16591,0.094040677,587,39067,False,0.0008642189999999
49112,49112,2023-10-14 02:59:46USAS165910.094903645,2023-10-14 02:59:46USAS16591,0.094903645,80,39147,True,0.002016822
49113,49113,2023-10-14 02:59:46USAS165910.100698645,2023-10-14 02:59:46USAS16591,0.100698645,567,39714,False,0.006657968
49114,49114,2023-10-14 02:59:46USAS165910.10163125,2023-10-14 02:59:46USAS16591,0.10163125,80,39794,True,0.006727605
49115,49115,2023-10-14 02:59:46USAS165910.101854427,2023-10-14 02:59:46USAS16591,0.101854427,1428,41222,False,0.0011557819999999
49116,49116,2023-10-14 02:59:46USAS165910.107150052,2023-10-14 02:59:46USAS16591,0.107150052,587,41809,False,0.0052956249999999
49117,49117,2023-10-14 02:59:46USAS165910.108072604,2023-10-14 02:59:46USAS16591,0.108072604,80,41889,True,0.0064413539999999
49118,49118,2023-10-14 02:59:46USAS165910.108139583,2023-10-14 02:59:46USAS16591,0.108139583,587,42476,False,0.000989531
49119,49119,2023-10-14 02:59:46USAS165910.108205104,2023-10-14 02:59:46USAS16591,0.108205104,587,43063,False,6.552099999999894e-05
49120,49120,2023-10-14 02:59:46USAS165910.108964114,2023-10-14 02:59:46USAS16591,0.108964114,80,43143,True,0.0008915099999999
49121,49121,2023-10-14 02:59:46USAS165910.1090075,2023-10-14 02:59:46USAS16591,0.1090075,80,43223,True,4.3385999999992486e-05
49122,49122,2023-10-14 02:59:46USAS165910.129436927,2023-10-14 02:59:46USAS16591,0.129436927,1428,44651,False,0.021231823
49123,49123,2023-10-14 02:59:46USAS165910.129787656,2023-10-14 02:59:46USAS16591,0.129787656,587,45238,False,0.0003507289999999
49124,49124,2023-10-14 02:59:46USAS165910.131478698,2023-10-14 02:59:46USAS16591,0.131478698,80,45318,True,0.022471198
49125,49125,2023-10-14 02:59:46USAS165910.593758906,2023-10-14 02:59:46USAS16591,0.593758906,24,45342,True,0.462280208
49126,49126,2023-10-14 02:59:46USAS165910.593949843,2023-10-14 02:59:46USAS16591,0.593949843,24,45366,True,0.0001909369999999
49127,49127,2023-10-14 02:59:46USAS165910.594145416,2023-10-14 02:59:46USAS16591,0.594145416,86,45452,True,0.000195573
49128,49128,2023-10-14 02:59:46USAS165910.594464374,2023-10-14 02:59:46USAS16591,0.594464374,200,45652,True,0.0003189579999999
49129,49129,2023-10-14 02:59:46USAS165910.59452901,2023-10-14 02:59:46USAS16591,0.59452901,574,46226,False,0.464741354
49130,49130,2023-10-14 02:59:46USAS165910.594668072,2023-10-14 02:59:46USAS16591,0.594668072,24,46250,True,0.000203698
49131,49131,2023-10-14 02:59:46USAS165910.594753593,2023-10-14 02:59:46USAS16591,0.594753593,24,46274,True,8.55209999999218e-05
49132,49132,2023-10-14 02:59:46USAS165910.595098958,2023-10-14 02:59:46USAS16591,0.595098958,24,46298,True,0.000345365
49133,49133,2023-10-14 02:59:46USAS165910.595412187,2023-10-14 02:59:46USAS16591,0.595412187,24,46322,True,0.0003132289999999
49134,49134,2023-10-14 02:59:46USAS165910.66516401,2023-10-14 02:59:46USAS16591,0.66516401,61,46383,False,0.070635
49135,49135,2023-10-14 02:59:46USAS165910.665388593,2023-10-14 02:59:46USAS16591,0.665388593,31,46414,True,0.0699764059999999
49136,49136,2023-10-14 02:59:46USAS165910.665416718,2023-10-14 02:59:46USAS16591,0.665416718,218,46632,False,0.0002527079999999
49137,49137,2023-10-14 02:59:46USAS165910.677827916,2023-10-14 02:59:46USAS16591,0.677827916,31,46663,False,0.012411198
49138,49138,2023-10-14 02:59:46USAS165910.67811052,2023-10-14 02:59:46USAS16591,0.67811052,24,46687,True,0.012721927
49139,49139,2023-10-14 02:59:46USAS165910.704759635,2023-10-14 02:59:46USAS16591,0.704759635,283,46970,True,0.026649115
49140,49140,2023-10-14 02:59:46USAS165910.708390416,2023-10-14 02:59:46USAS16591,0.708390416,283,47253,True,0.0036307809999999
49141,49141,2023-10-14 02:59:46USAS165910.70968552,2023-10-14 02:59:46USAS16591,0.70968552,283,47536,True,0.0012951039999999
49142,49142,2023-10-14 02:59:46USAS165910.710352083,2023-10-14 02:59:46USAS16591,0.710352083,283,47819,True,0.000666563
49143,49143,2023-10-14 02:59:46USAS165910.712304999,2023-10-14 02:59:46USAS16591,0.712304999,283,48102,True,0.001952916
49144,49144,2023-10-14 02:59:46USAS165910.712324635,2023-10-14 02:59:46USAS16591,0.712324635,283,48385,True,1.963599999998955e-05
49145,49145,2023-10-14 02:59:46USAS165910.717794322,2023-10-14 02:59:46USAS16591,0.717794322,283,48668,True,0.005469687
49146,49146,2023-10-14 02:59:46USAS165910.724695312,2023-10-14 02:59:46USAS16591,0.724695312,576,49244,False,0.046867396
49147,49147,2023-10-14 02:59:46USAS165910.724953802,2023-10-14 02:59:46USAS16591,0.724953802,3520,52764,False,0.00025849
49148,49148,2023-10-14 02:59:46USAS165910.725107604,2023-10-14 02:59:46USAS16591,0.725107604,576,53340,False,0.0001538019999999
49149,49149,2023-10-14 02:59:46USAS165910.725316822,2023-10-14 02:59:46USAS16591,0.725316822,3520,56860,False,0.000209218
49150,49150,2023-10-14 02:59:46USAS165910.726070781,2023-10-14 02:59:46USAS16591,0.726070781,576,57436,False,0.0007539589999999
49151,49151,2023-10-14 02:59:46USAS165910.726269322,2023-10-14 02:59:46USAS16591,0.726269322,3520,60956,False,0.000198541
49152,49152,2023-10-14 02:59:46USAS165910.727152239,2023-10-14 02:59:46USAS16591,0.727152239,1428,62384,False,0.0008829169999999
49153,49153,2023-10-14 02:59:46USAS165910.727312031,2023-10-14 02:59:46USAS16591,0.727312031,576,62960,False,0.0001597919999999
49154,49154,2023-10-14 02:59:46USAS165910.727314791,2023-10-14 02:59:46USAS16591,0.727314791,1448,64408,False,2.759999999990548e-06
49155,49155,2023-10-14 02:59:46USAS165910.727474218,2023-10-14 02:59:46USAS16591,0.727474218,1428,65836,False,0.000159427
49156,49156,2023-10-14 02:59:46USAS165910.727505052,2023-10-14 02:59:46USAS16591,0.727505052,3520,69356,False,3.083400000003511e-05
49157,49157,2023-10-14 02:59:46USAS165910.729269531,2023-10-14 02:59:46USAS16591,0.729269531,1428,70784,False,0.0017644789999999
49158,49158,2023-10-14 02:59:46USAS165910.733470989,2023-10-14 02:59:46USAS16591,0.733470989,576,71360,False,0.0042014579999999
49159,49159,2023-10-14 02:59:46USAS165910.733683906,2023-10-14 02:59:46USAS16591,0.733683906,3520,74880,False,0.000212917
49160,49160,2023-10-14 02:59:46USAS165910.73457677,2023-10-14 02:59:46USAS16591,0.73457677,1448,76328,False,0.0008928639999999
49161,49161,2023-10-14 02:59:46USAS165910.735650416,2023-10-14 02:59:46USAS16591,0.735650416,576,76904,False,0.001073646
49162,49162,2023-10-14 02:59:46USAS165910.735852551,2023-10-14 02:59:46USAS16591,0.735852551,3520,80424,False,0.0002021349999999
49163,49163,2023-10-14 02:59:46USAS165910.737558385,2023-10-14 02:59:46USAS16591,0.737558385,1428,81852,False,0.001705834
49164,49164,2023-10-14 02:59:46USAS165910.737712395,2023-10-14 02:59:46USAS16591,0.737712395,576,82428,False,0.0001540099999999
49165,49165,2023-10-14 02:59:46USAS165910.737912604,2023-10-14 02:59:46USAS16591,0.737912604,2280,84708,False,0.000200209
49166,49166,2023-10-14 02:59:46USAS165910.738067604,2023-10-14 02:59:46USAS16591,0.738067604,1240,85948,False,0.000155
49167,49167,2023-10-14 02:59:46USAS165910.739957447,2023-10-14 02:59:46USAS16591,0.739957447,587,86535,False,0.0018898429999999
49168,49168,2023-10-14 02:59:46USAS165910.740771249,2023-10-14 02:59:46USAS16591,0.740771249,80,86615,True,0.0229769269999999
49169,49169,2023-10-14 02:59:46USAS165910.740855312,2023-10-14 02:59:46USAS16591,0.740855312,567,87182,False,0.0008978649999999
49170,49170,2023-10-14 02:59:46USAS165910.741113906,2023-10-14 02:59:46USAS16591,0.741113906,86,87268,True,0.000342657
49171,49171,2023-10-14 02:59:46USAS165910.741228176,2023-10-14 02:59:46USAS16591,0.741228176,1428,88696,False,0.000372864
49172,49172,2023-10-14 02:59:46USAS165910.741250885,2023-10-14 02:59:46USAS16591,0.741250885,226,88922,True,0.0001369789999999
49173,49173,2023-10-14 02:59:46USAS165910.741658958,2023-10-14 02:59:46USAS16591,0.741658958,80,89002,True,0.000408073
49174,49174,2023-10-14 02:59:46USAS165910.74222026,2023-10-14 02:59:46USAS16591,0.74222026,587,89589,False,0.0009920839999999
49175,49175,2023-10-14 02:59:46USAS165910.742968801,2023-10-14 02:59:46USAS16591,0.742968801,80,89669,True,0.0013098429999999
49176,49176,2023-10-14 02:59:46USAS165910.74305302,2023-10-14 02:59:46USAS16591,0.74305302,587,90256,False,0.0008327599999999
49177,49177,2023-10-14 02:59:46USAS165910.743745312,2023-10-14 02:59:46USAS16591,0.743745312,80,90336,True,0.000776511
49178,49178,2023-10-14 02:59:46USAS165910.746988437,2023-10-14 02:59:46USAS16591,0.746988437,567,90903,False,0.0039354169999999
49179,49179,2023-10-14 02:59:46USAS165910.747786666,2023-10-14 02:59:46USAS16591,0.747786666,80,90983,True,0.0040413539999999
49180,49180,2023-10-14 02:59:46USAS165910.751312187,2023-10-14 02:59:46USAS16591,0.751312187,587,91570,False,0.00432375
49181,49181,2023-10-14 02:59:46USAS165910.752254166,2023-10-14 02:59:46USAS16591,0.752254166,587,92157,False,0.0009419789999999
49182,49182,2023-10-14 02:59:46USAS165910.752432864,2023-10-14 02:59:46USAS16591,0.752432864,80,92237,True,0.0046461979999999
49183,49183,2023-10-14 02:59:46USAS165910.752691562,2023-10-14 02:59:46USAS16591,0.752691562,24,92261,True,0.000258698
49184,49184,2023-10-14 02:59:46USAS165910.753397343,2023-10-14 02:59:46USAS16591,0.753397343,80,92341,True,0.000705781
49185,49185,2023-10-14 02:59:46USAS165910.753588489,2023-10-14 02:59:46USAS16591,0.753588489,24,92365,True,0.0001911459999999
49186,49186,2023-10-14 02:59:46USAS165910.75407427,2023-10-14 02:59:46USAS16591,0.75407427,24,92389,True,0.000485781
49187,49187,2023-10-14 02:59:46USAS165910.758569426,2023-10-14 02:59:46USAS16591,0.758569426,24,92413,True,0.0044951559999999
49188,49188,2023-10-14 02:59:46USAS165910.762824791,2023-10-14 02:59:46USAS16591,0.762824791,24,92437,True,0.004255365
49189,49189,2023-10-14 02:59:46USAS165910.763888749,2023-10-14 02:59:46USAS16591,0.763888749,24,92461,True,0.001063958
