,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
61627,61627,2023-10-14 08:22:14USAS165910.252296459,2023-10-14 08:22:14USAS16591,0.252296459,3520,4652,False,0.0003242189999999
61628,61628,2023-10-14 08:22:14USAS165910.252829323,2023-10-14 08:22:14USAS16591,0.252829323,1588,6240,False,0.000532864
61629,61629,2023-10-14 08:22:14USAS165910.255760781,2023-10-14 08:22:14USAS16591,0.255760781,80,6320,True,0.0881291659999999
61630,61630,2023-10-14 08:22:14USAS165910.256287917,2023-10-14 08:22:14USAS16591,0.256287917,86,6406,True,0.0005271359999999
61631,61631,2023-10-14 08:22:14USAS165910.256425938,2023-10-14 08:22:14USAS16591,0.256425938,196,6602,True,0.000138021
61632,61632,2023-10-14 08:22:14USAS165910.292215938,2023-10-14 08:22:14USAS16591,0.292215938,576,7178,False,0.039386615
61633,61633,2023-10-14 08:22:14USAS165910.292525209,2023-10-14 08:22:14USAS16591,0.292525209,5108,12286,False,0.0003092709999999
61634,61634,2023-10-14 08:22:14USAS165910.295188594,2023-10-14 08:22:14USAS16591,0.295188594,80,12366,True,0.038762656
61635,61635,2023-10-14 08:22:14USAS165910.306008802,2023-10-14 08:22:14USAS16591,0.306008802,24,12390,True,0.0108202079999999
61636,61636,2023-10-14 08:22:14USAS165910.358972031,2023-10-14 08:22:14USAS16591,0.358972031,574,12964,False,0.066446822
61637,61637,2023-10-14 08:22:14USAS165910.359031563,2023-10-14 08:22:14USAS16591,0.359031563,71,13035,False,5.953199999997327e-05
61638,61638,2023-10-14 08:22:14USAS165910.359123958,2023-10-14 08:22:14USAS16591,0.359123958,31,13066,True,0.053115156
61639,61639,2023-10-14 08:22:14USAS165910.37236,2023-10-14 08:22:14USAS16591,0.37236,2856,15922,False,0.013328437
61640,61640,2023-10-14 08:22:14USAS165910.372408177,2023-10-14 08:22:14USAS16591,0.372408177,2856,18778,False,4.81769999999826e-05
61641,61641,2023-10-14 08:22:14USAS165910.372475104,2023-10-14 08:22:14USAS16591,0.372475104,1428,20206,False,6.692699999999441e-05
61642,61642,2023-10-14 08:22:14USAS165910.372581458,2023-10-14 08:22:14USAS16591,0.372581458,2856,23062,False,0.0001063539999999
61643,61643,2023-10-14 08:22:14USAS165910.463098333,2023-10-14 08:22:14USAS16591,0.463098333,8436,31498,False,0.090516875
61644,61644,2023-10-14 08:22:14USAS165910.463285104,2023-10-14 08:22:14USAS16591,0.463285104,132,31630,False,0.000186771
61645,61645,2023-10-14 08:22:14USAS165910.463775625,2023-10-14 08:22:14USAS16591,0.463775625,35,31665,True,0.104651667
61646,61646,2023-10-14 08:22:14USAS165910.47464599,2023-10-14 08:22:14USAS16591,0.47464599,1407,33072,False,0.011360886
61647,61647,2023-10-14 08:22:14USAS165910.474885729,2023-10-14 08:22:14USAS16591,0.474885729,35,33107,True,0.0111101039999999
61648,61648,2023-10-14 08:22:14USAS165910.475056511,2023-10-14 08:22:14USAS16591,0.475056511,24,33131,True,0.000170782
61842,61842,2023-10-14 08:22:26USAS165910.171728802,2023-10-14 08:22:26USAS16591,0.171728802,278,278,True,0.171728802
61843,61843,2023-10-14 08:22:26USAS165910.172520937,2023-10-14 08:22:26USAS16591,0.172520937,278,556,True,0.0007921349999999
61844,61844,2023-10-14 08:22:26USAS165910.297141823,2023-10-14 08:22:26USAS16591,0.297141823,576,1132,False,0.297141823
61845,61845,2023-10-14 08:22:26USAS165910.298143385,2023-10-14 08:22:26USAS16591,0.298143385,5108,6240,False,0.0010015619999999
61846,61846,2023-10-14 08:22:26USAS165910.301323958,2023-10-14 08:22:26USAS16591,0.301323958,80,6320,True,0.128803021
61847,61847,2023-10-14 08:22:26USAS165910.302328646,2023-10-14 08:22:26USAS16591,0.302328646,86,6406,True,0.0010046879999999
61848,61848,2023-10-14 08:22:26USAS165910.302689531,2023-10-14 08:22:26USAS16591,0.302689531,196,6602,True,0.000360885
61849,61849,2023-10-14 08:22:26USAS165910.304514375,2023-10-14 08:22:26USAS16591,0.304514375,576,7178,False,0.00637099
61850,61850,2023-10-14 08:22:26USAS165910.305423854,2023-10-14 08:22:26USAS16591,0.305423854,5108,12286,False,0.0009094789999999
61851,61851,2023-10-14 08:22:26USAS165910.308636771,2023-10-14 08:22:26USAS16591,0.308636771,80,12366,True,0.0059472399999999
61852,61852,2023-10-14 08:22:26USAS165910.319625937,2023-10-14 08:22:26USAS16591,0.319625937,24,12390,True,0.010989166
61853,61853,2023-10-14 08:22:26USAS165910.444570521,2023-10-14 08:22:26USAS16591,0.444570521,645,13035,False,0.139146667
61854,61854,2023-10-14 08:22:26USAS165910.445090104,2023-10-14 08:22:26USAS16591,0.445090104,31,13066,True,0.1254641669999999
61855,61855,2023-10-14 08:22:26USAS165910.449323698,2023-10-14 08:22:26USAS16591,0.449323698,4284,17350,False,0.0047531769999999
61856,61856,2023-10-14 08:22:26USAS165910.449401979,2023-10-14 08:22:26USAS16591,0.449401979,5712,23062,False,7.828100000001337e-05
61857,61857,2023-10-14 08:22:26USAS165910.719584791,2023-10-14 08:22:26USAS16591,0.719584791,5712,28774,False,0.2701828119999999
61858,61858,2023-10-14 08:22:26USAS165910.719642656,2023-10-14 08:22:26USAS16591,0.719642656,2724,31498,False,5.78650000000458e-05
61859,61859,2023-10-14 08:22:26USAS165910.719943125,2023-10-14 08:22:26USAS16591,0.719943125,1538,33036,False,0.000300469
61860,61860,2023-10-14 08:22:26USAS165910.720435833,2023-10-14 08:22:26USAS16591,0.720435833,35,33071,True,0.275345729
61861,61861,2023-10-14 08:22:26USAS165910.720576823,2023-10-14 08:22:26USAS16591,0.720576823,35,33106,True,0.00014099
61862,61862,2023-10-14 08:22:26USAS165910.720858281,2023-10-14 08:22:26USAS16591,0.720858281,24,33130,True,0.000281458
62143,62143,2023-10-14 08:25:06USAS70180.753691231,2023-10-14 08:25:06USAS7018,0.753691231,278,278,True,0.753691231
62144,62144,2023-10-14 08:25:06USAS70181.061850231,2023-10-14 08:25:06USAS7018,1.061850231,576,854,False,1.061850231
62145,62145,2023-10-14 08:25:06USAS70181.0639894619999999,2023-10-14 08:25:06USAS7018,1.063989462,5108,5962,False,0.0021392309999999
62146,62146,2023-10-14 08:25:06USAS70181.070027692,2023-10-14 08:25:06USAS7018,1.070027692,80,6042,True,0.316336461
62147,62147,2023-10-14 08:25:06USAS70181.070737231,2023-10-14 08:25:06USAS7018,1.070737231,24,6066,True,0.000709539
62458,62458,2023-10-14 08:27:14USAS227924.324610231,2023-10-14 08:27:14USAS22792,4.324610231,282,282,True,4.324610231
62459,62459,2023-10-14 08:27:14USAS227924.899500923,2023-10-14 08:27:14USAS22792,4.899500923,517,799,False,4.899500923
62460,62460,2023-10-14 08:27:14USAS227924.902007154,2023-10-14 08:27:14USAS22792,4.902007154,2969,3768,False,0.0025062309999999
62461,62461,2023-10-14 08:27:14USAS227924.981531385,2023-10-14 08:27:14USAS22792,4.981531385,1460,5228,False,0.0795242310000006
62462,62462,2023-10-14 08:27:14USAS227924.982953616,2023-10-14 08:27:14USAS22792,4.982953616,738,5966,False,0.0014222309999993
62463,62463,2023-10-14 08:27:14USAS227925.003903154,2023-10-14 08:27:14USAS22792,5.003903154,80,6046,True,0.6792929229999993
62464,62464,2023-10-14 08:27:14USAS227925.004495154,2023-10-14 08:27:14USAS22792,5.004495154,24,6070,True,0.0005920000000001
62879,62879,2023-10-14 08:27:56USAS201150.896813385,2023-10-14 08:27:56USAS20115,0.896813385,278,278,True,0.896813385
62880,62880,2023-10-14 08:27:56USAS201151.080669791,2023-10-14 08:27:56USAS20115,1.080669791,576,854,False,1.080669791
62881,62881,2023-10-14 08:27:56USAS201151.08364578,2023-10-14 08:27:56USAS20115,1.08364578,5108,5962,False,0.0029759889999998
62882,62882,2023-10-14 08:27:56USAS201151.091821926,2023-10-14 08:27:56USAS20115,1.091821926,80,6042,True,0.1950085409999999
62883,62883,2023-10-14 08:27:56USAS201151.092319218,2023-10-14 08:27:56USAS20115,1.092319218,24,6066,True,0.0004972920000001
63903,63903,2023-10-14 17:23:15USAS622400.923278,2023-10-14 17:23:15USAS62240,0.923278,282,282,True,0.923278
63904,63904,2023-10-14 17:23:15USAS622401.24414,2023-10-14 17:23:15USAS62240,1.24414,517,799,False,1.24414
63905,63905,2023-10-14 17:23:15USAS622401.245109,2023-10-14 17:23:15USAS62240,1.245109,5167,5966,False,0.0009689999999999
63906,63906,2023-10-14 17:23:15USAS622401.249736,2023-10-14 17:23:15USAS62240,1.249736,80,6046,True,0.3264579999999999
63907,63907,2023-10-14 17:23:15USAS622401.249997,2023-10-14 17:23:15USAS62240,1.249997,24,6070,True,0.000261
63908,63908,2023-10-14 17:23:34USAS79220.391110937,2023-10-14 17:23:34USAS7922,0.391110937,278,278,True,0.391110937
63909,63909,2023-10-14 17:23:34USAS79220.506354896,2023-10-14 17:23:34USAS7922,0.506354896,576,854,False,0.506354896
63910,63910,2023-10-14 17:23:34USAS79220.508424948,2023-10-14 17:23:34USAS7922,0.508424948,5108,5962,False,0.0020700519999999
63911,63911,2023-10-14 17:23:34USAS79220.529751093,2023-10-14 17:23:34USAS7922,0.529751093,80,6042,True,0.138640156
63912,63912,2023-10-14 17:23:34USAS79220.530148541,2023-10-14 17:23:34USAS7922,0.530148541,24,6066,True,0.0003974479999999
63913,63913,2023-10-14 17:23:34USAS79220.397520416,2023-10-14 17:23:34USAS7922,0.397520416,278,6344,True,-0.1326281249999999
63914,63914,2023-10-14 17:23:34USAS79220.516967291,2023-10-14 17:23:34USAS7922,0.516967291,576,6920,False,0.008542343
63915,63915,2023-10-14 17:23:34USAS79220.518649739,2023-10-14 17:23:34USAS7922,0.518649739,5108,12028,False,0.0016824479999999
63916,63916,2023-10-14 17:23:34USAS79220.535056093,2023-10-14 17:23:34USAS7922,0.535056093,80,12108,True,0.137535677
63917,63917,2023-10-14 17:23:34USAS79220.535208593,2023-10-14 17:23:34USAS7922,0.535208593,24,12132,True,0.0001524999999999
63918,63918,2023-10-14 17:23:13USAS79220.892982343,2023-10-14 17:23:13USAS7922,0.892982343,278,278,True,0.892982343
63919,63919,2023-10-14 17:23:13USAS79221.051724062,2023-10-14 17:23:13USAS7922,1.051724062,576,854,False,1.051724062
63920,63920,2023-10-14 17:23:13USAS79221.05473526,2023-10-14 17:23:13USAS7922,1.05473526,2280,3134,False,0.003011198
63921,63921,2023-10-14 17:23:13USAS79221.056079062,2023-10-14 17:23:13USAS7922,1.056079062,2828,5962,False,0.001343802
63922,63922,2023-10-14 17:23:13USAS79221.080868749,2023-10-14 17:23:13USAS7922,1.080868749,80,6042,True,0.1878864059999999
63923,63923,2023-10-14 17:23:13USAS79221.081382916,2023-10-14 17:23:13USAS7922,1.081382916,24,6066,True,0.0005141669999999
63924,63924,2023-10-14 17:23:13USAS79220.894365364,2023-10-14 17:23:13USAS7922,0.894365364,278,6344,True,-0.1870175519999999
63925,63925,2023-10-14 17:23:13USAS79221.058239999,2023-10-14 17:23:13USAS7922,1.058239999,576,6920,False,0.0021609369999999
63926,63926,2023-10-14 17:23:13USAS79221.060662395,2023-10-14 17:23:13USAS7922,1.060662395,5108,12028,False,0.002422396
63927,63927,2023-10-14 17:23:13USAS79221.084642812,2023-10-14 17:23:13USAS7922,1.084642812,80,12108,True,0.190277448
63928,63928,2023-10-14 17:23:13USAS79221.084874478,2023-10-14 17:23:13USAS7922,1.084874478,24,12132,True,0.0002316659999999
64905,64905,2023-10-14 00:03:44USAS201150.1171983,2023-10-14 00:03:44USAS20115,0.1171983,278,278,True,0.1171983
64906,64906,2023-10-14 00:03:44USAS201150.8834463,2023-10-14 00:03:44USAS20115,0.8834463,576,854,False,0.8834463
64907,64907,2023-10-14 00:03:44USAS201150.8834463,2023-10-14 00:03:44USAS20115,0.8834463,3108,3962,False,0.0
64908,64908,2023-10-14 00:03:44USAS201151.0081652,2023-10-14 00:03:44USAS20115,1.0081652,2000,5962,False,0.1247189
64909,64909,2023-10-14 00:03:44USAS201151.0081652,2023-10-14 00:03:44USAS20115,1.0081652,80,6042,True,0.8909669000000001
64910,64910,2023-10-14 00:03:44USAS201151.0087265,2023-10-14 00:03:44USAS20115,1.0087265,24,6066,True,0.0005612999999999
65620,65620,2023-10-14 00:05:45USAS79220.757808,2023-10-14 00:05:45USAS7922,0.757808,282,282,True,0.757808
65621,65621,2023-10-14 00:05:45USAS79220.9289176,2023-10-14 00:05:45USAS7922,0.9289176,517,799,False,0.9289176
65622,65622,2023-10-14 00:05:45USAS79220.9289176,2023-10-14 00:05:45USAS7922,0.9289176,5167,5966,False,0.0
65623,65623,2023-10-14 00:05:45USAS79220.9289176,2023-10-14 00:05:45USAS7922,0.9289176,80,6046,True,0.1711095999999999
65624,65624,2023-10-14 00:05:45USAS79220.9289176,2023-10-14 00:05:45USAS7922,0.9289176,24,6070,True,0.0
67469,67469,2023-10-14 08:57:22USAS359130.423728,2023-10-14 08:57:22USAS35913,0.423728,282,282,True,0.423728
67470,67470,2023-10-14 08:57:22USAS359130.557392,2023-10-14 08:57:22USAS35913,0.557392,517,799,False,0.557392
67471,67471,2023-10-14 08:57:22USAS359130.559987,2023-10-14 08:57:22USAS35913,0.559987,5167,5966,False,0.002595
67472,67472,2023-10-14 08:57:22USAS359130.56174,2023-10-14 08:57:22USAS35913,0.56174,80,6046,True,0.138012
67473,67473,2023-10-14 08:57:22USAS359130.561845,2023-10-14 08:57:22USAS35913,0.561845,24,6070,True,0.000105
67589,67589,2023-10-14 08:57:35USAS306660.144208615,2023-10-14 08:57:35USAS30666,0.144208615,278,278,True,0.144208615
67590,67590,2023-10-14 08:57:35USAS306660.229302231,2023-10-14 08:57:35USAS30666,0.229302231,576,854,False,0.229302231
67591,67591,2023-10-14 08:57:35USAS306660.232097308,2023-10-14 08:57:35USAS30666,0.232097308,3520,4374,False,0.002795077
67592,67592,2023-10-14 08:57:35USAS306660.232972077,2023-10-14 08:57:35USAS30666,0.232972077,1588,5962,False,0.0008747689999999
67593,67593,2023-10-14 08:57:35USAS306660.239398154,2023-10-14 08:57:35USAS30666,0.239398154,80,6042,True,0.0951895389999999
67594,67594,2023-10-14 08:57:35USAS306660.239867461,2023-10-14 08:57:35USAS30666,0.239867461,24,6066,True,0.000469307
68062,68062,2023-10-14 08:58:21USAS114270.578448958,2023-10-14 08:58:21USAS11427,0.578448958,278,278,True,0.578448958
68063,68063,2023-10-14 08:58:21USAS114271.130362291,2023-10-14 08:58:21USAS11427,1.130362291,576,854,False,1.130362291
68064,68064,2023-10-14 08:58:21USAS114271.131923906,2023-10-14 08:58:21USAS11427,1.131923906,5108,5962,False,0.0015616149999999
68065,68065,2023-10-14 08:58:21USAS114271.136071666,2023-10-14 08:58:21USAS11427,1.136071666,80,6042,True,0.5576227080000001
68066,68066,2023-10-14 08:58:21USAS114271.136413749,2023-10-14 08:58:21USAS11427,1.136413749,24,6066,True,0.0003420829999998
68067,68067,2023-10-14 08:58:21USAS114270.57851177,2023-10-14 08:58:21USAS11427,0.57851177,278,6344,True,-0.5579019789999999
68068,68068,2023-10-14 08:58:21USAS114271.130245989,2023-10-14 08:58:21USAS11427,1.130245989,576,6920,False,-0.0016779169999998
68069,68069,2023-10-14 08:58:21USAS114271.131923489,2023-10-14 08:58:21USAS11427,1.131923489,5108,12028,False,0.0016774999999999
68070,68070,2023-10-14 08:58:21USAS114271.136021979,2023-10-14 08:58:21USAS11427,1.136021979,80,12108,True,0.5575102089999999
68071,68071,2023-10-14 08:58:21USAS114271.136353593,2023-10-14 08:58:21USAS11427,1.136353593,24,12132,True,0.000331614
68600,68600,2023-10-14 16:40:53USAS81000.451221477,2023-10-14 16:40:53USAS8100,0.451221477,278,278,True,0.451221477
68601,68601,2023-10-14 16:40:53USAS81000.917648642,2023-10-14 16:40:53USAS8100,0.917648642,576,854,False,0.917648642
68602,68602,2023-10-14 16:40:53USAS81000.923463298,2023-10-14 16:40:53USAS8100,0.923463298,5108,5962,False,0.005814656
68603,68603,2023-10-14 16:40:53USAS81001.000954306,2023-10-14 16:40:53USAS8100,1.000954306,80,6042,True,0.5497328289999999
68604,68604,2023-10-14 16:40:53USAS81001.001342489,2023-10-14 16:40:53USAS8100,1.001342489,24,6066,True,0.000388183
68605,68605,2023-10-14 16:41:16USAS79220.290878802,2023-10-14 16:41:16USAS7922,0.290878802,278,278,True,0.290878802
68606,68606,2023-10-14 16:41:16USAS79220.40780875,2023-10-14 16:41:16USAS7922,0.40780875,576,854,False,0.40780875
68607,68607,2023-10-14 16:41:16USAS79220.410466719,2023-10-14 16:41:16USAS7922,0.410466719,5108,5962,False,0.0026579689999999
68608,68608,2023-10-14 16:41:16USAS79220.434237709,2023-10-14 16:41:16USAS7922,0.434237709,80,6042,True,0.143358907
68609,68609,2023-10-14 16:41:16USAS79220.434629896,2023-10-14 16:41:16USAS7922,0.434629896,24,6066,True,0.0003921869999999
68610,68610,2023-10-14 16:41:16USAS79220.300797969,2023-10-14 16:41:16USAS7922,0.300797969,278,6344,True,-0.133831927
68611,68611,2023-10-14 16:41:16USAS79220.418338021,2023-10-14 16:41:16USAS7922,0.418338021,576,6920,False,0.007871302
68612,68612,2023-10-14 16:41:16USAS79220.420031146,2023-10-14 16:41:16USAS7922,0.420031146,5108,12028,False,0.001693125
68613,68613,2023-10-14 16:41:16USAS79220.437366354,2023-10-14 16:41:16USAS7922,0.437366354,80,12108,True,0.136568385
68614,68614,2023-10-14 16:41:16USAS79220.437539063,2023-10-14 16:41:16USAS7922,0.437539063,24,12132,True,0.0001727089999999
68771,68771,2023-10-14 16:42:10USAS7011.317733,2023-10-14 16:42:10USAS701,1.317733,282,282,True,1.317733
68772,68772,2023-10-14 16:42:10USAS7011.407694,2023-10-14 16:42:10USAS701,1.407694,517,799,False,1.407694
68773,68773,2023-10-14 16:42:10USAS7011.408051,2023-10-14 16:42:10USAS701,1.408051,1939,2738,False,0.0003569999999999
68774,68774,2023-10-14 16:42:10USAS7011.412514,2023-10-14 16:42:10USAS701,1.412514,3228,5966,False,0.0044630000000001
68775,68775,2023-10-14 16:42:10USAS7011.4171,2023-10-14 16:42:10USAS701,1.4171,80,6046,True,0.0993669999999999
68776,68776,2023-10-14 16:42:10USAS7011.417182,2023-10-14 16:42:10USAS701,1.417182,24,6070,True,8.199999999991547e-05
68835,68835,2023-10-14 16:43:03USAS7010.881859062,2023-10-14 16:43:03USAS701,0.881859062,282,282,True,0.881859062
68836,68836,2023-10-14 16:43:03USAS7011.615605989,2023-10-14 16:43:03USAS701,1.615605989,517,799,False,1.615605989
68837,68837,2023-10-14 16:43:03USAS7011.617094166,2023-10-14 16:43:03USAS701,1.617094166,711,1510,False,0.0014881769999999
68838,68838,2023-10-14 16:43:03USAS7011.628806354,2023-10-14 16:43:03USAS701,1.628806354,1228,2738,False,0.0117121879999999
68839,68839,2023-10-14 16:43:03USAS7011.864386406,2023-10-14 16:43:03USAS701,1.864386406,1640,4378,False,0.2355800519999999
68840,68840,2023-10-14 16:43:03USAS7011.92635427,2023-10-14 16:43:03USAS701,1.92635427,1228,5606,False,0.061967864
68841,68841,2023-10-14 16:43:03USAS7011.932345781,2023-10-14 16:43:03USAS701,1.932345781,360,5966,False,0.0059915109999999
68842,68842,2023-10-14 16:43:03USAS7011.9335583330000001,2023-10-14 16:43:03USAS701,1.933558333,80,6046,True,1.0516992710000002
68843,68843,2023-10-14 16:43:03USAS7011.9339096869999999,2023-10-14 16:43:03USAS701,1.933909687,24,6070,True,0.0003513539999997
70739,70739,2023-10-14 18:01:35USAS140510.7017996,2023-10-14 18:01:35USAS14051,0.7017996,278,278,True,0.7017996
70740,70740,2023-10-14 18:01:35USAS140510.8507094,2023-10-14 18:01:35USAS14051,0.8507094,576,854,False,0.8507094
70741,70741,2023-10-14 18:01:35USAS140510.8507094,2023-10-14 18:01:35USAS14051,0.8507094,3520,4374,False,0.0
70742,70742,2023-10-14 18:01:35USAS140510.851639,2023-10-14 18:01:35USAS14051,0.851639,1588,5962,False,0.0009296
70743,70743,2023-10-14 18:01:35USAS140510.8521326,2023-10-14 18:01:35USAS14051,0.8521326,80,6042,True,0.150333
70744,70744,2023-10-14 18:01:35USAS140510.8521326,2023-10-14 18:01:35USAS14051,0.8521326,24,6066,True,0.0
70882,70882,2023-10-14 18:03:15USAS146150.2260064,2023-10-14 18:03:15USAS14615,0.2260064,278,278,True,0.2260064
70883,70883,2023-10-14 18:03:15USAS146150.3306425,2023-10-14 18:03:15USAS14615,0.3306425,576,854,False,0.3306425
70884,70884,2023-10-14 18:03:15USAS146150.3306425,2023-10-14 18:03:15USAS14615,0.3306425,5108,5962,False,0.0
70885,70885,2023-10-14 18:03:15USAS146150.3310515,2023-10-14 18:03:15USAS14615,0.3310515,80,6042,True,0.1050451
70886,70886,2023-10-14 18:03:15USAS146150.3310515,2023-10-14 18:03:15USAS14615,0.3310515,24,6066,True,0.0
72042,72042,2023-10-14 08:11:42USAS201150.38435526,2023-10-14 08:11:42USAS20115,0.38435526,278,278,True,0.38435526
72043,72043,2023-10-14 08:11:42USAS201150.512356666,2023-10-14 08:11:42USAS20115,0.512356666,576,854,False,0.512356666
72044,72044,2023-10-14 08:11:42USAS201150.514946353,2023-10-14 08:11:42USAS20115,0.514946353,5108,5962,False,0.002589687
72045,72045,2023-10-14 08:11:42USAS201150.523523801,2023-10-14 08:11:42USAS20115,0.523523801,80,6042,True,0.1391685409999999
72046,72046,2023-10-14 08:11:42USAS201150.524004791,2023-10-14 08:11:42USAS20115,0.524004791,24,6066,True,0.00048099
72047,72047,2023-10-14 08:11:42USAS201150.378731249,2023-10-14 08:11:42USAS20115,0.378731249,278,6344,True,-0.1452735419999999
72048,72048,2023-10-14 08:11:42USAS201150.99137078,2023-10-14 08:11:42USAS20115,0.99137078,576,6920,False,0.476424427
72049,72049,2023-10-14 08:11:42USAS201150.993945103,2023-10-14 08:11:42USAS20115,0.993945103,852,7772,False,0.002574323
72050,72050,2023-10-14 08:11:42USAS201150.995115468,2023-10-14 08:11:42USAS20115,0.995115468,4256,12028,False,0.0011703649999998
72051,72051,2023-10-14 08:11:42USAS201151.003429582,2023-10-14 08:11:42USAS20115,1.003429582,80,12108,True,0.6246983330000001
72052,72052,2023-10-14 08:11:42USAS201151.00386026,2023-10-14 08:11:42USAS20115,1.00386026,24,12132,True,0.0004306779999998
72952,72952,2023-10-14 08:14:49USAS114920.369810662,2023-10-14 08:14:49USAS11492,0.369810662,278,278,True,0.369810662
72953,72953,2023-10-14 08:14:49USAS114920.491726872,2023-10-14 08:14:49USAS11492,0.491726872,576,854,False,0.491726872
72954,72954,2023-10-14 08:14:49USAS114920.494765675,2023-10-14 08:14:49USAS11492,0.494765675,5108,5962,False,0.003038803
72955,72955,2023-10-14 08:14:49USAS114920.504086665,2023-10-14 08:14:49USAS11492,0.504086665,80,6042,True,0.1342760029999999
72956,72956,2023-10-14 08:14:49USAS114920.504908332,2023-10-14 08:14:49USAS11492,0.504908332,24,6066,True,0.0008216669999999
74335,74335,2023-10-14 04:13:53USAS3953540.410993354,2023-10-14 04:13:53USAS395354,0.410993354,278,278,True,0.410993354
74336,74336,2023-10-14 04:13:53USAS3953540.613723424,2023-10-14 04:13:53USAS395354,0.613723424,576,854,False,0.613723424
74337,74337,2023-10-14 04:13:53USAS3953540.617979315,2023-10-14 04:13:53USAS395354,0.617979315,5108,5962,False,0.004255891
74338,74338,2023-10-14 04:13:53USAS3953540.624963144,2023-10-14 04:13:53USAS395354,0.624963144,80,6042,True,0.21396979
74339,74339,2023-10-14 04:13:53USAS3953540.625088381,2023-10-14 04:13:53USAS395354,0.625088381,24,6066,True,0.000125237
75464,75464,2023-10-14 08:36:19USAS165910.147055105,2023-10-14 08:36:19USAS16591,0.147055105,278,278,True,0.147055105
75465,75465,2023-10-14 08:36:19USAS165910.14753323,2023-10-14 08:36:19USAS16591,0.14753323,278,556,True,0.0004781249999999
75466,75466,2023-10-14 08:36:19USAS165910.25128448,2023-10-14 08:36:19USAS16591,0.25128448,576,1132,False,0.25128448
75467,75467,2023-10-14 08:36:19USAS165910.251603021,2023-10-14 08:36:19USAS16591,0.251603021,5108,6240,False,0.000318541
75468,75468,2023-10-14 08:36:19USAS165910.254398907,2023-10-14 08:36:19USAS16591,0.254398907,80,6320,True,0.106865677
75469,75469,2023-10-14 08:36:19USAS165910.254469427,2023-10-14 08:36:19USAS16591,0.254469427,576,6896,False,0.002866406
75470,75470,2023-10-14 08:36:19USAS165910.254672292,2023-10-14 08:36:19USAS16591,0.254672292,86,6982,True,0.000273385
75471,75471,2023-10-14 08:36:19USAS165910.254743542,2023-10-14 08:36:19USAS16591,0.254743542,5108,12090,False,0.0002741149999999
75472,75472,2023-10-14 08:36:19USAS165910.254756302,2023-10-14 08:36:19USAS16591,0.254756302,196,12286,True,8.400999999996772e-05
75473,75473,2023-10-14 08:36:19USAS165910.257401667,2023-10-14 08:36:19USAS16591,0.257401667,80,12366,True,0.002645365
75474,75474,2023-10-14 08:36:19USAS165910.268139011,2023-10-14 08:36:19USAS16591,0.268139011,24,12390,True,0.0107373439999999
75475,75475,2023-10-14 08:36:19USAS165910.359263125,2023-10-14 08:36:19USAS16591,0.359263125,574,12964,False,0.104519583
75476,75476,2023-10-14 08:36:19USAS165910.359325573,2023-10-14 08:36:19USAS16591,0.359325573,62,13026,False,6.244799999999273e-05
75477,75477,2023-10-14 08:36:19USAS165910.359410365,2023-10-14 08:36:19USAS16591,0.359410365,31,13057,True,0.091271354
75478,75478,2023-10-14 08:36:19USAS165910.363137344,2023-10-14 08:36:19USAS16591,0.363137344,31,13088,False,0.0038117709999999
75479,75479,2023-10-14 08:36:19USAS165910.372434636,2023-10-14 08:36:19USAS16591,0.372434636,6144,19232,False,0.009297292
75480,75480,2023-10-14 08:36:19USAS165910.372744844,2023-10-14 08:36:19USAS16591,0.372744844,2424,21656,False,0.000310208
75481,75481,2023-10-14 08:36:19USAS165910.463457396,2023-10-14 08:36:19USAS16591,0.463457396,5712,27368,False,0.090712552
75482,75482,2023-10-14 08:36:19USAS165910.463538021,2023-10-14 08:36:19USAS16591,0.463538021,1428,28796,False,8.062500000000083e-05
75483,75483,2023-10-14 08:36:19USAS165910.463637396,2023-10-14 08:36:19USAS16591,0.463637396,1428,30224,False,9.937499999995714e-05
75484,75484,2023-10-14 08:36:19USAS165910.464260209,2023-10-14 08:36:19USAS16591,0.464260209,35,30259,True,0.1048498439999999
75485,75485,2023-10-14 08:36:19USAS165910.474998386,2023-10-14 08:36:19USAS16591,0.474998386,2835,33094,False,0.01136099
75486,75486,2023-10-14 08:36:19USAS165910.475196771,2023-10-14 08:36:19USAS16591,0.475196771,35,33129,True,0.010936562
75487,75487,2023-10-14 08:36:19USAS165910.475356511,2023-10-14 08:36:19USAS16591,0.475356511,24,33153,True,0.0001597399999999
75889,75889,2023-10-14 08:38:15USAS114920.591500136,2023-10-14 08:38:15USAS11492,0.591500136,278,278,True,0.591500136
75890,75890,2023-10-14 08:38:15USAS114920.794291772,2023-10-14 08:38:15USAS11492,0.794291772,576,854,False,0.794291772
75891,75891,2023-10-14 08:38:15USAS114920.798632388,2023-10-14 08:38:15USAS11492,0.798632388,5108,5962,False,0.004340616
75892,75892,2023-10-14 08:38:15USAS114920.859336625,2023-10-14 08:38:15USAS11492,0.859336625,80,6042,True,0.267836489
75893,75893,2023-10-14 08:38:15USAS114920.859860471,2023-10-14 08:38:15USAS11492,0.859860471,24,6066,True,0.0005238459999999
77217,77217,2023-10-14 02:33:08USAS79221.334614426,2023-10-14 02:33:08USAS7922,1.334614426,278,278,True,1.334614426
77218,77218,2023-10-14 02:33:08USAS79221.780772603,2023-10-14 02:33:08USAS7922,1.780772603,576,854,False,1.780772603
