,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
77293,77293,2023-11-12 02:03:10USAS204730.928740339,2023-11-12 02:03:10USAS20473,0.928740339,3980,9985,False,2.1888000000025443e-05
77294,77294,2023-11-12 02:03:10USAS204730.932325226,2023-11-12 02:03:10USAS20473,0.932325226,158,10143,True,0.009239124
77295,77295,2023-11-12 02:03:10USAS204730.935355419,2023-11-12 02:03:10USAS20473,0.935355419,51,10194,False,0.0066150799999999
77296,77296,2023-11-12 02:03:10USAS204730.93547151,2023-11-12 02:03:10USAS20473,0.93547151,31,10225,True,0.0031462839999999
77409,77409,2023-11-12 02:03:58USAS79220.5330888,2023-11-12 02:03:58USAS7922,0.5330888,286,286,True,0.5330888
77410,77410,2023-11-12 02:03:58USAS79220.5584733,2023-11-12 02:03:58USAS7922,0.5584733,517,803,False,0.5584733
77411,77411,2023-11-12 02:03:58USAS79220.5584733,2023-11-12 02:03:58USAS7922,0.5584733,2403,3206,False,0.0
77412,77412,2023-11-12 02:03:58USAS79220.5627169,2023-11-12 02:03:58USAS7922,0.5627169,1636,4842,False,0.0042436
77413,77413,2023-11-12 02:03:58USAS79220.5728977,2023-11-12 02:03:58USAS7922,0.5728977,158,5000,True,0.0398088999999999
77414,77414,2023-11-12 02:03:58USAS79220.5969481,2023-11-12 02:03:58USAS7922,0.5969481,51,5051,False,0.0342312
77415,77415,2023-11-12 02:03:58USAS79220.5969481,2023-11-12 02:03:58USAS7922,0.5969481,31,5082,True,0.0240504
77907,77907,2023-11-12 02:08:29USAS79221.462905815,2023-11-12 02:08:29USAS7922,1.462905815,282,282,True,1.462905815
77908,77908,2023-11-12 02:08:29USAS79221.487548883,2023-11-12 02:08:29USAS7922,1.487548883,576,858,False,1.487548883
77909,77909,2023-11-12 02:08:29USAS79221.487613485,2023-11-12 02:08:29USAS7922,1.487613485,3980,4838,False,6.460199999991367e-05
77910,77910,2023-11-12 02:08:29USAS79221.492859497,2023-11-12 02:08:29USAS7922,1.492859497,158,4996,True,0.0299536819999999
77911,77911,2023-11-12 02:08:29USAS79221.5178561369999999,2023-11-12 02:08:29USAS7922,1.517856137,51,5047,False,0.0302426519999998
77912,77912,2023-11-12 02:08:29USAS79221.518147399,2023-11-12 02:08:29USAS7922,1.518147399,31,5078,True,0.025287902
77913,77913,2023-11-12 02:08:29USAS79221.4625033109999999,2023-11-12 02:08:29USAS7922,1.462503311,282,5360,True,-0.0556440880000002
77914,77914,2023-11-12 02:08:29USAS79221.4929017390000001,2023-11-12 02:08:29USAS7922,1.492901739,576,5936,False,-0.0249543979999997
77915,77915,2023-11-12 02:08:29USAS79221.492939968,2023-11-12 02:08:29USAS7922,1.492939968,3980,9916,False,3.82289999998342e-05
77916,77916,2023-11-12 02:08:29USAS79221.4982604849999999,2023-11-12 02:08:29USAS7922,1.498260485,158,10074,True,0.035757174
77917,77917,2023-11-12 02:08:29USAS79221.5186965940000001,2023-11-12 02:08:29USAS7922,1.518696594,51,10125,False,0.0257566260000001
77918,77918,2023-11-12 02:08:29USAS79221.518825949,2023-11-12 02:08:29USAS7922,1.518825949,31,10156,True,0.0205654640000001
89322,89322,2023-11-12 23:35:03USAS219280.554908513,2023-11-12 23:35:03USAS21928,0.554908513,282,282,True,0.554908513
89323,89323,2023-11-12 23:35:03USAS219280.596548763,2023-11-12 23:35:03USAS21928,0.596548763,576,858,False,0.596548763
89324,89324,2023-11-12 23:35:03USAS219280.597026525,2023-11-12 23:35:03USAS21928,0.597026525,3980,4838,False,0.0004777619999999
89325,89325,2023-11-12 23:35:03USAS219280.699647175,2023-11-12 23:35:03USAS21928,0.699647175,158,4996,True,0.1447386619999999
89326,89326,2023-11-12 23:35:03USAS219280.735309113,2023-11-12 23:35:03USAS21928,0.735309113,51,5047,False,0.138282588
89327,89327,2023-11-12 23:35:03USAS219280.736637413,2023-11-12 23:35:03USAS21928,0.736637413,31,5078,True,0.036990238
89328,89328,2023-11-12 23:35:03USAS219280.562357513,2023-11-12 23:35:03USAS21928,0.562357513,282,5360,True,-0.1742798999999999
89329,89329,2023-11-12 23:35:03USAS219280.624222488,2023-11-12 23:35:03USAS21928,0.624222488,576,5936,False,-0.111086625
89330,89330,2023-11-12 23:35:03USAS219280.624407325,2023-11-12 23:35:03USAS21928,0.624407325,3980,9916,False,0.0001848369999999
89331,89331,2023-11-12 23:35:03USAS219280.707836213,2023-11-12 23:35:03USAS21928,0.707836213,158,10074,True,0.1454786999999999
89332,89332,2023-11-12 23:35:03USAS219280.752724513,2023-11-12 23:35:03USAS21928,0.752724513,120,10194,False,0.128317188
89333,89333,2023-11-12 23:35:03USAS219280.753335063,2023-11-12 23:35:03USAS21928,0.753335063,31,10225,True,0.0454988499999999
92163,92163,2023-11-12 12:20:57USAS227730.426227,2023-11-12 12:20:57USAS22773,0.426227,282,282,True,0.426227
92164,92164,2023-11-12 12:20:57USAS227730.447335,2023-11-12 12:20:57USAS22773,0.447335,576,858,False,0.447335
92165,92165,2023-11-12 12:20:57USAS227730.447411,2023-11-12 12:20:57USAS22773,0.447411,3744,4602,False,7.60000000000205e-05
92166,92166,2023-11-12 12:20:57USAS227730.44939,2023-11-12 12:20:57USAS22773,0.44939,236,4838,False,0.001979
92167,92167,2023-11-12 12:20:57USAS227730.455367,2023-11-12 12:20:57USAS22773,0.455367,158,4996,True,0.02914
92168,92168,2023-11-12 12:20:57USAS227730.476583,2023-11-12 12:20:57USAS22773,0.476583,120,5116,False,0.0271929999999999
92169,92169,2023-11-12 12:20:57USAS227730.476798,2023-11-12 12:20:57USAS22773,0.476798,31,5147,True,0.0214309999999999
92170,92170,2023-11-12 12:20:57USAS227730.425513,2023-11-12 12:20:57USAS22773,0.425513,282,5429,True,-0.051285
92171,92171,2023-11-12 12:20:57USAS227730.455406,2023-11-12 12:20:57USAS22773,0.455406,576,6005,False,-0.021177
92172,92172,2023-11-12 12:20:57USAS227730.455475,2023-11-12 12:20:57USAS22773,0.455475,3980,9985,False,6.900000000004125e-05
92173,92173,2023-11-12 12:20:57USAS227730.460071,2023-11-12 12:20:57USAS22773,0.460071,158,10143,True,0.034558
92174,92174,2023-11-12 12:20:57USAS227730.477836,2023-11-12 12:20:57USAS22773,0.477836,120,10263,False,0.0223609999999999
92175,92175,2023-11-12 12:20:57USAS227730.477953,2023-11-12 12:20:57USAS22773,0.477953,31,10294,True,0.017882
92990,92990,2023-11-12 12:23:07USAS81000.909466129,2023-11-12 12:23:07USAS8100,0.909466129,282,282,True,0.909466129
92991,92991,2023-11-12 12:23:07USAS81000.953158582,2023-11-12 12:23:07USAS8100,0.953158582,576,858,False,0.953158582
92992,92992,2023-11-12 12:23:07USAS81000.953346603,2023-11-12 12:23:07USAS8100,0.953346603,3980,4838,False,0.0001880209999999
92993,92993,2023-11-12 12:23:07USAS81000.967497437,2023-11-12 12:23:07USAS8100,0.967497437,158,4996,True,0.058031308
92994,92994,2023-11-12 12:23:07USAS81001.018301088,2023-11-12 12:23:07USAS8100,1.018301088,120,5116,False,0.0649544850000001
92995,92995,2023-11-12 12:23:07USAS81001.018667234,2023-11-12 12:23:07USAS8100,1.018667234,31,5147,True,0.051169797
93045,93045,2023-11-12 12:23:45USAS227730.064754739,2023-11-12 12:23:45USAS22773,0.064754739,282,282,True,0.064754739
93046,93046,2023-11-12 12:23:45USAS227730.079783929,2023-11-12 12:23:45USAS22773,0.079783929,576,858,False,0.079783929
93047,93047,2023-11-12 12:23:45USAS227730.079803376,2023-11-12 12:23:45USAS22773,0.079803376,3980,4838,False,1.9446999999991887e-05
93048,93048,2023-11-12 12:23:45USAS227730.082478901,2023-11-12 12:23:45USAS22773,0.082478901,158,4996,True,0.0177241619999999
93049,93049,2023-11-12 12:23:45USAS227730.098774346,2023-11-12 12:23:45USAS22773,0.098774346,120,5116,False,0.01897097
93050,93050,2023-11-12 12:23:45USAS227730.098868316,2023-11-12 12:23:45USAS22773,0.098868316,31,5147,True,0.016389415
99801,99801,2023-11-12 06:26:33USAS227730.093464147,2023-11-12 06:26:33USAS22773,0.093464147,282,282,True,0.093464147
99802,99802,2023-11-12 06:26:33USAS227730.11796412,2023-11-12 06:26:33USAS22773,0.11796412,576,858,False,0.11796412
99803,99803,2023-11-12 06:26:33USAS227730.117998937,2023-11-12 06:26:33USAS22773,0.117998937,3980,4838,False,3.481699999999255e-05
99804,99804,2023-11-12 06:26:33USAS227730.1211778,2023-11-12 06:26:33USAS22773,0.1211778,158,4996,True,0.027713653
99805,99805,2023-11-12 06:26:33USAS227730.138927046,2023-11-12 06:26:33USAS22773,0.138927046,120,5116,False,0.020928109
99806,99806,2023-11-12 06:26:33USAS227730.13898051,2023-11-12 06:26:33USAS22773,0.13898051,31,5147,True,0.01780271
111923,111923,2023-11-12 06:35:08USAS219280.800273465,2023-11-12 06:35:08USAS21928,0.800273465,282,282,True,0.800273465
111924,111924,2023-11-12 06:35:08USAS219280.881162171,2023-11-12 06:35:08USAS21928,0.881162171,517,799,False,0.881162171
111925,111925,2023-11-12 06:35:08USAS219280.88138014,2023-11-12 06:35:08USAS21928,0.88138014,4039,4838,False,0.0002179689999999
111926,111926,2023-11-12 06:35:08USAS219280.919664102,2023-11-12 06:35:08USAS21928,0.919664102,158,4996,True,0.119390637
111927,111927,2023-11-12 06:35:08USAS219280.975788795,2023-11-12 06:35:08USAS21928,0.975788795,120,5116,False,0.094408655
111928,111928,2023-11-12 06:35:08USAS219280.976901087,2023-11-12 06:35:08USAS21928,0.976901087,31,5147,True,0.0572369849999999
111929,111929,2023-11-12 06:35:08USAS219280.801327736,2023-11-12 06:35:08USAS21928,0.801327736,282,5429,True,-0.175573351
111930,111930,2023-11-12 06:35:08USAS219280.89401712,2023-11-12 06:35:08USAS21928,0.89401712,517,5946,False,-0.081771675
111931,111931,2023-11-12 06:35:08USAS219280.89418837,2023-11-12 06:35:08USAS21928,0.89418837,4039,9985,False,0.0001712499999999
111932,111932,2023-11-12 06:35:08USAS219280.924646238,2023-11-12 06:35:08USAS21928,0.924646238,158,10143,True,0.123318502
111933,111933,2023-11-12 06:35:08USAS219280.984457911,2023-11-12 06:35:08USAS21928,0.984457911,120,10263,False,0.090269541
111934,111934,2023-11-12 06:35:08USAS219280.985640671,2023-11-12 06:35:08USAS21928,0.985640671,31,10294,True,0.0609944329999999
116136,116136,2023-11-12 07:06:41USAS333630.770263,2023-11-12 07:06:41USAS33363,0.770263,282,282,True,0.770263
116137,116137,2023-11-12 07:06:41USAS333630.793636,2023-11-12 07:06:41USAS33363,0.793636,576,858,False,0.793636
116138,116138,2023-11-12 07:06:41USAS333630.793685,2023-11-12 07:06:41USAS33363,0.793685,3980,4838,False,4.899999999996574e-05
116139,116139,2023-11-12 07:06:41USAS333630.796874,2023-11-12 07:06:41USAS33363,0.796874,158,4996,True,0.0266109999999999
116140,116140,2023-11-12 07:06:41USAS333630.819676,2023-11-12 07:06:41USAS33363,0.819676,120,5116,False,0.0259909999999999
116141,116141,2023-11-12 07:06:41USAS333630.819767,2023-11-12 07:06:41USAS33363,0.819767,31,5147,True,0.022893
116142,116142,2023-11-12 07:06:41USAS333630.770302,2023-11-12 07:06:41USAS33363,0.770302,282,5429,True,-0.0494649999999999
116143,116143,2023-11-12 07:06:41USAS333630.819671,2023-11-12 07:06:41USAS33363,0.819671,576,6005,False,-4.999999999921734e-06
116144,116144,2023-11-12 07:06:41USAS333630.819717,2023-11-12 07:06:41USAS33363,0.819717,3980,9985,False,4.599999999999049e-05
116145,116145,2023-11-12 07:06:41USAS333630.821494,2023-11-12 07:06:41USAS33363,0.821494,158,10143,True,0.0511919999999999
116146,116146,2023-11-12 07:06:41USAS333630.840693,2023-11-12 07:06:41USAS33363,0.840693,120,10263,False,0.0209759999999999
116147,116147,2023-11-12 07:06:41USAS333630.840758,2023-11-12 07:06:41USAS33363,0.840758,31,10294,True,0.019264
126161,126161,2023-11-12 20:43:04USAS21520.544855,2023-11-12 20:43:04USAS2152,0.544855,286,286,True,0.544855
126162,126162,2023-11-12 20:43:04USAS21520.552637,2023-11-12 20:43:04USAS2152,0.552637,517,803,False,0.552637
126163,126163,2023-11-12 20:43:04USAS21520.552806,2023-11-12 20:43:04USAS2152,0.552806,4039,4842,False,0.0001689999999999
126164,126164,2023-11-12 20:43:04USAS21520.569507,2023-11-12 20:43:04USAS2152,0.569507,158,5000,True,0.024652
126165,126165,2023-11-12 20:43:04USAS21520.577076,2023-11-12 20:43:04USAS2152,0.577076,120,5120,False,0.02427
126166,126166,2023-11-12 20:43:04USAS21520.577489,2023-11-12 20:43:04USAS2152,0.577489,31,5151,True,0.007982
127643,127643,2023-11-12 02:28:36USAS327800.586629,2023-11-12 02:28:36USAS32780,0.586629,282,282,True,0.586629
127644,127644,2023-11-12 02:28:36USAS327800.6884799,2023-11-12 02:28:36USAS32780,0.6884799,576,858,False,0.6884799
127645,127645,2023-11-12 02:28:36USAS327800.6884799,2023-11-12 02:28:36USAS32780,0.6884799,864,1722,False,0.0
127646,127646,2023-11-12 02:28:36USAS327800.6884799,2023-11-12 02:28:36USAS32780,0.6884799,1360,3082,False,0.0
127647,127647,2023-11-12 02:28:36USAS327800.6889542,2023-11-12 02:28:36USAS32780,0.6889542,1360,4442,False,0.0004742999999999
127648,127648,2023-11-12 02:28:36USAS327800.6889542,2023-11-12 02:28:36USAS32780,0.6889542,396,4838,False,0.0
127649,127649,2023-11-12 02:28:36USAS327800.6927254,2023-11-12 02:28:36USAS32780,0.6927254,158,4996,True,0.1060964
127650,127650,2023-11-12 02:28:36USAS327800.7921982,2023-11-12 02:28:36USAS32780,0.7921982,120,5116,False,0.103244
127651,127651,2023-11-12 02:28:36USAS327800.7924077,2023-11-12 02:28:36USAS32780,0.7924077,31,5147,True,0.0996823
128530,128530,2023-11-12 23:50:51USAS7010.671349,2023-11-12 23:50:51USAS701,0.671349,286,286,True,0.671349
128531,128531,2023-11-12 23:50:51USAS7010.690794,2023-11-12 23:50:51USAS701,0.690794,517,803,False,0.690794
128532,128532,2023-11-12 23:50:51USAS7010.690863,2023-11-12 23:50:51USAS701,0.690863,4039,4842,False,6.899999999998574e-05
128533,128533,2023-11-12 23:50:51USAS7010.716619,2023-11-12 23:50:51USAS701,0.716619,158,5000,True,0.04527
128534,128534,2023-11-12 23:50:51USAS7010.732268,2023-11-12 23:50:51USAS701,0.732268,120,5120,False,0.041405
128535,128535,2023-11-12 23:50:51USAS7010.732391,2023-11-12 23:50:51USAS701,0.732391,31,5151,True,0.015772
132261,132261,2023-11-12 16:52:53USAS79220.594646616,2023-11-12 16:52:53USAS7922,0.594646616,286,286,True,0.594646616
132262,132262,2023-11-12 16:52:53USAS79220.630937231,2023-11-12 16:52:53USAS7922,0.630937231,517,803,False,0.630937231
132263,132263,2023-11-12 16:52:53USAS79220.631067924,2023-11-12 16:52:53USAS7922,0.631067924,943,1746,False,0.000130693
132264,132264,2023-11-12 16:52:53USAS79220.631416847,2023-11-12 16:52:53USAS7922,0.631416847,1460,3206,False,0.000348923
132265,132265,2023-11-12 16:52:53USAS79220.632186539,2023-11-12 16:52:53USAS7922,0.632186539,1636,4842,False,0.0007696919999999
132266,132266,2023-11-12 16:52:53USAS79220.724772,2023-11-12 16:52:53USAS7922,0.724772,158,5000,True,0.1301253839999999
132267,132267,2023-11-12 16:52:53USAS79220.758679308,2023-11-12 16:52:53USAS7922,0.758679308,120,5120,False,0.126492769
132268,132268,2023-11-12 16:52:53USAS79220.759615924,2023-11-12 16:52:53USAS7922,0.759615924,31,5151,True,0.034843924
132269,132269,2023-11-12 16:52:53USAS79220.594499385,2023-11-12 16:52:53USAS7922,0.594499385,286,5437,True,-0.165116539
132270,132270,2023-11-12 16:52:53USAS79220.640344154,2023-11-12 16:52:53USAS7922,0.640344154,517,5954,False,-0.118335154
132271,132271,2023-11-12 16:52:53USAS79220.640802847,2023-11-12 16:52:53USAS7922,0.640802847,2363,8317,False,0.000458693
132272,132272,2023-11-12 16:52:53USAS79220.641487,2023-11-12 16:52:53USAS7922,0.641487,1676,9993,False,0.000684153
132273,132273,2023-11-12 16:52:53USAS79220.724179462,2023-11-12 16:52:53USAS7922,0.724179462,158,10151,True,0.129680077
132274,132274,2023-11-12 16:52:53USAS79220.759334847,2023-11-12 16:52:53USAS7922,0.759334847,120,10271,False,0.1178478469999999
132275,132275,2023-11-12 16:52:53USAS79220.760000616,2023-11-12 16:52:53USAS7922,0.760000616,31,10302,True,0.0358211539999999
133688,133688,2023-11-12 16:57:21USAS79221.5247446,2023-11-12 16:57:21USAS7922,1.5247446,282,282,True,1.5247446
133689,133689,2023-11-12 16:57:21USAS79221.5441027,2023-11-12 16:57:21USAS7922,1.5441027,517,799,False,1.5441027
133690,133690,2023-11-12 16:57:21USAS79221.5441027,2023-11-12 16:57:21USAS7922,1.5441027,943,1742,False,0.0
133691,133691,2023-11-12 16:57:21USAS79221.5446024,2023-11-12 16:57:21USAS7922,1.5446024,3096,4838,False,0.0004996999999999
133692,133692,2023-11-12 16:57:21USAS79221.5471026,2023-11-12 16:57:21USAS7922,1.5471026,158,4996,True,0.0223580000000001
133693,133693,2023-11-12 16:57:21USAS79221.5636877999999999,2023-11-12 16:57:21USAS7922,1.5636878,51,5047,False,0.0190853999999998
133694,133694,2023-11-12 16:57:21USAS79221.5640057,2023-11-12 16:57:21USAS7922,1.5640057,31,5078,True,0.0169030999999999
133695,133695,2023-11-12 16:57:21USAS79221.5306349,2023-11-12 16:57:21USAS7922,1.5306349,282,5360,True,-0.0333708000000001
133696,133696,2023-11-12 16:57:21USAS79221.5506024,2023-11-12 16:57:21USAS7922,1.5506024,517,5877,False,-0.0130853999999998
133697,133697,2023-11-12 16:57:21USAS79221.5506024,2023-11-12 16:57:21USAS7922,1.5506024,923,6800,False,0.0
133698,133698,2023-11-12 16:57:21USAS79221.5516075,2023-11-12 16:57:21USAS7922,1.5516075,3116,9916,False,0.0010050999999999
133699,133699,2023-11-12 16:57:21USAS79221.5541149,2023-11-12 16:57:21USAS7922,1.5541149,158,10074,True,0.0234800000000001
133700,133700,2023-11-12 16:57:21USAS79221.5703255,2023-11-12 16:57:21USAS7922,1.5703255,51,10125,False,0.018718
133701,133701,2023-11-12 16:57:21USAS79221.5704712,2023-11-12 16:57:21USAS7922,1.5704712,31,10156,True,0.0163562999999999
140606,140606,2023-11-12 15:28:23USAS7010.075001094,2023-11-12 15:28:23USAS701,0.075001094,286,286,True,0.075001094
140607,140607,2023-11-12 15:28:23USAS7010.088473646,2023-11-12 15:28:23USAS701,0.088473646,517,803,False,0.088473646
140608,140608,2023-11-12 15:28:23USAS7010.088523855,2023-11-12 15:28:23USAS701,0.088523855,943,1746,False,5.020899999999551e-05
140609,140609,2023-11-12 15:28:23USAS7010.088900625,2023-11-12 15:28:23USAS701,0.088900625,1460,3206,False,0.0003767699999999
140610,140610,2023-11-12 15:28:23USAS7010.089106459,2023-11-12 15:28:23USAS701,0.089106459,1636,4842,False,0.000205834
140611,140611,2023-11-12 15:28:23USAS7010.127936146,2023-11-12 15:28:23USAS701,0.127936146,158,5000,True,0.0529350519999999
140612,140612,2023-11-12 15:28:23USAS7010.138991094,2023-11-12 15:28:23USAS701,0.138991094,120,5120,False,0.049884635
140613,140613,2023-11-12 15:28:23USAS7010.139598386,2023-11-12 15:28:23USAS701,0.139598386,31,5151,True,0.0116622399999999
141395,141395,2023-11-12 15:31:02USAS133351.033394576,2023-11-12 15:31:02USAS13335,1.033394576,282,282,True,1.033394576
141396,141396,2023-11-12 15:31:02USAS133351.106900958,2023-11-12 15:31:02USAS13335,1.106900958,576,858,False,1.106900958
141397,141397,2023-11-12 15:31:02USAS133351.106939275,2023-11-12 15:31:02USAS13335,1.106939275,3980,4838,False,3.8317000000009926e-05
141398,141398,2023-11-12 15:31:02USAS133351.11351377,2023-11-12 15:31:02USAS13335,1.11351377,158,4996,True,0.0801191939999999
141399,141399,2023-11-12 15:31:02USAS133351.186608573,2023-11-12 15:31:02USAS13335,1.186608573,51,5047,False,0.079669298
141400,141400,2023-11-12 15:31:02USAS133351.186774476,2023-11-12 15:31:02USAS13335,1.186774476,31,5078,True,0.0732607060000001
141401,141401,2023-11-12 15:31:02USAS133351.033285674,2023-11-12 15:31:02USAS13335,1.033285674,282,5360,True,-0.153488802
141402,141402,2023-11-12 15:31:02USAS133351.11352184,2023-11-12 15:31:02USAS13335,1.11352184,576,5936,False,-0.073086733
141403,141403,2023-11-12 15:31:02USAS133351.113528227,2023-11-12 15:31:02USAS13335,1.113528227,3980,9916,False,6.38699999999659e-06
141404,141404,2023-11-12 15:31:02USAS133351.116080696,2023-11-12 15:31:02USAS13335,1.116080696,158,10074,True,0.082795022
141405,141405,2023-11-12 15:31:02USAS133351.190168179,2023-11-12 15:31:02USAS13335,1.190168179,120,10194,False,0.076639952
141406,141406,2023-11-12 15:31:02USAS133351.190324663,2023-11-12 15:31:02USAS13335,1.190324663,31,10225,True,0.0742439669999999
153416,153416,2023-11-12 12:26:08USAS70181.099276515,2023-11-12 12:26:08USAS7018,1.099276515,282,282,True,1.099276515
153417,153417,2023-11-12 12:26:08USAS70181.116531882,2023-11-12 12:26:08USAS7018,1.116531882,576,858,False,1.116531882
153418,153418,2023-11-12 12:26:08USAS70181.11671334,2023-11-12 12:26:08USAS7018,1.11671334,3980,4838,False,0.0001814579999999
153419,153419,2023-11-12 12:26:08USAS70181.142928655,2023-11-12 12:26:08USAS7018,1.142928655,158,4996,True,0.04365214
153420,153420,2023-11-12 12:26:08USAS70181.1585737090000001,2023-11-12 12:26:08USAS7018,1.158573709,51,5047,False,0.0418603690000001
153421,153421,2023-11-12 12:26:08USAS70181.159405584,2023-11-12 12:26:08USAS7018,1.159405584,31,5078,True,0.0164769289999999
153422,153422,2023-11-12 12:26:08USAS70181.099297922,2023-11-12 12:26:08USAS7018,1.099297922,282,5360,True,-0.0601076619999998
153423,153423,2023-11-12 12:26:08USAS70181.128610425,2023-11-12 12:26:08USAS7018,1.128610425,576,5936,False,-0.0299632840000001
153424,153424,2023-11-12 12:26:08USAS70181.128697873,2023-11-12 12:26:08USAS7018,1.128697873,3980,9916,False,8.744799999993447e-05
153425,153425,2023-11-12 12:26:08USAS70181.149756052,2023-11-12 12:26:08USAS7018,1.149756052,158,10074,True,0.0504581299999999
153426,153426,2023-11-12 12:26:08USAS70181.161744647,2023-11-12 12:26:08USAS7018,1.161744647,51,10125,False,0.033046774
153427,153427,2023-11-12 12:26:08USAS70181.162431313,2023-11-12 12:26:08USAS7018,1.162431313,31,10156,True,0.0126752609999998
153697,153697,2023-11-12 12:28:22USAS7010.461823906,2023-11-12 12:28:22USAS701,0.461823906,286,286,True,0.461823906
153698,153698,2023-11-12 12:28:22USAS7010.473510677,2023-11-12 12:28:22USAS701,0.473510677,517,803,False,0.473510677
153699,153699,2023-11-12 12:28:22USAS7010.473624375,2023-11-12 12:28:22USAS701,0.473624375,4039,4842,False,0.0001136979999999
153700,153700,2023-11-12 12:28:22USAS7010.547970677,2023-11-12 12:28:22USAS701,0.547970677,158,5000,True,0.086146771
153701,153701,2023-11-12 12:28:22USAS7010.558879063,2023-11-12 12:28:22USAS701,0.558879063,51,5051,False,0.085254688
153702,153702,2023-11-12 12:28:22USAS7010.559925729,2023-11-12 12:28:22USAS701,0.559925729,31,5082,True,0.011955052
154310,154310,2023-11-12 12:30:02USAS2090.136421979,2023-11-12 12:30:02USAS209,0.136421979,286,286,True,0.136421979
154311,154311,2023-11-12 12:30:02USAS2090.17270599,2023-11-12 12:30:02USAS209,0.17270599,517,803,False,0.17270599
154312,154312,2023-11-12 12:30:02USAS2090.172945052,2023-11-12 12:30:02USAS209,0.172945052,2387,3190,False,0.0002390619999999
154313,154313,2023-11-12 12:30:02USAS2090.17373599,2023-11-12 12:30:02USAS209,0.17373599,1452,4642,False,0.000790938
154314,154314,2023-11-12 12:30:02USAS2090.173901927,2023-11-12 12:30:02USAS209,0.173901927,200,4842,False,0.000165937
154315,154315,2023-11-12 12:30:02USAS2090.240853698,2023-11-12 12:30:02USAS209,0.240853698,158,5000,True,0.104431719
154316,154316,2023-11-12 12:30:02USAS2090.275574583,2023-11-12 12:30:02USAS209,0.275574583,51,5051,False,0.1016726559999999
154317,154317,2023-11-12 12:30:02USAS2090.276710625,2023-11-12 12:30:02USAS209,0.276710625,31,5082,True,0.0358569269999999
154447,154447,2023-11-12 12:31:03USAS7010.352451,2023-11-12 12:31:03USAS701,0.352451,282,282,True,0.352451
154448,154448,2023-11-12 12:31:03USAS7010.369671,2023-11-12 12:31:03USAS701,0.369671,576,858,False,0.369671
154449,154449,2023-11-12 12:31:03USAS7010.369748,2023-11-12 12:31:03USAS701,0.369748,3980,4838,False,7.699999999999374e-05
154450,154450,2023-11-12 12:31:03USAS7010.373134,2023-11-12 12:31:03USAS701,0.373134,158,4996,True,0.020683
154451,154451,2023-11-12 12:31:03USAS7010.389896,2023-11-12 12:31:03USAS701,0.389896,120,5116,False,0.020148
154452,154452,2023-11-12 12:31:03USAS7010.390085,2023-11-12 12:31:03USAS701,0.390085,31,5147,True,0.0169509999999999
154453,154453,2023-11-12 12:31:03USAS7010.35612,2023-11-12 12:31:03USAS701,0.35612,282,5429,True,-0.033965
154454,154454,2023-11-12 12:31:03USAS7010.376578,2023-11-12 12:31:03USAS701,0.376578,576,6005,False,-0.0133179999999999
154455,154455,2023-11-12 12:31:03USAS7010.376624,2023-11-12 12:31:03USAS701,0.376624,3980,9985,False,4.599999999999049e-05
154456,154456,2023-11-12 12:31:03USAS7010.379743,2023-11-12 12:31:03USAS701,0.379743,158,10143,True,0.023623
154457,154457,2023-11-12 12:31:03USAS7010.401719,2023-11-12 12:31:03USAS701,0.401719,51,10194,False,0.0250949999999999
154458,154458,2023-11-12 12:31:03USAS7010.40189,2023-11-12 12:31:03USAS701,0.40189,31,10225,True,0.022147
157166,157166,2023-11-12 22:17:13USAS227730.341263935,2023-11-12 22:17:13USAS22773,0.341263935,282,282,True,0.341263935
157167,157167,2023-11-12 22:17:13USAS227730.359712585,2023-11-12 22:17:13USAS22773,0.359712585,576,858,False,0.359712585
157168,157168,2023-11-12 22:17:13USAS227730.359728346,2023-11-12 22:17:13USAS22773,0.359728346,3980,4838,False,1.5761000000003023e-05
157169,157169,2023-11-12 22:17:13USAS227730.378486866,2023-11-12 22:17:13USAS22773,0.378486866,158,4996,True,0.0372229309999999
157170,157170,2023-11-12 22:17:13USAS227730.39612362,2023-11-12 22:17:13USAS22773,0.39612362,120,5116,False,0.036395274
157171,157171,2023-11-12 22:17:13USAS227730.396259064,2023-11-12 22:17:13USAS22773,0.396259064,31,5147,True,0.017772198
161644,161644,2023-11-12 18:27:45USAS114271.033049999,2023-11-12 18:27:45USAS11427,1.033049999,286,286,True,1.033049999
161645,161645,2023-11-12 18:27:45USAS114271.061777919,2023-11-12 18:27:45USAS11427,1.061777919,517,803,False,1.061777919
161646,161646,2023-11-12 18:27:45USAS114271.0617967209999999,2023-11-12 18:27:45USAS11427,1.061796721,943,1746,False,1.880199999981791e-05
161647,161647,2023-11-12 18:27:45USAS114271.061894637,2023-11-12 18:27:45USAS11427,1.061894637,1460,3206,False,9.791600000008673e-05
161648,161648,2023-11-12 18:27:45USAS114271.061934481,2023-11-12 18:27:45USAS11427,1.061934481,1460,4666,False,3.984400000001109e-05
161649,161649,2023-11-12 18:27:45USAS114271.061971408,2023-11-12 18:27:45USAS11427,1.061971408,176,4842,False,3.692700000001992e-05
161650,161650,2023-11-12 18:27:45USAS114271.092703963,2023-11-12 18:27:45USAS11427,1.092703963,158,5000,True,0.059653964
161651,161651,2023-11-12 18:27:45USAS114271.1170263089999999,2023-11-12 18:27:45USAS11427,1.117026309,51,5051,False,0.0550549009999998
