,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
41727,41727,2023-11-12 15:00:16USAS7010.934055,2023-11-12 15:00:16USAS701,0.934055,64,3587,True,0.0319419999999999
41728,41728,2023-11-12 15:00:16USAS7010.934268,2023-11-12 15:00:16USAS701,0.934268,24,3611,True,0.000213
41729,41729,2023-11-12 15:00:16USAS7010.905601,2023-11-12 15:00:16USAS701,0.905601,282,3893,True,-0.0286669999999999
41730,41730,2023-11-12 15:00:16USAS7010.929468,2023-11-12 15:00:16USAS701,0.929468,576,4469,False,0.0007859999999999
41731,41731,2023-11-12 15:00:16USAS7010.930251,2023-11-12 15:00:16USAS701,0.930251,1349,5818,False,0.000783
41732,41732,2023-11-12 15:00:16USAS7010.930285,2023-11-12 15:00:16USAS701,0.930285,1317,7135,False,3.399999999997849e-05
41733,41733,2023-11-12 15:00:16USAS7010.934563,2023-11-12 15:00:16USAS701,0.934563,64,7199,True,0.028962
41734,41734,2023-11-12 15:00:16USAS7010.934725,2023-11-12 15:00:16USAS701,0.934725,24,7223,True,0.0001619999999999
41883,41883,2023-11-12 15:00:29USAS56500.508958073,2023-11-12 15:00:29USAS5650,0.508958073,282,282,True,0.508958073
41884,41884,2023-11-12 15:00:29USAS56500.526495781,2023-11-12 15:00:29USAS5650,0.526495781,576,858,False,0.526495781
41885,41885,2023-11-12 15:00:29USAS56500.528501042,2023-11-12 15:00:29USAS5650,0.528501042,1349,2207,False,0.0020052609999999
41886,41886,2023-11-12 15:00:29USAS56500.528700886,2023-11-12 15:00:29USAS5650,0.528700886,1317,3524,False,0.0001998439999999
41887,41887,2023-11-12 15:00:29USAS56500.537595365,2023-11-12 15:00:29USAS5650,0.537595365,64,3588,True,0.028637292
41888,41888,2023-11-12 15:00:29USAS56500.538341094,2023-11-12 15:00:29USAS5650,0.538341094,24,3612,True,0.0007457289999999
41896,41896,2023-11-12 15:00:31USAS227731.891526043,2023-11-12 15:00:31USAS22773,1.891526043,282,282,True,1.891526043
41897,41897,2023-11-12 15:00:31USAS227731.9171730500000002,2023-11-12 15:00:31USAS22773,1.91717305,576,858,False,1.91717305
41898,41898,2023-11-12 15:00:31USAS227731.917293838,2023-11-12 15:00:31USAS22773,1.917293838,1349,2207,False,0.0001207879999998
41899,41899,2023-11-12 15:00:31USAS227731.917302527,2023-11-12 15:00:31USAS22773,1.917302527,1318,3525,False,8.688999999950653e-06
41900,41900,2023-11-12 15:00:31USAS227731.91821006,2023-11-12 15:00:31USAS22773,1.91821006,64,3589,True,0.026684017
41901,41901,2023-11-12 15:00:31USAS227731.9182481930000002,2023-11-12 15:00:31USAS22773,1.918248193,24,3613,True,3.8133000000106776e-05
41990,41990,2023-11-12 15:00:32USAS2091.305924166,2023-11-12 15:00:32USAS209,1.305924166,282,282,True,1.305924166
41991,41991,2023-11-12 15:00:32USAS2091.331470469,2023-11-12 15:00:32USAS209,1.331470469,576,858,False,1.331470469
41992,41992,2023-11-12 15:00:32USAS2091.333740625,2023-11-12 15:00:32USAS209,1.333740625,1349,2207,False,0.0022701559999998
41993,41993,2023-11-12 15:00:32USAS2091.333830625,2023-11-12 15:00:32USAS209,1.333830625,1318,3525,False,9.000000000014552e-05
41994,41994,2023-11-12 15:00:32USAS2091.3440199480000001,2023-11-12 15:00:32USAS209,1.344019948,64,3589,True,0.038095782
41995,41995,2023-11-12 15:00:32USAS2091.344241041,2023-11-12 15:00:32USAS209,1.344241041,24,3613,True,0.0002210929999999
42314,42314,2023-11-12 15:01:19USAS79221.516368002,2023-11-12 15:01:19USAS7922,1.516368002,282,282,True,1.516368002
42315,42315,2023-11-12 15:01:19USAS79221.596466065,2023-11-12 15:01:19USAS7922,1.596466065,576,858,False,1.596466065
42316,42316,2023-11-12 15:01:19USAS79221.601327882,2023-11-12 15:01:19USAS7922,1.601327882,1349,2207,False,0.0048618170000001
42317,42317,2023-11-12 15:01:19USAS79221.601592856,2023-11-12 15:01:19USAS7922,1.601592856,1330,3537,False,0.0002649739999998
42318,42318,2023-11-12 15:01:19USAS79221.631116741,2023-11-12 15:01:19USAS7922,1.631116741,64,3601,True,0.1147487389999999
42319,42319,2023-11-12 15:01:19USAS79221.631480876,2023-11-12 15:01:19USAS7922,1.631480876,24,3625,True,0.0003641349999998
42326,42326,2023-11-12 15:01:25USAS79220.411024,2023-11-12 15:01:25USAS7922,0.411024,286,286,True,0.411024
42327,42327,2023-11-12 15:01:25USAS79220.4364558,2023-11-12 15:01:25USAS7922,0.4364558,517,803,False,0.4364558
42328,42328,2023-11-12 15:01:25USAS79220.4369873,2023-11-12 15:01:25USAS7922,0.4369873,1800,2603,False,0.0005315
42329,42329,2023-11-12 15:01:25USAS79220.4369873,2023-11-12 15:01:25USAS7922,0.4369873,926,3529,False,0.0
42330,42330,2023-11-12 15:01:25USAS79220.4370446,2023-11-12 15:01:25USAS7922,0.4370446,64,3593,True,0.0260206
42331,42331,2023-11-12 15:01:25USAS79220.4370446,2023-11-12 15:01:25USAS7922,0.4370446,24,3617,True,0.0
42547,42547,2023-11-12 15:01:58USAS79221.180715364,2023-11-12 15:01:58USAS7922,1.180715364,282,282,True,1.180715364
42548,42548,2023-11-12 15:01:58USAS79221.206366666,2023-11-12 15:01:58USAS7922,1.206366666,576,858,False,1.206366666
42549,42549,2023-11-12 15:01:58USAS79221.207759166,2023-11-12 15:01:58USAS7922,1.207759166,1349,2207,False,0.0013924999999999
42550,42550,2023-11-12 15:01:58USAS79221.207819739,2023-11-12 15:01:58USAS7922,1.207819739,1318,3525,False,6.057300000006372e-05
42551,42551,2023-11-12 15:01:58USAS79221.211141405,2023-11-12 15:01:58USAS7922,1.211141405,64,3589,True,0.0304260409999999
42552,42552,2023-11-12 15:01:58USAS79221.21136026,2023-11-12 15:01:58USAS7922,1.21136026,24,3613,True,0.0002188549999999
42664,42664,2023-11-12 15:02:06USAS600680.9298653,2023-11-12 15:02:06USAS60068,0.9298653,286,286,True,0.9298653
42665,42665,2023-11-12 15:02:06USAS600681.215538,2023-11-12 15:02:06USAS60068,1.215538,517,803,False,1.215538
42666,42666,2023-11-12 15:02:06USAS600681.215538,2023-11-12 15:02:06USAS60068,1.215538,1800,2603,False,0.0
42667,42667,2023-11-12 15:02:06USAS600681.215538,2023-11-12 15:02:06USAS60068,1.215538,925,3528,False,0.0
42668,42668,2023-11-12 15:02:06USAS600681.2164426,2023-11-12 15:02:06USAS60068,1.2164426,64,3592,True,0.2865772999999999
42669,42669,2023-11-12 15:02:06USAS600681.2164426,2023-11-12 15:02:06USAS60068,1.2164426,24,3616,True,0.0
42670,42670,2023-11-12 15:02:17USAS165910.960379896,2023-11-12 15:02:17USAS16591,0.960379896,282,282,True,0.960379896
42671,42671,2023-11-12 15:02:17USAS165911.015360729,2023-11-12 15:02:17USAS16591,1.015360729,576,858,False,1.015360729
42672,42672,2023-11-12 15:02:17USAS165911.017937812,2023-11-12 15:02:17USAS16591,1.017937812,1349,2207,False,0.002577083
42673,42673,2023-11-12 15:02:17USAS165911.018084635,2023-11-12 15:02:17USAS16591,1.018084635,1316,3523,False,0.0001468229999999
42674,42674,2023-11-12 15:02:17USAS165911.033781406,2023-11-12 15:02:17USAS16591,1.033781406,64,3587,True,0.0734015099999999
42675,42675,2023-11-12 15:02:17USAS165911.034398073,2023-11-12 15:02:17USAS16591,1.034398073,24,3611,True,0.000616667
42676,42676,2023-11-12 15:02:17USAS165910.967899375,2023-11-12 15:02:17USAS16591,0.967899375,282,3893,True,-0.0664986979999999
42677,42677,2023-11-12 15:02:17USAS165911.026557135,2023-11-12 15:02:17USAS16591,1.026557135,576,4469,False,0.0084725000000001
42678,42678,2023-11-12 15:02:17USAS165911.028617917,2023-11-12 15:02:17USAS16591,1.028617917,1349,5818,False,0.002060782
42679,42679,2023-11-12 15:02:17USAS165911.028723333,2023-11-12 15:02:17USAS16591,1.028723333,1316,7134,False,0.000105416
42680,42680,2023-11-12 15:02:17USAS165911.037729739,2023-11-12 15:02:17USAS16591,1.037729739,64,7198,True,0.0698303639999999
42681,42681,2023-11-12 15:02:17USAS165911.038004271,2023-11-12 15:02:17USAS16591,1.038004271,24,7222,True,0.0002745319999999
42749,42749,2023-11-12 15:02:49USAS219281.068157675,2023-11-12 15:02:49USAS21928,1.068157675,282,282,True,1.068157675
42750,42750,2023-11-12 15:02:49USAS219281.133945598,2023-11-12 15:02:49USAS21928,1.133945598,576,858,False,1.133945598
42751,42751,2023-11-12 15:02:49USAS219281.138868002,2023-11-12 15:02:49USAS21928,1.138868002,1349,2207,False,0.0049224039999999
42752,42752,2023-11-12 15:02:49USAS219281.1390872810000001,2023-11-12 15:02:49USAS21928,1.139087281,1317,3524,False,0.0002192790000001
42753,42753,2023-11-12 15:02:49USAS219281.168272462,2023-11-12 15:02:49USAS21928,1.168272462,64,3588,True,0.1001147870000001
42754,42754,2023-11-12 15:02:49USAS219281.168868653,2023-11-12 15:02:49USAS21928,1.168868653,24,3612,True,0.000596191
42781,42781,2023-11-12 15:03:27USAS120830.700554947,2023-11-12 15:03:27USAS12083,0.700554947,282,282,True,0.700554947
42782,42782,2023-11-12 15:03:27USAS120830.729730416,2023-11-12 15:03:27USAS12083,0.729730416,576,858,False,0.729730416
42783,42783,2023-11-12 15:03:27USAS120830.731388281,2023-11-12 15:03:27USAS12083,0.731388281,1349,2207,False,0.0016578649999999
42784,42784,2023-11-12 15:03:27USAS120830.731502187,2023-11-12 15:03:27USAS12083,0.731502187,1318,3525,False,0.000113906
42785,42785,2023-11-12 15:03:27USAS120830.739681979,2023-11-12 15:03:27USAS12083,0.739681979,64,3589,True,0.039127032
42786,42786,2023-11-12 15:03:27USAS120830.740232447,2023-11-12 15:03:27USAS12083,0.740232447,24,3613,True,0.000550468
42879,42879,2023-11-12 15:03:38USAS227730.799332,2023-11-12 15:03:38USAS22773,0.799332,282,282,True,0.799332
42880,42880,2023-11-12 15:03:38USAS227730.834027,2023-11-12 15:03:38USAS22773,0.834027,576,858,False,0.834027
42881,42881,2023-11-12 15:03:38USAS227730.834774,2023-11-12 15:03:38USAS22773,0.834774,1349,2207,False,0.000747
42882,42882,2023-11-12 15:03:38USAS227730.83488,2023-11-12 15:03:38USAS22773,0.83488,1317,3524,False,0.0001059999999999
42883,42883,2023-11-12 15:03:38USAS227730.836987,2023-11-12 15:03:38USAS22773,0.836987,64,3588,True,0.0376549999999999
42884,42884,2023-11-12 15:03:38USAS227730.838185,2023-11-12 15:03:38USAS22773,0.838185,24,3612,True,0.0011979999999999
42885,42885,2023-11-12 15:03:38USAS227730.801751,2023-11-12 15:03:38USAS22773,0.801751,282,3894,True,-0.0364339999999999
42886,42886,2023-11-12 15:03:38USAS227730.837035,2023-11-12 15:03:38USAS22773,0.837035,576,4470,False,0.002155
42887,42887,2023-11-12 15:03:38USAS227730.837589,2023-11-12 15:03:38USAS22773,0.837589,1349,5819,False,0.000554
42888,42888,2023-11-12 15:03:38USAS227730.837675,2023-11-12 15:03:38USAS22773,0.837675,1317,7136,False,8.599999999991947e-05
42889,42889,2023-11-12 15:03:38USAS227730.839401,2023-11-12 15:03:38USAS22773,0.839401,64,7200,True,0.0376499999999999
42890,42890,2023-11-12 15:03:38USAS227730.839509,2023-11-12 15:03:38USAS22773,0.839509,24,7224,True,0.0001079999999999
43084,43084,2023-11-12 15:03:53USAS359131.002075,2023-11-12 15:03:53USAS35913,1.002075,286,286,True,1.002075
43085,43085,2023-11-12 15:03:53USAS359131.115853,2023-11-12 15:03:53USAS35913,1.115853,517,803,False,1.115853
43086,43086,2023-11-12 15:03:53USAS359131.116123,2023-11-12 15:03:53USAS35913,1.116123,1800,2603,False,0.0002699999999999
43087,43087,2023-11-12 15:03:53USAS359131.116168,2023-11-12 15:03:53USAS35913,1.116168,925,3528,False,4.500000000007276e-05
43088,43088,2023-11-12 15:03:53USAS359131.117767,2023-11-12 15:03:53USAS35913,1.117767,64,3592,True,0.1156919999999999
43089,43089,2023-11-12 15:03:53USAS359131.118067,2023-11-12 15:03:53USAS35913,1.118067,24,3616,True,0.0002999999999999
43179,43179,2023-11-12 15:04:53USAS7011.348042,2023-11-12 15:04:53USAS701,1.348042,282,282,True,1.348042
43180,43180,2023-11-12 15:04:53USAS7011.368408,2023-11-12 15:04:53USAS701,1.368408,576,858,False,1.368408
43181,43181,2023-11-12 15:04:53USAS7011.369098,2023-11-12 15:04:53USAS701,1.369098,1349,2207,False,0.0006899999999998
43182,43182,2023-11-12 15:04:53USAS7011.369206,2023-11-12 15:04:53USAS701,1.369206,1317,3524,False,0.0001079999999999
43183,43183,2023-11-12 15:04:53USAS7011.369859,2023-11-12 15:04:53USAS701,1.369859,64,3588,True,0.0218169999999999
43184,43184,2023-11-12 15:04:53USAS7011.369913,2023-11-12 15:04:53USAS701,1.369913,24,3612,True,5.3999999999998494e-05
43185,43185,2023-11-12 15:04:53USAS7011.348078,2023-11-12 15:04:53USAS701,1.348078,282,3894,True,-0.0218349999999998
43186,43186,2023-11-12 15:04:53USAS7011.368354,2023-11-12 15:04:53USAS701,1.368354,576,4470,False,-0.0008519999999998
43187,43187,2023-11-12 15:04:53USAS7011.369052,2023-11-12 15:04:53USAS701,1.369052,1349,5819,False,0.0006979999999998
43188,43188,2023-11-12 15:04:53USAS7011.369149,2023-11-12 15:04:53USAS701,1.369149,1318,7137,False,9.700000000001374e-05
43189,43189,2023-11-12 15:04:53USAS7011.3698540000000001,2023-11-12 15:04:53USAS701,1.369854,64,7201,True,0.021776
43190,43190,2023-11-12 15:04:53USAS7011.369915,2023-11-12 15:04:53USAS701,1.369915,24,7225,True,6.099999999986672e-05
43340,43340,2023-11-12 15:06:06USAS7010.928609741,2023-11-12 15:06:06USAS701,0.928609741,282,282,True,0.928609741
43341,43341,2023-11-12 15:06:06USAS7010.945716797,2023-11-12 15:06:06USAS701,0.945716797,576,858,False,0.945716797
43342,43342,2023-11-12 15:06:06USAS7010.948792928,2023-11-12 15:06:06USAS701,0.948792928,1349,2207,False,0.003076131
43343,43343,2023-11-12 15:06:06USAS7010.949269247,2023-11-12 15:06:06USAS701,0.949269247,1316,3523,False,0.000476319
43344,43344,2023-11-12 15:06:06USAS7010.961921183,2023-11-12 15:06:06USAS701,0.961921183,64,3587,True,0.0333114419999999
43345,43345,2023-11-12 15:06:06USAS7010.962308553,2023-11-12 15:06:06USAS701,0.962308553,24,3611,True,0.0003873699999999
43346,43346,2023-11-12 15:06:06USAS7010.930403483,2023-11-12 15:06:06USAS701,0.930403483,282,3893,True,-0.0319050699999999
43347,43347,2023-11-12 15:06:06USAS7010.945834636,2023-11-12 15:06:06USAS701,0.945834636,576,4469,False,-0.003434611
43348,43348,2023-11-12 15:06:06USAS7010.948803508,2023-11-12 15:06:06USAS701,0.948803508,1349,5818,False,0.002968872
43349,43349,2023-11-12 15:06:06USAS7010.949629313,2023-11-12 15:06:06USAS701,0.949629313,1316,7134,False,0.0008258049999999
43350,43350,2023-11-12 15:06:06USAS7010.962134806,2023-11-12 15:06:06USAS701,0.962134806,64,7198,True,0.031731323
43351,43351,2023-11-12 15:06:06USAS7010.962261068,2023-11-12 15:06:06USAS701,0.962261068,24,7222,True,0.0001262619999999
43485,43485,2023-11-12 15:07:22USAS114271.867144461,2023-11-12 15:07:22USAS11427,1.867144461,282,282,True,1.867144461
43486,43486,2023-11-12 15:07:22USAS114272.154243615,2023-11-12 15:07:22USAS11427,2.154243615,576,858,False,2.154243615
43487,43487,2023-11-12 15:07:22USAS114272.195686,2023-11-12 15:07:22USAS11427,2.195686,1349,2207,False,0.0414423849999998
43488,43488,2023-11-12 15:07:22USAS114272.195825923,2023-11-12 15:07:22USAS11427,2.195825923,1330,3537,False,0.0001399230000003
43489,43489,2023-11-12 15:07:22USAS114272.240238461,2023-11-12 15:07:22USAS11427,2.240238461,64,3601,True,0.373094
43490,43490,2023-11-12 15:07:22USAS114272.241907692,2023-11-12 15:07:22USAS11427,2.241907692,24,3625,True,0.0016692309999997
43491,43491,2023-11-12 15:07:22USAS114271.878560846,2023-11-12 15:07:22USAS11427,1.878560846,282,3907,True,-0.3633468459999998
43492,43492,2023-11-12 15:07:22USAS114272.169714538,2023-11-12 15:07:22USAS11427,2.169714538,576,4483,False,-0.026111385
43493,43493,2023-11-12 15:07:22USAS114272.19391323,2023-11-12 15:07:22USAS11427,2.19391323,1349,5832,False,0.0241986920000001
43494,43494,2023-11-12 15:07:22USAS114272.194072384,2023-11-12 15:07:22USAS11427,2.194072384,1330,7162,False,0.0001591539999998
43495,43495,2023-11-12 15:07:22USAS114272.24391423,2023-11-12 15:07:22USAS11427,2.24391423,64,7226,True,0.365353384
43496,43496,2023-11-12 15:07:22USAS114272.2452380769999998,2023-11-12 15:07:22USAS11427,2.245238077,24,7250,True,0.0013238469999996
43622,43622,2023-11-12 15:08:14USAS114272.65806339,2023-11-12 15:08:14USAS11427,2.65806339,286,286,True,2.65806339
43623,43623,2023-11-12 15:08:14USAS114272.942130866,2023-11-12 15:08:14USAS11427,2.942130866,517,803,False,2.942130866
43624,43624,2023-11-12 15:08:14USAS114272.942803887,2023-11-12 15:08:14USAS11427,2.942803887,1808,2611,False,0.0006730210000003
43625,43625,2023-11-12 15:08:14USAS114272.942849304,2023-11-12 15:08:14USAS11427,2.942849304,930,3541,False,4.5416999999936536e-05
43626,43626,2023-11-12 15:08:14USAS114272.944105918,2023-11-12 15:08:14USAS11427,2.944105918,64,3605,True,0.2860425279999998
43627,43627,2023-11-12 15:08:14USAS114272.944229199,2023-11-12 15:08:14USAS11427,2.944229199,24,3629,True,0.000123281
43633,43633,2023-11-12 16:07:55USAS333630.5794449,2023-11-12 16:07:55USAS33363,0.5794449,282,282,True,0.5794449
43634,43634,2023-11-12 16:07:55USAS333630.5997956,2023-11-12 16:07:55USAS33363,0.5997956,576,858,False,0.5997956
43635,43635,2023-11-12 16:07:55USAS333630.6007018,2023-11-12 16:07:55USAS33363,0.6007018,1349,2207,False,0.0009061999999999
43636,43636,2023-11-12 16:07:55USAS333630.6007018,2023-11-12 16:07:55USAS33363,0.6007018,1316,3523,False,0.0
43637,43637,2023-11-12 16:07:55USAS333630.602402,2023-11-12 16:07:55USAS33363,0.602402,64,3587,True,0.0229570999999999
43638,43638,2023-11-12 16:07:55USAS333630.602402,2023-11-12 16:07:55USAS33363,0.602402,24,3611,True,0.0
43639,43639,2023-11-12 16:07:55USAS333630.5794449,2023-11-12 16:07:55USAS33363,0.5794449,282,3893,True,-0.0229570999999999
43640,43640,2023-11-12 16:07:55USAS333630.594133,2023-11-12 16:07:55USAS33363,0.594133,576,4469,False,-0.0065687999999999
43641,43641,2023-11-12 16:07:55USAS333630.5997956,2023-11-12 16:07:55USAS33363,0.5997956,1349,5818,False,0.0056625999999999
43642,43642,2023-11-12 16:07:55USAS333630.5997956,2023-11-12 16:07:55USAS33363,0.5997956,1317,7135,False,0.0
43643,43643,2023-11-12 16:07:55USAS333630.6018371,2023-11-12 16:07:55USAS33363,0.6018371,64,7199,True,0.0223921999999999
43644,43644,2023-11-12 16:07:55USAS333630.602402,2023-11-12 16:07:55USAS33363,0.602402,24,7223,True,0.0005648999999999
43900,43900,2023-11-12 15:08:34USAS114261.142736923,2023-11-12 15:08:34USAS11426,1.142736923,282,282,True,1.142736923
43901,43901,2023-11-12 15:08:34USAS114261.435339077,2023-11-12 15:08:34USAS11426,1.435339077,576,858,False,1.435339077
43902,43902,2023-11-12 15:08:34USAS114261.43848677,2023-11-12 15:08:34USAS11426,1.43848677,1349,2207,False,0.0031476929999998
43903,43903,2023-11-12 15:08:34USAS114261.438643693,2023-11-12 15:08:34USAS11426,1.438643693,1330,3537,False,0.000156923
43904,43904,2023-11-12 15:08:34USAS114261.46070277,2023-11-12 15:08:34USAS11426,1.46070277,64,3601,True,0.3179658469999999
43905,43905,2023-11-12 15:08:34USAS114261.462199462,2023-11-12 15:08:34USAS11426,1.462199462,24,3625,True,0.0014966920000001
43906,43906,2023-11-12 15:08:34USAS114261.152533231,2023-11-12 15:08:34USAS11426,1.152533231,282,3907,True,-0.309666231
43907,43907,2023-11-12 15:08:34USAS114261.484385923,2023-11-12 15:08:34USAS11426,1.484385923,576,4483,False,0.0457422300000001
43908,43908,2023-11-12 15:08:34USAS114261.4868714619999999,2023-11-12 15:08:34USAS11426,1.486871462,1349,5832,False,0.0024855389999998
43909,43909,2023-11-12 15:08:34USAS114261.486987462,2023-11-12 15:08:34USAS11426,1.486987462,1317,7149,False,0.0001160000000002
43910,43910,2023-11-12 15:08:34USAS114261.500776385,2023-11-12 15:08:34USAS11426,1.500776385,64,7213,True,0.3482431539999999
43911,43911,2023-11-12 15:08:34USAS114261.5011492309999999,2023-11-12 15:08:34USAS11426,1.501149231,24,7237,True,0.0003728459999998
43929,43929,2023-11-12 15:08:46USAS114271.07829401,2023-11-12 15:08:46USAS11427,1.07829401,282,282,True,1.07829401
43930,43930,2023-11-12 15:08:46USAS114271.105540989,2023-11-12 15:08:46USAS11427,1.105540989,576,858,False,1.105540989
43931,43931,2023-11-12 15:08:46USAS114271.108452343,2023-11-12 15:08:46USAS11427,1.108452343,1349,2207,False,0.0029113539999998
43932,43932,2023-11-12 15:08:46USAS114271.108598541,2023-11-12 15:08:46USAS11427,1.108598541,1330,3537,False,0.0001461980000001
43933,43933,2023-11-12 15:08:46USAS114271.123356458,2023-11-12 15:08:46USAS11427,1.123356458,64,3601,True,0.0450624479999999
43934,43934,2023-11-12 15:08:46USAS114271.123700989,2023-11-12 15:08:46USAS11427,1.123700989,24,3625,True,0.000344531
44067,44067,2023-11-12 12:56:28USAS114921.008530882,2023-11-12 12:56:28USAS11492,1.008530882,282,282,True,1.008530882
44068,44068,2023-11-12 12:56:28USAS114921.039380208,2023-11-12 12:56:28USAS11492,1.039380208,576,858,False,1.039380208
44069,44069,2023-11-12 12:56:28USAS114921.040620677,2023-11-12 12:56:28USAS11492,1.040620677,1349,2207,False,0.0012404689999998
44070,44070,2023-11-12 12:56:28USAS114921.040699531,2023-11-12 12:56:28USAS11492,1.040699531,1317,3524,False,7.885400000007259e-05
44071,44071,2023-11-12 12:56:28USAS114921.046521563,2023-11-12 12:56:28USAS11492,1.046521563,64,3588,True,0.0379906809999999
44072,44072,2023-11-12 12:56:28USAS114921.046941927,2023-11-12 12:56:28USAS11492,1.046941927,24,3612,True,0.000420364
44078,44078,2023-11-12 12:56:31USAS113510.841062656,2023-11-12 12:56:31USAS11351,0.841062656,282,282,True,0.841062656
44079,44079,2023-11-12 12:56:31USAS113510.874614114,2023-11-12 12:56:31USAS11351,0.874614114,576,858,False,0.874614114
44080,44080,2023-11-12 12:56:31USAS113510.880776718,2023-11-12 12:56:31USAS11351,0.880776718,1349,2207,False,0.006162604
44081,44081,2023-11-12 12:56:31USAS113510.880965676,2023-11-12 12:56:31USAS11351,0.880965676,1316,3523,False,0.0001889579999999
44082,44082,2023-11-12 12:56:31USAS113510.921613437,2023-11-12 12:56:31USAS11351,0.921613437,64,3587,True,0.080550781
44083,44083,2023-11-12 12:56:31USAS113510.921879478,2023-11-12 12:56:31USAS11351,0.921879478,24,3611,True,0.000266041
44084,44084,2023-11-12 12:56:31USAS113510.86638526,2023-11-12 12:56:31USAS11351,0.86638526,282,3893,True,-0.0554942179999999
44085,44085,2023-11-12 12:56:31USAS113510.910790572,2023-11-12 12:56:31USAS11351,0.910790572,576,4469,False,0.029824896
44086,44086,2023-11-12 12:56:31USAS113510.916067291,2023-11-12 12:56:31USAS11351,0.916067291,1349,5818,False,0.0052767189999999
44087,44087,2023-11-12 12:56:31USAS113510.916221874,2023-11-12 12:56:31USAS11351,0.916221874,1317,7135,False,0.000154583
44088,44088,2023-11-12 12:56:31USAS113510.954005416,2023-11-12 12:56:31USAS11351,0.954005416,64,7199,True,0.0876201559999999
44089,44089,2023-11-12 12:56:31USAS113510.954363958,2023-11-12 12:56:31USAS11351,0.954363958,24,7223,True,0.0003585419999999
44196,44196,2023-11-12 12:56:42USAS7010.679431397,2023-11-12 12:56:42USAS701,0.679431397,282,282,True,0.679431397
44197,44197,2023-11-12 12:56:42USAS7010.695133749,2023-11-12 12:56:42USAS701,0.695133749,576,858,False,0.695133749
44198,44198,2023-11-12 12:56:42USAS7010.700975749,2023-11-12 12:56:42USAS701,0.700975749,1349,2207,False,0.005842
44199,44199,2023-11-12 12:56:42USAS7010.701142864,2023-11-12 12:56:42USAS701,0.701142864,1316,3523,False,0.0001671149999999
44200,44200,2023-11-12 12:56:42USAS7010.712186199,2023-11-12 12:56:42USAS701,0.712186199,64,3587,True,0.032754802
44201,44201,2023-11-12 12:56:42USAS7010.712294963,2023-11-12 12:56:42USAS701,0.712294963,24,3611,True,0.0001087639999999
44202,44202,2023-11-12 12:56:42USAS7010.682559408,2023-11-12 12:56:42USAS701,0.682559408,282,3893,True,-0.0297355549999999
44203,44203,2023-11-12 12:56:42USAS7010.706861939,2023-11-12 12:56:42USAS701,0.706861939,576,4469,False,0.005719075
44204,44204,2023-11-12 12:56:42USAS7010.708440593,2023-11-12 12:56:42USAS701,0.708440593,1349,5818,False,0.0015786539999999
44205,44205,2023-11-12 12:56:42USAS7010.708504314,2023-11-12 12:56:42USAS701,0.708504314,1317,7135,False,6.372100000007208e-05
44206,44206,2023-11-12 12:56:42USAS7010.718489503,2023-11-12 12:56:42USAS701,0.718489503,64,7199,True,0.0359300949999999
44207,44207,2023-11-12 12:56:42USAS7010.718944906,2023-11-12 12:56:42USAS701,0.718944906,24,7223,True,0.000455403
44342,44342,2023-11-12 12:56:42USAS61670.852068698,2023-11-12 12:56:42USAS6167,0.852068698,282,282,True,0.852068698
44343,44343,2023-11-12 12:56:42USAS61670.904156094,2023-11-12 12:56:42USAS6167,0.904156094,576,858,False,0.904156094
44344,44344,2023-11-12 12:56:42USAS61670.907289219,2023-11-12 12:56:42USAS6167,0.907289219,1349,2207,False,0.003133125
44345,44345,2023-11-12 12:56:42USAS61670.907486667,2023-11-12 12:56:42USAS6167,0.907486667,1330,3537,False,0.0001974479999999
44346,44346,2023-11-12 12:56:42USAS61670.92156276,2023-11-12 12:56:42USAS6167,0.92156276,64,3601,True,0.069494062
44347,44347,2023-11-12 12:56:42USAS61670.922199323,2023-11-12 12:56:42USAS6167,0.922199323,24,3625,True,0.0006365629999999
44462,44462,2023-11-12 12:57:36USAS7010.843183,2023-11-12 12:57:36USAS701,0.843183,282,282,True,0.843183
44463,44463,2023-11-12 12:57:36USAS7010.851262,2023-11-12 12:57:36USAS701,0.851262,576,858,False,0.851262
44464,44464,2023-11-12 12:57:36USAS7010.85202,2023-11-12 12:57:36USAS701,0.85202,1349,2207,False,0.000758
44465,44465,2023-11-12 12:57:36USAS7010.852071,2023-11-12 12:57:36USAS701,0.852071,835,3042,False,5.100000000002325e-05
44466,44466,2023-11-12 12:57:36USAS7010.858041,2023-11-12 12:57:36USAS701,0.858041,483,3525,False,0.00597
44467,44467,2023-11-12 12:57:36USAS7010.862321,2023-11-12 12:57:36USAS701,0.862321,64,3589,True,0.0191379999999999
44468,44468,2023-11-12 12:57:36USAS7010.864584,2023-11-12 12:57:36USAS701,0.864584,24,3613,True,0.002263
44469,44469,2023-11-12 12:57:36USAS7010.843005,2023-11-12 12:57:36USAS701,0.843005,282,3895,True,-0.021579
44470,44470,2023-11-12 12:57:36USAS7010.852115,2023-11-12 12:57:36USAS701,0.852115,576,4471,False,-0.005926
44471,44471,2023-11-12 12:57:36USAS7010.852785,2023-11-12 12:57:36USAS701,0.852785,1349,5820,False,0.00067
44472,44472,2023-11-12 12:57:36USAS7010.852815,2023-11-12 12:57:36USAS701,0.852815,835,6655,False,2.999999999997449e-05
44473,44473,2023-11-12 12:57:36USAS7010.857792,2023-11-12 12:57:36USAS701,0.857792,482,7137,False,0.004977
