,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
205989,205989,2023-11-12 05:19:17USAS219281.962392986,2023-11-12 05:19:17USAS21928,1.962392986,576,72259,False,-0.0044324129999999
205990,205990,2023-11-12 05:19:17USAS219281.964236288,2023-11-12 05:19:17USAS21928,1.964236288,6196,78455,False,0.0018433019999999
205991,205991,2023-11-12 05:19:17USAS219282.014786378,2023-11-12 05:19:17USAS21928,2.014786378,64,78519,True,0.1108720300000001
205992,205992,2023-11-12 05:19:17USAS219282.015001506,2023-11-12 05:19:17USAS21928,2.015001506,24,78543,True,0.0002151279999997
205993,205993,2023-11-12 05:19:17USAS219281.927927328,2023-11-12 05:19:17USAS21928,1.927927328,281,78824,True,-0.0870741779999999
205994,205994,2023-11-12 05:19:17USAS219281.985536133,2023-11-12 05:19:17USAS21928,1.985536133,576,79400,False,0.0212998450000001
205995,205995,2023-11-12 05:19:17USAS219281.993298463,2023-11-12 05:19:17USAS21928,1.993298463,6195,85595,False,0.0077623299999998
205996,205996,2023-11-12 05:19:17USAS219282.023970622,2023-11-12 05:19:17USAS21928,2.023970622,64,85659,True,0.0960432940000002
205997,205997,2023-11-12 05:19:17USAS219282.024349285,2023-11-12 05:19:17USAS21928,2.024349285,24,85683,True,0.0003786629999997
205998,205998,2023-11-12 05:19:17USAS219282.072866293,2023-11-12 05:19:17USAS21928,2.072866293,281,85964,True,0.0485170080000001
205999,205999,2023-11-12 05:19:17USAS219282.134599773,2023-11-12 05:19:17USAS21928,2.134599773,576,86540,False,0.1413013100000002
206000,206000,2023-11-12 05:19:17USAS219282.13647758,2023-11-12 05:19:17USAS21928,2.13647758,6194,92734,False,0.001877807
206001,206001,2023-11-12 05:19:17USAS219282.18638265,2023-11-12 05:19:17USAS21928,2.18638265,64,92798,True,0.1135163569999999
206002,206002,2023-11-12 05:19:17USAS219282.186715373,2023-11-12 05:19:17USAS21928,2.186715373,24,92822,True,0.000332723
206003,206003,2023-11-12 05:19:17USAS219282.072744833,2023-11-12 05:19:17USAS21928,2.072744833,281,93103,True,-0.1139705400000004
206004,206004,2023-11-12 05:19:17USAS219282.149358277,2023-11-12 05:19:17USAS21928,2.149358277,576,93679,False,0.0128806969999999
206005,206005,2023-11-12 05:19:17USAS219282.151227865,2023-11-12 05:19:17USAS21928,2.151227865,6195,99874,False,0.0018695879999999
206006,206006,2023-11-12 05:19:17USAS219282.206419394,2023-11-12 05:19:17USAS21928,2.206419394,64,99938,True,0.1336745610000003
206007,206007,2023-11-12 05:19:17USAS219282.206588827,2023-11-12 05:19:17USAS21928,2.206588827,24,99962,True,0.0001694329999999
206008,206008,2023-11-12 05:19:17USAS219282.072918498,2023-11-12 05:19:17USAS21928,2.072918498,281,100243,True,-0.1336703290000001
206009,206009,2023-11-12 05:19:17USAS219282.198514446,2023-11-12 05:19:17USAS21928,2.198514446,576,100819,False,0.0472865809999998
206010,206010,2023-11-12 05:19:17USAS219282.199819093,2023-11-12 05:19:17USAS21928,2.199819093,6194,107013,False,0.0013046469999999
206011,206011,2023-11-12 05:19:17USAS219282.224022095,2023-11-12 05:19:17USAS21928,2.224022095,64,107077,True,0.1511035970000001
206012,206012,2023-11-12 05:19:17USAS219282.224156251,2023-11-12 05:19:17USAS21928,2.224156251,24,107101,True,0.0001341560000001
206013,206013,2023-11-12 05:19:17USAS219282.239622763,2023-11-12 05:19:17USAS21928,2.239622763,281,107382,True,0.0154665119999997
206014,206014,2023-11-12 05:19:17USAS219282.294012737,2023-11-12 05:19:17USAS21928,2.294012737,576,107958,False,0.0941936440000001
206015,206015,2023-11-12 05:19:17USAS219282.296407919,2023-11-12 05:19:17USAS21928,2.296407919,6196,114154,False,0.0023951819999998
206016,206016,2023-11-12 05:19:17USAS219282.350448894,2023-11-12 05:19:17USAS21928,2.350448894,64,114218,True,0.110826131
206017,206017,2023-11-12 05:19:17USAS219282.350940593,2023-11-12 05:19:17USAS21928,2.350940593,24,114242,True,0.0004916989999999
206170,206170,2023-11-12 05:19:21USAS165910.053019739,2023-11-12 05:19:21USAS16591,0.053019739,283,283,True,0.053019739
206171,206171,2023-11-12 05:19:21USAS165910.053758906,2023-11-12 05:19:21USAS16591,0.053758906,283,566,True,0.0007391669999999
206172,206172,2023-11-12 05:19:21USAS165910.053997187,2023-11-12 05:19:21USAS16591,0.053997187,283,849,True,0.0002382809999999
206173,206173,2023-11-12 05:19:21USAS165910.054081562,2023-11-12 05:19:21USAS16591,0.054081562,283,1132,True,8.437499999999765e-05
206174,206174,2023-11-12 05:19:21USAS165910.071044219,2023-11-12 05:19:21USAS16591,0.071044219,576,1708,False,0.071044219
206175,206175,2023-11-12 05:19:21USAS165910.071478229,2023-11-12 05:19:21USAS16591,0.071478229,1349,3057,False,0.0004340099999999
206176,206176,2023-11-12 05:19:21USAS165910.071511771,2023-11-12 05:19:21USAS16591,0.071511771,1576,4633,False,3.354199999999752e-05
206177,206177,2023-11-12 05:19:21USAS165910.073325677,2023-11-12 05:19:21USAS16591,0.073325677,64,4697,True,0.019244115
206178,206178,2023-11-12 05:19:21USAS165910.073433489,2023-11-12 05:19:21USAS16591,0.073433489,576,5273,False,0.001921718
206179,206179,2023-11-12 05:19:21USAS165910.07343375,2023-11-12 05:19:21USAS16591,0.07343375,576,5849,False,2.61000000001399e-07
206180,206180,2023-11-12 05:19:21USAS165910.073684167,2023-11-12 05:19:21USAS16591,0.073684167,86,5935,True,0.0003584899999999
206181,206181,2023-11-12 05:19:21USAS165910.073832292,2023-11-12 05:19:21USAS16591,0.073832292,200,6135,True,0.0001481249999999
206182,206182,2023-11-12 05:19:21USAS165910.073835937,2023-11-12 05:19:21USAS16591,0.073835937,1349,7484,False,0.0004021869999999
206183,206183,2023-11-12 05:19:21USAS165910.073840729,2023-11-12 05:19:21USAS16591,0.073840729,1349,8833,False,4.791999999989582e-06
206184,206184,2023-11-12 05:19:21USAS165910.073863385,2023-11-12 05:19:21USAS16591,0.073863385,1576,10409,False,2.265600000000978e-05
206185,206185,2023-11-12 05:19:21USAS165910.073872917,2023-11-12 05:19:21USAS16591,0.073872917,1576,11985,False,9.531999999992656e-06
206186,206186,2023-11-12 05:19:21USAS165910.075132292,2023-11-12 05:19:21USAS16591,0.075132292,64,12049,True,0.0013
206187,206187,2023-11-12 05:19:21USAS165910.075142604,2023-11-12 05:19:21USAS16591,0.075142604,64,12113,True,1.0311999999998434e-05
206188,206188,2023-11-12 05:19:21USAS165910.075183802,2023-11-12 05:19:21USAS16591,0.075183802,576,12689,False,0.0013108849999999
206189,206189,2023-11-12 05:19:21USAS165910.075398021,2023-11-12 05:19:21USAS16591,0.075398021,1349,14038,False,0.000214219
206190,206190,2023-11-12 05:19:21USAS165910.075411614,2023-11-12 05:19:21USAS16591,0.075411614,1576,15614,False,1.3593000000006183e-05
206191,206191,2023-11-12 05:19:21USAS165910.076616562,2023-11-12 05:19:21USAS16591,0.076616562,64,15678,True,0.0014739579999999
206192,206192,2023-11-12 05:19:21USAS165910.08559151,2023-11-12 05:19:21USAS16591,0.08559151,24,15702,True,0.0089749479999999
206193,206193,2023-11-12 05:19:21USAS165910.085872135,2023-11-12 05:19:21USAS16591,0.085872135,24,15726,True,0.000280625
206194,206194,2023-11-12 05:19:21USAS165910.086290937,2023-11-12 05:19:21USAS16591,0.086290937,74,15800,False,0.0108793229999999
206195,206195,2023-11-12 05:19:21USAS165910.086368125,2023-11-12 05:19:21USAS16591,0.086368125,31,15831,True,0.00049599
206196,206196,2023-11-12 05:19:21USAS165910.087142135,2023-11-12 05:19:21USAS16591,0.087142135,44,15875,False,0.0008511979999999
206197,206197,2023-11-12 05:19:21USAS165910.087274375,2023-11-12 05:19:21USAS16591,0.087274375,24,15899,True,0.0009062499999999
206198,206198,2023-11-12 05:19:21USAS165910.254524375,2023-11-12 05:19:21USAS16591,0.254524375,2812,18711,False,0.16738224
206199,206199,2023-11-12 05:19:21USAS165910.277068333,2023-11-12 05:19:21USAS16591,0.277068333,2783,21494,False,0.0225439579999999
206200,206200,2023-11-12 05:19:21USAS165910.278018281,2023-11-12 05:19:21USAS16591,0.278018281,2760,24254,False,0.0009499479999999
206201,206201,2023-11-12 05:19:21USAS165910.280997396,2023-11-12 05:19:21USAS16591,0.280997396,2530,26784,False,0.002979115
206202,206202,2023-11-12 05:19:21USAS165910.281079739,2023-11-12 05:19:21USAS16591,0.281079739,230,27014,False,8.234299999998473e-05
206203,206203,2023-11-12 05:19:21USAS165910.281184062,2023-11-12 05:19:21USAS16591,0.281184062,2760,29774,False,0.000104323
206204,206204,2023-11-12 05:19:21USAS165910.283010416,2023-11-12 05:19:21USAS16591,0.283010416,2760,32534,False,0.0018263539999999
206205,206205,2023-11-12 05:19:21USAS165910.283072969,2023-11-12 05:19:21USAS16591,0.283072969,1312,33846,False,6.255300000002073e-05
206206,206206,2023-11-12 05:19:21USAS165910.283100364,2023-11-12 05:19:21USAS16591,0.283100364,1448,35294,False,2.7394999999985625e-05
206207,206207,2023-11-12 05:19:21USAS165910.283224166,2023-11-12 05:19:21USAS16591,0.283224166,35,35329,True,0.1959497909999999
206208,206208,2023-11-12 05:19:21USAS165910.283305989,2023-11-12 05:19:21USAS16591,0.283305989,35,35364,True,8.182299999998088e-05
206209,206209,2023-11-12 05:19:21USAS165910.283684844,2023-11-12 05:19:21USAS16591,0.283684844,1464,36828,False,0.0005844799999999
206210,206210,2023-11-12 05:19:21USAS165910.287348594,2023-11-12 05:19:21USAS16591,0.287348594,1380,38208,False,0.00366375
206211,206211,2023-11-12 05:19:21USAS165910.288510104,2023-11-12 05:19:21USAS16591,0.288510104,1380,39588,False,0.0011615099999999
206212,206212,2023-11-12 05:19:21USAS165910.291728958,2023-11-12 05:19:21USAS16591,0.291728958,5520,45108,False,0.0032188539999999
206213,206213,2023-11-12 05:19:21USAS165910.292223073,2023-11-12 05:19:21USAS16591,0.292223073,2760,47868,False,0.000494115
206214,206214,2023-11-12 05:19:21USAS165910.292314271,2023-11-12 05:19:21USAS16591,0.292314271,2760,50628,False,9.119800000001456e-05
206215,206215,2023-11-12 05:19:21USAS165910.295055989,2023-11-12 05:19:21USAS16591,0.295055989,1312,51940,False,0.002741718
206216,206216,2023-11-12 05:19:21USAS165910.295146979,2023-11-12 05:19:21USAS16591,0.295146979,1453,53393,False,9.09899999999575e-05
206217,206217,2023-11-12 05:19:21USAS165910.295261354,2023-11-12 05:19:21USAS16591,0.295261354,35,53428,True,0.0119553649999999
206218,206218,2023-11-12 05:19:21USAS165910.295315312,2023-11-12 05:19:21USAS16591,0.295315312,35,53463,True,5.39580000000206e-05
206219,206219,2023-11-12 05:19:21USAS165910.30207901,2023-11-12 05:19:21USAS16591,0.30207901,2760,56223,False,0.006932031
206220,206220,2023-11-12 05:19:21USAS165910.302286198,2023-11-12 05:19:21USAS16591,0.302286198,2760,58983,False,0.000207188
206221,206221,2023-11-12 05:19:21USAS165910.302486146,2023-11-12 05:19:21USAS16591,0.302486146,2760,61743,False,0.000199948
206222,206222,2023-11-12 05:19:21USAS165910.302651406,2023-11-12 05:19:21USAS16591,0.302651406,2760,64503,False,0.00016526
206223,206223,2023-11-12 05:19:21USAS165910.303233125,2023-11-12 05:19:21USAS16591,0.303233125,2760,67263,False,0.0005817189999999
206224,206224,2023-11-12 05:19:21USAS165910.304605989,2023-11-12 05:19:21USAS16591,0.304605989,1312,68575,False,0.001372864
206225,206225,2023-11-12 05:19:21USAS165910.304694739,2023-11-12 05:19:21USAS16591,0.304694739,1448,70023,False,8.87499999999708e-05
206226,206226,2023-11-12 05:19:21USAS165910.304789948,2023-11-12 05:19:21USAS16591,0.304789948,35,70058,True,0.0094746359999999
206227,206227,2023-11-12 05:19:21USAS165910.304866927,2023-11-12 05:19:21USAS16591,0.304866927,35,70093,True,7.697900000003255e-05
206228,206228,2023-11-12 05:19:21USAS165910.306957969,2023-11-12 05:19:21USAS16591,0.306957969,1478,71571,False,0.00226323
206229,206229,2023-11-12 05:19:21USAS165910.30713125,2023-11-12 05:19:21USAS16591,0.30713125,4140,75711,False,0.000173281
206230,206230,2023-11-12 05:19:21USAS165910.308333854,2023-11-12 05:19:21USAS16591,0.308333854,1380,77091,False,0.0012026039999999
206231,206231,2023-11-12 05:19:21USAS165910.308388333,2023-11-12 05:19:21USAS16591,0.308388333,2760,79851,False,5.447899999999617e-05
206232,206232,2023-11-12 05:19:21USAS165910.308548854,2023-11-12 05:19:21USAS16591,0.308548854,6741,86592,False,0.0001605209999999
206233,206233,2023-11-12 05:19:21USAS165910.30878125,2023-11-12 05:19:21USAS16591,0.30878125,35,86627,True,0.0039143229999999
206234,206234,2023-11-12 05:19:21USAS165910.308821771,2023-11-12 05:19:21USAS16591,0.308821771,35,86662,True,4.052100000001557e-05
206235,206235,2023-11-12 05:19:21USAS165910.311784791,2023-11-12 05:19:21USAS16591,0.311784791,2760,89422,False,0.003235937
206236,206236,2023-11-12 05:19:21USAS165910.311821094,2023-11-12 05:19:21USAS16591,0.311821094,1380,90802,False,3.6303000000015295e-05
206237,206237,2023-11-12 05:19:21USAS165910.312007864,2023-11-12 05:19:21USAS16591,0.312007864,4140,94942,False,0.00018677
206238,206238,2023-11-12 05:19:21USAS165910.313997812,2023-11-12 05:19:21USAS16591,0.313997812,4140,99082,False,0.0019899479999999
206239,206239,2023-11-12 05:19:21USAS165910.314097239,2023-11-12 05:19:21USAS16591,0.314097239,2692,101774,False,9.942699999998528e-05
206240,206240,2023-11-12 05:19:21USAS165910.314118646,2023-11-12 05:19:21USAS16591,0.314118646,1413,103187,False,2.140700000002882e-05
206241,206241,2023-11-12 05:19:21USAS165910.3142525,2023-11-12 05:19:21USAS16591,0.3142525,35,103222,True,0.0054307289999999
206242,206242,2023-11-12 05:19:21USAS165910.314364271,2023-11-12 05:19:21USAS16591,0.314364271,35,103257,True,0.0001117709999999
206243,206243,2023-11-12 05:19:21USAS165910.321114531,2023-11-12 05:19:21USAS16591,0.321114531,4140,107397,False,0.0069958849999999
206244,206244,2023-11-12 05:19:21USAS165910.321237448,2023-11-12 05:19:21USAS16591,0.321237448,2760,110157,False,0.000122917
206245,206245,2023-11-12 05:19:21USAS165910.321271198,2023-11-12 05:19:21USAS16591,0.321271198,1380,111537,False,3.374999999999906e-05
206246,206246,2023-11-12 05:19:21USAS165910.32281651,2023-11-12 05:19:21USAS16591,0.32281651,1380,112917,False,0.001545312
206247,206247,2023-11-12 05:19:21USAS165910.322954635,2023-11-12 05:19:21USAS16591,0.322954635,2760,115677,False,0.0001381249999999
206248,206248,2023-11-12 05:19:21USAS165910.323066823,2023-11-12 05:19:21USAS16591,0.323066823,2692,118369,False,0.000112188
206249,206249,2023-11-12 05:19:21USAS165910.838164427,2023-11-12 05:19:21USAS16591,0.838164427,283,118652,True,0.5238001560000001
206250,206250,2023-11-12 05:19:21USAS165910.85667802,2023-11-12 05:19:21USAS16591,0.85667802,283,118935,True,0.0185135929999999
206251,206251,2023-11-12 05:19:21USAS165910.949073906,2023-11-12 05:19:21USAS16591,0.949073906,576,119511,False,0.626007083
206252,206252,2023-11-12 05:19:21USAS165910.949464114,2023-11-12 05:19:21USAS16591,0.949464114,1349,120860,False,0.000390208
206253,206253,2023-11-12 05:19:21USAS165910.9494875,2023-11-12 05:19:21USAS16591,0.9494875,1576,122436,False,2.338600000006963e-05
206254,206254,2023-11-12 05:19:21USAS165910.951338645,2023-11-12 05:19:21USAS16591,0.951338645,64,122500,True,0.0946606249999999
206255,206255,2023-11-12 05:19:21USAS165910.961935677,2023-11-12 05:19:21USAS16591,0.961935677,24,122524,True,0.010597032
206256,206256,2023-11-12 05:19:21USAS165910.984657291,2023-11-12 05:19:21USAS16591,0.984657291,576,123100,False,0.0351697909999999
206257,206257,2023-11-12 05:19:21USAS165910.985018802,2023-11-12 05:19:21USAS16591,0.985018802,1349,124449,False,0.000361511
206258,206258,2023-11-12 05:19:21USAS165910.985044322,2023-11-12 05:19:21USAS16591,0.985044322,1576,126025,False,2.5520000000001097e-05
206259,206259,2023-11-12 05:19:21USAS165910.989763437,2023-11-12 05:19:21USAS16591,0.989763437,64,126089,True,0.0278277599999999
206260,206260,2023-11-12 05:19:21USAS165911.00082125,2023-11-12 05:19:21USAS16591,1.00082125,24,126113,True,0.0110578129999999
206593,206593,2023-11-12 05:19:39USAS300361.063507239,2023-11-12 05:19:39USAS30036,1.063507239,283,283,True,1.063507239
206594,206594,2023-11-12 05:19:39USAS300361.09462125,2023-11-12 05:19:39USAS30036,1.09462125,576,859,False,1.09462125
206595,206595,2023-11-12 05:19:39USAS300361.095483594,2023-11-12 05:19:39USAS30036,1.095483594,1349,2208,False,0.0008623439999999
206596,206596,2023-11-12 05:19:39USAS300361.095534687,2023-11-12 05:19:39USAS30036,1.095534687,835,3043,False,5.109299999994654e-05
206597,206597,2023-11-12 05:19:39USAS300361.096425989,2023-11-12 05:19:39USAS30036,1.096425989,741,3784,False,0.000891302
206598,206598,2023-11-12 05:19:39USAS300361.098107656,2023-11-12 05:19:39USAS30036,1.098107656,64,3848,True,0.034600417
206599,206599,2023-11-12 05:19:39USAS300361.098464479,2023-11-12 05:19:39USAS30036,1.098464479,24,3872,True,0.0003568229999999
207105,207105,2023-11-12 09:50:22USAS61280.683997764,2023-11-12 09:50:22USAS6128,0.683997764,283,283,True,0.683997764
207106,207106,2023-11-12 09:50:22USAS61280.734945717,2023-11-12 09:50:22USAS6128,0.734945717,576,859,False,0.734945717
207107,207107,2023-11-12 09:50:22USAS61280.735235269,2023-11-12 09:50:22USAS6128,0.735235269,1349,2208,False,0.000289552
207108,207108,2023-11-12 09:50:22USAS61280.735274379,2023-11-12 09:50:22USAS6128,0.735274379,835,3043,False,3.911000000000886e-05
207109,207109,2023-11-12 09:50:22USAS61280.762421789,2023-11-12 09:50:22USAS6128,0.762421789,741,3784,False,0.0271474099999999
207110,207110,2023-11-12 09:50:22USAS61280.766527067,2023-11-12 09:50:22USAS6128,0.766527067,64,3848,True,0.0825293029999999
207111,207111,2023-11-12 09:50:22USAS61280.766638502,2023-11-12 09:50:22USAS6128,0.766638502,24,3872,True,0.0001114350000001
207261,207261,2023-11-12 09:51:02USAS70180.614780843,2023-11-12 09:51:02USAS7018,0.614780843,283,283,True,0.614780843
207262,207262,2023-11-12 09:51:02USAS70180.655171263,2023-11-12 09:51:02USAS7018,0.655171263,576,859,False,0.655171263
207263,207263,2023-11-12 09:51:02USAS70180.657542514,2023-11-12 09:51:02USAS7018,0.657542514,1349,2208,False,0.002371251
207264,207264,2023-11-12 09:51:02USAS70180.657652982,2023-11-12 09:51:02USAS7018,0.657652982,1576,3784,False,0.000110468
207265,207265,2023-11-12 09:51:02USAS70180.671443765,2023-11-12 09:51:02USAS7018,0.671443765,64,3848,True,0.056662922
207266,207266,2023-11-12 09:51:02USAS70180.671951838,2023-11-12 09:51:02USAS7018,0.671951838,24,3872,True,0.0005080729999999
207267,207267,2023-11-12 09:51:02USAS70180.614975999,2023-11-12 09:51:02USAS7018,0.614975999,283,4155,True,-0.056975839
207268,207268,2023-11-12 09:51:02USAS70180.666802931,2023-11-12 09:51:02USAS7018,0.666802931,576,4731,False,0.0091499489999999
207269,207269,2023-11-12 09:51:02USAS70180.668980431,2023-11-12 09:51:02USAS7018,0.668980431,1349,6080,False,0.0021775
207270,207270,2023-11-12 09:51:02USAS70180.669076994,2023-11-12 09:51:02USAS7018,0.669076994,1576,7656,False,9.656299999993843e-05
207271,207271,2023-11-12 09:51:02USAS70180.680413453,2023-11-12 09:51:02USAS7018,0.680413453,64,7720,True,0.065437454
207272,207272,2023-11-12 09:51:02USAS70180.680866266,2023-11-12 09:51:02USAS7018,0.680866266,24,7744,True,0.0004528129999999
207450,207450,2023-11-12 09:52:26USAS227730.362351211,2023-11-12 09:52:26USAS22773,0.362351211,283,283,True,0.362351211
207451,207451,2023-11-12 09:52:26USAS227730.386319898,2023-11-12 09:52:26USAS22773,0.386319898,576,859,False,0.386319898
207452,207452,2023-11-12 09:52:26USAS227730.386445582,2023-11-12 09:52:26USAS22773,0.386445582,1349,2208,False,0.000125684
207453,207453,2023-11-12 09:52:26USAS227730.386454566,2023-11-12 09:52:26USAS22773,0.386454566,1576,3784,False,8.983999999989667e-06
207454,207454,2023-11-12 09:52:26USAS227730.391061474,2023-11-12 09:52:26USAS22773,0.391061474,64,3848,True,0.028710263
207455,207455,2023-11-12 09:52:26USAS227730.391113423,2023-11-12 09:52:26USAS22773,0.391113423,24,3872,True,5.194899999999558e-05
207574,207574,2023-11-12 09:52:38USAS114260.522728854,2023-11-12 09:52:38USAS11426,0.522728854,283,283,True,0.522728854
207575,207575,2023-11-12 09:52:38USAS114260.566012864,2023-11-12 09:52:38USAS11426,0.566012864,576,859,False,0.566012864
207576,207576,2023-11-12 09:52:38USAS114260.578919739,2023-11-12 09:52:38USAS11426,0.578919739,1349,2208,False,0.012906875
207577,207577,2023-11-12 09:52:38USAS114260.579048906,2023-11-12 09:52:38USAS11426,0.579048906,1576,3784,False,0.0001291669999999
207578,207578,2023-11-12 09:52:38USAS114260.599859271,2023-11-12 09:52:38USAS11426,0.599859271,64,3848,True,0.077130417
207579,207579,2023-11-12 09:52:38USAS114260.600194427,2023-11-12 09:52:38USAS11426,0.600194427,24,3872,True,0.000335156
207688,207688,2023-11-12 09:53:07USAS7010.666055,2023-11-12 09:53:07USAS701,0.666055,283,283,True,0.666055
207689,207689,2023-11-12 09:53:07USAS7010.685044,2023-11-12 09:53:07USAS701,0.685044,576,859,False,0.685044
207690,207690,2023-11-12 09:53:07USAS7010.685419,2023-11-12 09:53:07USAS701,0.685419,1349,2208,False,0.000375
207691,207691,2023-11-12 09:53:07USAS7010.685522,2023-11-12 09:53:07USAS701,0.685522,1576,3784,False,0.0001029999999999
207692,207692,2023-11-12 09:53:07USAS7010.686276,2023-11-12 09:53:07USAS701,0.686276,64,3848,True,0.020221
207693,207693,2023-11-12 09:53:07USAS7010.686352,2023-11-12 09:53:07USAS701,0.686352,24,3872,True,7.599999999996498e-05
207694,207694,2023-11-12 09:53:07USAS7010.665366,2023-11-12 09:53:07USAS701,0.665366,283,4155,True,-0.0209859999999999
207695,207695,2023-11-12 09:53:07USAS7010.686366,2023-11-12 09:53:07USAS701,0.686366,576,4731,False,0.000844
207696,207696,2023-11-12 09:53:07USAS7010.686592,2023-11-12 09:53:07USAS701,0.686592,1349,6080,False,0.0002259999999999
207697,207697,2023-11-12 09:53:07USAS7010.686655,2023-11-12 09:53:07USAS701,0.686655,1576,7656,False,6.300000000003525e-05
207698,207698,2023-11-12 09:53:07USAS7010.687191,2023-11-12 09:53:07USAS701,0.687191,64,7720,True,0.0218249999999999
207699,207699,2023-11-12 09:53:07USAS7010.687272,2023-11-12 09:53:07USAS701,0.687272,24,7744,True,8.099999999999774e-05
207848,207848,2023-11-12 09:53:26USAS333630.601268,2023-11-12 09:53:26USAS33363,0.601268,283,283,True,0.601268
207849,207849,2023-11-12 09:53:26USAS333630.62579,2023-11-12 09:53:26USAS33363,0.62579,576,859,False,0.62579
207850,207850,2023-11-12 09:53:26USAS333630.626027,2023-11-12 09:53:26USAS33363,0.626027,1349,2208,False,0.000237
207851,207851,2023-11-12 09:53:26USAS333630.626082,2023-11-12 09:53:26USAS33363,0.626082,1576,3784,False,5.500000000002725e-05
207852,207852,2023-11-12 09:53:26USAS333630.626623,2023-11-12 09:53:26USAS33363,0.626623,64,3848,True,0.025355
207853,207853,2023-11-12 09:53:26USAS333630.626706,2023-11-12 09:53:26USAS33363,0.626706,24,3872,True,8.299999999994423e-05
207854,207854,2023-11-12 09:53:26USAS333630.599761,2023-11-12 09:53:26USAS33363,0.599761,283,4155,True,-0.0269449999999999
207855,207855,2023-11-12 09:53:26USAS333630.76251,2023-11-12 09:53:26USAS33363,0.76251,576,4731,False,0.136428
207856,207856,2023-11-12 09:53:26USAS333630.762752,2023-11-12 09:53:26USAS33363,0.762752,1349,6080,False,0.0002419999999999
207857,207857,2023-11-12 09:53:26USAS333630.7628,2023-11-12 09:53:26USAS33363,0.7628,1576,7656,False,4.8000000000048e-05
207858,207858,2023-11-12 09:53:26USAS333630.763295,2023-11-12 09:53:26USAS33363,0.763295,64,7720,True,0.1635339999999999
207859,207859,2023-11-12 09:53:26USAS333630.763395,2023-11-12 09:53:26USAS33363,0.763395,24,7744,True,0.0001000000000001
208029,208029,2023-11-12 09:54:50USAS79220.4714392,2023-11-12 09:54:50USAS7922,0.4714392,283,283,True,0.4714392
208030,208030,2023-11-12 09:54:50USAS79220.489463,2023-11-12 09:54:50USAS7922,0.489463,517,800,False,0.489463
208031,208031,2023-11-12 09:54:50USAS79220.489463,2023-11-12 09:54:50USAS7922,0.489463,1800,2600,False,0.0
208032,208032,2023-11-12 09:54:50USAS79220.489463,2023-11-12 09:54:50USAS7922,0.489463,1184,3784,False,0.0
208033,208033,2023-11-12 09:54:50USAS79220.4899661,2023-11-12 09:54:50USAS7922,0.4899661,64,3848,True,0.0185269
208034,208034,2023-11-12 09:54:50USAS79220.4899661,2023-11-12 09:54:50USAS7922,0.4899661,24,3872,True,0.0
208035,208035,2023-11-12 09:54:50USAS79220.4714392,2023-11-12 09:54:50USAS7922,0.4714392,283,4155,True,-0.0185269
208036,208036,2023-11-12 09:54:50USAS79220.4899661,2023-11-12 09:54:50USAS7922,0.4899661,517,4672,False,0.0005031
208037,208037,2023-11-12 09:54:50USAS79220.4899661,2023-11-12 09:54:50USAS7922,0.4899661,1800,6472,False,0.0
208038,208038,2023-11-12 09:54:50USAS79220.4899661,2023-11-12 09:54:50USAS7922,0.4899661,1184,7656,False,0.0
208039,208039,2023-11-12 09:54:50USAS79220.490464,2023-11-12 09:54:50USAS7922,0.490464,64,7720,True,0.0190248
208040,208040,2023-11-12 09:54:50USAS79220.490464,2023-11-12 09:54:50USAS7922,0.490464,24,7744,True,0.0
208195,208195,2023-11-12 09:55:07USAS201150.080926935,2023-11-12 09:55:07USAS20115,0.080926935,283,283,True,0.080926935
208196,208196,2023-11-12 09:55:07USAS201150.095331468,2023-11-12 09:55:07USAS20115,0.095331468,576,859,False,0.095331468
208197,208197,2023-11-12 09:55:07USAS201150.096252926,2023-11-12 09:55:07USAS20115,0.096252926,1349,2208,False,0.000921458
208198,208198,2023-11-12 09:55:07USAS201150.096325947,2023-11-12 09:55:07USAS20115,0.096325947,1576,3784,False,7.302099999999256e-05
208199,208199,2023-11-12 09:55:07USAS201150.103877615,2023-11-12 09:55:07USAS20115,0.103877615,64,3848,True,0.02295068
208200,208200,2023-11-12 09:55:07USAS201150.104263552,2023-11-12 09:55:07USAS20115,0.104263552,24,3872,True,0.0003859369999999
208201,208201,2023-11-12 09:55:07USAS201150.086707092,2023-11-12 09:55:07USAS20115,0.086707092,283,4155,True,-0.0175564599999999
208202,208202,2023-11-12 09:55:07USAS201150.104033344,2023-11-12 09:55:07USAS20115,0.104033344,576,4731,False,0.007707397
208203,208203,2023-11-12 09:55:07USAS201150.105332719,2023-11-12 09:55:07USAS20115,0.105332719,1349,6080,False,0.001299375
208204,208204,2023-11-12 09:55:07USAS201150.105405531,2023-11-12 09:55:07USAS20115,0.105405531,1576,7656,False,7.281199999999155e-05
208205,208205,2023-11-12 09:55:07USAS201150.112699022,2023-11-12 09:55:07USAS20115,0.112699022,64,7720,True,0.0259919299999999
208206,208206,2023-11-12 09:55:07USAS201150.112960168,2023-11-12 09:55:07USAS20115,0.112960168,24,7744,True,0.000261146
208325,208325,2023-11-12 09:55:49USAS7010.097649844,2023-11-12 09:55:49USAS701,0.097649844,277,277,True,0.097649844
208326,208326,2023-11-12 09:55:49USAS7010.127651719,2023-11-12 09:55:49USAS701,0.127651719,576,853,False,0.127651719
