,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
151876,151876,2023-11-12 20:13:02USAS306000.3922416,2023-11-12 20:13:02USAS30600,0.3922416,278,278,True,0.3922416
151877,151877,2023-11-12 20:13:02USAS306000.5158646,2023-11-12 20:13:02USAS30600,0.5158646,517,795,False,0.5158646
151878,151878,2023-11-12 20:13:02USAS306000.5158646,2023-11-12 20:13:02USAS30600,0.5158646,3579,4374,False,0.0
151879,151879,2023-11-12 20:13:02USAS306000.5170161,2023-11-12 20:13:02USAS30600,0.5170161,1588,5962,False,0.0011514999999999
151880,151880,2023-11-12 20:13:02USAS306000.5181249,2023-11-12 20:13:02USAS30600,0.5181249,80,6042,True,0.1258832999999999
151881,151881,2023-11-12 20:13:02USAS306000.5181249,2023-11-12 20:13:02USAS30600,0.5181249,24,6066,True,0.0
152790,152790,2023-11-12 12:23:57USAS413780.598977603,2023-11-12 12:23:57USAS41378,0.598977603,278,278,True,0.598977603
152791,152791,2023-11-12 12:23:57USAS413781.1795519780000001,2023-11-12 12:23:57USAS41378,1.179551978,576,854,False,1.179551978
152792,152792,2023-11-12 12:23:57USAS413781.180578124,2023-11-12 12:23:57USAS41378,1.180578124,5108,5962,False,0.0010261459999998
152793,152793,2023-11-12 12:23:57USAS413781.205180155,2023-11-12 12:23:57USAS41378,1.205180155,80,6042,True,0.6062025520000001
152794,152794,2023-11-12 12:23:57USAS413781.205583228,2023-11-12 12:23:57USAS41378,1.205583228,24,6066,True,0.0004030729999999
152795,152795,2023-11-12 12:23:57USAS413780.599716145,2023-11-12 12:23:57USAS41378,0.599716145,278,6344,True,-0.605867083
152796,152796,2023-11-12 12:23:57USAS413781.1791855199999999,2023-11-12 12:23:57USAS41378,1.17918552,576,6920,False,-0.001392604
152797,152797,2023-11-12 12:23:57USAS413781.180290572,2023-11-12 12:23:57USAS41378,1.180290572,5108,12028,False,0.0011050520000002
152798,152798,2023-11-12 12:23:57USAS413781.205355624,2023-11-12 12:23:57USAS41378,1.205355624,80,12108,True,0.605639479
152799,152799,2023-11-12 12:23:57USAS413781.205507864,2023-11-12 12:23:57USAS41378,1.205507864,24,12132,True,0.00015224
152800,152800,2023-11-12 12:24:04USAS7010.203271041,2023-11-12 12:24:04USAS701,0.203271041,278,278,True,0.203271041
152801,152801,2023-11-12 12:24:04USAS7010.288769583,2023-11-12 12:24:04USAS701,0.288769583,576,854,False,0.288769583
152802,152802,2023-11-12 12:24:04USAS7010.290281875,2023-11-12 12:24:04USAS701,0.290281875,652,1506,False,0.001512292
152803,152803,2023-11-12 12:24:04USAS7010.291136823,2023-11-12 12:24:04USAS701,0.291136823,2456,3962,False,0.0008549479999999
152804,152804,2023-11-12 12:24:04USAS7010.291194791,2023-11-12 12:24:04USAS701,0.291194791,412,4374,False,5.796800000001934e-05
152805,152805,2023-11-12 12:24:04USAS7010.291268333,2023-11-12 12:24:04USAS701,0.291268333,1228,5602,False,7.354199999998201e-05
152806,152806,2023-11-12 12:24:04USAS7010.294138802,2023-11-12 12:24:04USAS701,0.294138802,360,5962,False,0.0028704689999999
152807,152807,2023-11-12 12:24:04USAS7010.295183073,2023-11-12 12:24:04USAS701,0.295183073,80,6042,True,0.091912032
152808,152808,2023-11-12 12:24:04USAS7010.295685677,2023-11-12 12:24:04USAS701,0.295685677,24,6066,True,0.0005026039999999
153809,153809,2023-11-12 12:28:41USAS7010.805512447,2023-11-12 12:28:41USAS701,0.805512447,282,282,True,0.805512447
153810,153810,2023-11-12 12:28:41USAS7010.893764739,2023-11-12 12:28:41USAS701,0.893764739,517,799,False,0.893764739
153811,153811,2023-11-12 12:28:41USAS7010.897858228,2023-11-12 12:28:41USAS701,0.897858228,5167,5966,False,0.004093489
153812,153812,2023-11-12 12:28:41USAS7010.911319687,2023-11-12 12:28:41USAS701,0.911319687,80,6046,True,0.1058072399999999
153813,153813,2023-11-12 12:28:41USAS7010.911734322,2023-11-12 12:28:41USAS701,0.911734322,24,6070,True,0.000414635
154582,154582,2023-11-12 12:31:19USAS7010.781445,2023-11-12 12:31:19USAS701,0.781445,278,278,True,0.781445
154583,154583,2023-11-12 12:31:19USAS7010.87313,2023-11-12 12:31:19USAS701,0.87313,576,854,False,0.87313
154584,154584,2023-11-12 12:31:19USAS7010.873246,2023-11-12 12:31:19USAS701,0.873246,5108,5962,False,0.000116
154585,154585,2023-11-12 12:31:19USAS7010.873663,2023-11-12 12:31:19USAS701,0.873663,80,6042,True,0.092218
154586,154586,2023-11-12 12:31:19USAS7010.873696,2023-11-12 12:31:19USAS701,0.873696,24,6066,True,3.300000000006076e-05
154587,154587,2023-11-12 12:31:19USAS7010.872782,2023-11-12 12:31:19USAS701,0.872782,278,6344,True,-0.000914
154588,154588,2023-11-12 12:31:19USAS7010.979445,2023-11-12 12:31:19USAS701,0.979445,576,6920,False,0.106199
154589,154589,2023-11-12 12:31:19USAS7010.979557,2023-11-12 12:31:19USAS701,0.979557,852,7772,False,0.000112
154590,154590,2023-11-12 12:31:19USAS7010.97982,2023-11-12 12:31:19USAS701,0.97982,4256,12028,False,0.000263
154591,154591,2023-11-12 12:31:19USAS7010.992309,2023-11-12 12:31:19USAS701,0.992309,80,12108,True,0.119527
154592,154592,2023-11-12 12:31:19USAS7010.992383,2023-11-12 12:31:19USAS701,0.992383,24,12132,True,7.40000000000185e-05
161782,161782,2023-11-12 18:28:32USAS114270.590001934,2023-11-12 18:28:32USAS11427,0.590001934,282,282,True,0.590001934
161783,161783,2023-11-12 18:28:32USAS114271.139786468,2023-11-12 18:28:32USAS11427,1.139786468,517,799,False,1.139786468
161784,161784,2023-11-12 18:28:32USAS114271.14059527,2023-11-12 18:28:32USAS11427,1.14059527,5167,5966,False,0.0008088019999998
161785,161785,2023-11-12 18:28:32USAS114271.142192666,2023-11-12 18:28:32USAS11427,1.142192666,80,6046,True,0.5521907319999999
161786,161786,2023-11-12 18:28:32USAS114271.142303968,2023-11-12 18:28:32USAS11427,1.142303968,24,6070,True,0.000111302
162506,162506,2023-11-12 18:31:38USAS465620.9412882,2023-11-12 18:31:38USAS46562,0.9412882,278,278,True,0.9412882
162507,162507,2023-11-12 18:31:38USAS465621.2831904,2023-11-12 18:31:38USAS46562,1.2831904,576,854,False,1.2831904
162508,162508,2023-11-12 18:31:38USAS465621.2831904,2023-11-12 18:31:38USAS46562,1.2831904,3520,4374,False,0.0
162509,162509,2023-11-12 18:31:38USAS465621.2851928,2023-11-12 18:31:38USAS46562,1.2851928,1588,5962,False,0.0020023999999998
162510,162510,2023-11-12 18:31:38USAS465621.2862331,2023-11-12 18:31:38USAS46562,1.2862331,80,6042,True,0.3449449
162511,162511,2023-11-12 18:31:38USAS465621.2866971,2023-11-12 18:31:38USAS46562,1.2866971,24,6066,True,0.000464
164348,164348,2023-11-12 11:05:24USAS223940.853768433,2023-11-12 11:05:24USAS22394,0.853768433,278,278,True,0.853768433
164349,164349,2023-11-12 11:05:24USAS223941.008586874,2023-11-12 11:05:24USAS22394,1.008586874,576,854,False,1.008586874
164350,164350,2023-11-12 11:05:24USAS223941.013846599,2023-11-12 11:05:24USAS22394,1.013846599,652,1506,False,0.0052597250000001
164351,164351,2023-11-12 11:05:24USAS223941.017233196,2023-11-12 11:05:24USAS22394,1.017233196,1228,2734,False,0.0033865969999999
164352,164352,2023-11-12 11:05:24USAS223941.019999797,2023-11-12 11:05:24USAS22394,1.019999797,3228,5962,False,0.002766601
164353,164353,2023-11-12 11:05:24USAS223941.075828126,2023-11-12 11:05:24USAS22394,1.075828126,80,6042,True,0.2220596929999999
164354,164354,2023-11-12 11:05:24USAS223941.076239625,2023-11-12 11:05:24USAS22394,1.076239625,24,6066,True,0.0004114989999999
167901,167901,2023-11-12 11:19:16USAS306000.4375568,2023-11-12 11:19:16USAS30600,0.4375568,278,278,True,0.4375568
167902,167902,2023-11-12 11:19:16USAS306000.5532489,2023-11-12 11:19:16USAS30600,0.5532489,517,795,False,0.5532489
167903,167903,2023-11-12 11:19:16USAS306000.5532489,2023-11-12 11:19:16USAS30600,0.5532489,3579,4374,False,0.0
167904,167904,2023-11-12 11:19:16USAS306000.5553522,2023-11-12 11:19:16USAS30600,0.5553522,1588,5962,False,0.0021032999999999
167905,167905,2023-11-12 11:19:16USAS306000.5567652,2023-11-12 11:19:16USAS30600,0.5567652,80,6042,True,0.1192083999999999
167906,167906,2023-11-12 11:19:16USAS306000.5567652,2023-11-12 11:19:16USAS30600,0.5567652,24,6066,True,0.0
169149,169149,2023-11-12 10:17:35USAS306000.4264915,2023-11-12 10:17:35USAS30600,0.4264915,278,278,True,0.4264915
169150,169150,2023-11-12 10:17:35USAS306000.5398605,2023-11-12 10:17:35USAS30600,0.5398605,517,795,False,0.5398605
169151,169151,2023-11-12 10:17:35USAS306000.5398605,2023-11-12 10:17:35USAS30600,0.5398605,3203,3998,False,0.0
169152,169152,2023-11-12 10:17:35USAS306000.5405072,2023-11-12 10:17:35USAS30600,0.5405072,376,4374,False,0.0006467
169153,169153,2023-11-12 10:17:35USAS306000.5405072,2023-11-12 10:17:35USAS30600,0.5405072,1588,5962,False,0.0
169154,169154,2023-11-12 10:17:35USAS306000.5410217,2023-11-12 10:17:35USAS30600,0.5410217,80,6042,True,0.1145302
169155,169155,2023-11-12 10:17:35USAS306000.5410217,2023-11-12 10:17:35USAS30600,0.5410217,24,6066,True,0.0
170139,170139,2023-11-12 10:22:50USAS264720.3464765,2023-11-12 10:22:50USAS26472,0.3464765,278,278,True,0.3464765
170140,170140,2023-11-12 10:22:50USAS264720.4744185,2023-11-12 10:22:50USAS26472,0.4744185,576,854,False,0.4744185
170141,170141,2023-11-12 10:22:50USAS264720.4754219,2023-11-12 10:22:50USAS26472,0.4754219,5108,5962,False,0.0010033999999999
170142,170142,2023-11-12 10:22:50USAS264720.4754587,2023-11-12 10:22:50USAS26472,0.4754587,80,6042,True,0.1289822
170143,170143,2023-11-12 10:22:50USAS264720.4754587,2023-11-12 10:22:50USAS26472,0.4754587,24,6066,True,0.0
170262,170262,2023-11-12 10:23:01USAS300360.961193697,2023-11-12 10:23:01USAS30036,0.961193697,278,278,True,0.961193697
170263,170263,2023-11-12 10:23:01USAS300361.080358489,2023-11-12 10:23:01USAS30036,1.080358489,576,854,False,1.080358489
170264,170264,2023-11-12 10:23:01USAS300361.081226093,2023-11-12 10:23:01USAS30036,1.081226093,5108,5962,False,0.0008676039999999
170265,170265,2023-11-12 10:23:01USAS300361.083670937,2023-11-12 10:23:01USAS30036,1.083670937,80,6042,True,0.1224772399999999
170266,170266,2023-11-12 10:23:01USAS300361.084000885,2023-11-12 10:23:01USAS30036,1.084000885,24,6066,True,0.000329948
170308,170308,2023-11-12 12:34:28USAS264720.3469372,2023-11-12 12:34:28USAS26472,0.3469372,278,278,True,0.3469372
170309,170309,2023-11-12 12:34:28USAS264720.4583703,2023-11-12 12:34:28USAS26472,0.4583703,576,854,False,0.4583703
170310,170310,2023-11-12 12:34:28USAS264720.4583703,2023-11-12 12:34:28USAS26472,0.4583703,3520,4374,False,0.0
170311,170311,2023-11-12 12:34:28USAS264720.4585094,2023-11-12 12:34:28USAS26472,0.4585094,1588,5962,False,0.0001391
170312,170312,2023-11-12 12:34:28USAS264720.4585094,2023-11-12 12:34:28USAS26472,0.4585094,80,6042,True,0.1115722
170313,170313,2023-11-12 12:34:28USAS264720.4585094,2023-11-12 12:34:28USAS26472,0.4585094,24,6066,True,0.0
171345,171345,2023-11-12 12:37:26USAS7010.221891771,2023-11-12 12:37:26USAS701,0.221891771,278,278,True,0.221891771
171346,171346,2023-11-12 12:37:26USAS7010.311135521,2023-11-12 12:37:26USAS701,0.311135521,576,854,False,0.311135521
171347,171347,2023-11-12 12:37:26USAS7010.315395938,2023-11-12 12:37:26USAS701,0.315395938,5108,5962,False,0.0042604169999999
171348,171348,2023-11-12 12:37:26USAS7010.336476927,2023-11-12 12:37:26USAS701,0.336476927,80,6042,True,0.114585156
171349,171349,2023-11-12 12:37:26USAS7010.338266823,2023-11-12 12:37:26USAS701,0.338266823,24,6066,True,0.001789896
171350,171350,2023-11-12 12:37:26USAS7010.240527083,2023-11-12 12:37:26USAS701,0.240527083,278,6344,True,-0.0977397399999999
171351,171351,2023-11-12 12:37:26USAS7010.336270313,2023-11-12 12:37:26USAS701,0.336270313,576,6920,False,0.020874375
171352,171352,2023-11-12 12:37:26USAS7010.340610521,2023-11-12 12:37:26USAS701,0.340610521,5108,12028,False,0.004340208
171353,171353,2023-11-12 12:37:26USAS7010.35591974,2023-11-12 12:37:26USAS701,0.35591974,80,12108,True,0.1153926569999999
171354,171354,2023-11-12 12:37:26USAS7010.356307865,2023-11-12 12:37:26USAS701,0.356307865,24,12132,True,0.000388125
171376,171376,2023-11-12 12:37:24USAS7014.483190363,2023-11-12 12:37:24USAS701,4.483190363,278,278,True,4.483190363
171377,171377,2023-11-12 12:37:24USAS7014.609904269,2023-11-12 12:37:24USAS701,4.609904269,576,854,False,4.609904269
171378,171378,2023-11-12 12:37:24USAS7014.611391405,2023-11-12 12:37:24USAS701,4.611391405,5108,5962,False,0.0014871359999997
171379,171379,2023-11-12 12:37:24USAS7014.634549634,2023-11-12 12:37:24USAS701,4.634549634,80,6042,True,0.1513592709999995
171380,171380,2023-11-12 12:37:24USAS7014.634898592,2023-11-12 12:37:24USAS701,4.634898592,24,6066,True,0.000348958
171381,171381,2023-11-12 12:37:24USAS7014.483422655,2023-11-12 12:37:24USAS701,4.483422655,278,6344,True,-0.1514759369999998
171382,171382,2023-11-12 12:37:24USAS7014.623624217,2023-11-12 12:37:24USAS701,4.623624217,576,6920,False,0.0122328119999997
171383,171383,2023-11-12 12:37:24USAS7014.631295623,2023-11-12 12:37:24USAS701,4.631295623,5108,12028,False,0.007671406
171384,171384,2023-11-12 12:37:24USAS7014.663233332,2023-11-12 12:37:24USAS701,4.663233332,80,12108,True,0.1798106769999998
171385,171385,2023-11-12 12:37:24USAS7014.663662238,2023-11-12 12:37:24USAS701,4.663662238,24,12132,True,0.0004289059999997
174605,174605,2023-11-12 18:50:00USAS7010.349654,2023-11-12 18:50:00USAS701,0.349654,282,282,True,0.349654
174606,174606,2023-11-12 18:50:00USAS7010.444597,2023-11-12 18:50:00USAS701,0.444597,517,799,False,0.444597
174607,174607,2023-11-12 18:50:00USAS7010.444958,2023-11-12 18:50:00USAS701,0.444958,3579,4378,False,0.000361
174608,174608,2023-11-12 18:50:00USAS7010.446081,2023-11-12 18:50:00USAS701,0.446081,1588,5966,False,0.0011229999999999
174609,174609,2023-11-12 18:50:00USAS7010.448047,2023-11-12 18:50:00USAS701,0.448047,80,6046,True,0.0983929999999999
174610,174610,2023-11-12 18:50:00USAS7010.448212,2023-11-12 18:50:00USAS701,0.448212,24,6070,True,0.000165
174611,174611,2023-11-12 18:50:00USAS7010.384199,2023-11-12 18:50:00USAS701,0.384199,282,6352,True,-0.0640129999999999
174612,174612,2023-11-12 18:50:00USAS7010.483266,2023-11-12 18:50:00USAS701,0.483266,517,6869,False,0.0371849999999999
174613,174613,2023-11-12 18:50:00USAS7010.483474,2023-11-12 18:50:00USAS701,0.483474,2339,9208,False,0.000208
174614,174614,2023-11-12 18:50:00USAS7010.485293,2023-11-12 18:50:00USAS701,0.485293,2828,12036,False,0.0018189999999999
174615,174615,2023-11-12 18:50:00USAS7010.500893,2023-11-12 18:50:00USAS701,0.500893,80,12116,True,0.116694
174616,174616,2023-11-12 18:50:00USAS7010.501019,2023-11-12 18:50:00USAS701,0.501019,24,12140,True,0.0001259999999999
174970,174970,2023-11-12 18:51:58USAS3961220.573907969,2023-11-12 18:51:58USAS396122,0.573907969,278,278,True,0.573907969
174971,174971,2023-11-12 18:51:58USAS3961220.700686562,2023-11-12 18:51:58USAS396122,0.700686562,576,854,False,0.700686562
174972,174972,2023-11-12 18:51:58USAS3961220.706534271,2023-11-12 18:51:58USAS396122,0.706534271,5108,5962,False,0.0058477089999999
174973,174973,2023-11-12 18:51:58USAS3961220.710453437,2023-11-12 18:51:58USAS396122,0.710453437,80,6042,True,0.136545468
174974,174974,2023-11-12 18:51:58USAS3961220.711279271,2023-11-12 18:51:58USAS396122,0.711279271,24,6066,True,0.000825834
175890,175890,2023-11-12 11:34:31USAS264720.3240502,2023-11-12 11:34:31USAS26472,0.3240502,278,278,True,0.3240502
175891,175891,2023-11-12 11:34:31USAS264720.4339441,2023-11-12 11:34:31USAS26472,0.4339441,576,854,False,0.4339441
175892,175892,2023-11-12 11:34:31USAS264720.4339441,2023-11-12 11:34:31USAS26472,0.4339441,1904,2758,False,0.0
175893,175893,2023-11-12 11:34:31USAS264720.4348741,2023-11-12 11:34:31USAS26472,0.4348741,1616,4374,False,0.0009299999999999
175894,175894,2023-11-12 11:34:31USAS264720.4353825,2023-11-12 11:34:31USAS26472,0.4353825,1588,5962,False,0.0005084
175895,175895,2023-11-12 11:34:31USAS264720.4362338,2023-11-12 11:34:31USAS26472,0.4362338,80,6042,True,0.1121836
175896,175896,2023-11-12 11:34:31USAS264720.4362338,2023-11-12 11:34:31USAS26472,0.4362338,24,6066,True,0.0
175897,175897,2023-11-12 11:34:33USAS219280.253049062,2023-11-12 11:34:33USAS21928,0.253049062,278,278,True,0.253049062
175898,175898,2023-11-12 11:34:33USAS219280.387464844,2023-11-12 11:34:33USAS21928,0.387464844,576,854,False,0.387464844
175899,175899,2023-11-12 11:34:33USAS219280.408827552,2023-11-12 11:34:33USAS21928,0.408827552,5108,5962,False,0.021362708
175900,175900,2023-11-12 11:34:33USAS219280.423768385,2023-11-12 11:34:33USAS21928,0.423768385,80,6042,True,0.170719323
175901,175901,2023-11-12 11:34:33USAS219280.423925417,2023-11-12 11:34:33USAS21928,0.423925417,24,6066,True,0.000157032
175902,175902,2023-11-12 11:34:33USAS219280.250504323,2023-11-12 11:34:33USAS21928,0.250504323,278,6344,True,-0.173421094
175903,175903,2023-11-12 11:34:33USAS219280.388285,2023-11-12 11:34:33USAS21928,0.388285,576,6920,False,-0.0205425519999999
175904,175904,2023-11-12 11:34:33USAS219280.4023825,2023-11-12 11:34:33USAS21928,0.4023825,5108,12028,False,0.0140974999999999
175905,175905,2023-11-12 11:34:33USAS219280.427657292,2023-11-12 11:34:33USAS21928,0.427657292,80,12108,True,0.177152969
175906,175906,2023-11-12 11:34:33USAS219280.427804635,2023-11-12 11:34:33USAS21928,0.427804635,24,12132,True,0.0001473429999999
178337,178337,2023-11-12 07:36:50USAS79220.366230781,2023-11-12 07:36:50USAS7922,0.366230781,278,278,True,0.366230781
178338,178338,2023-11-12 07:36:50USAS79220.482754479,2023-11-12 07:36:50USAS7922,0.482754479,576,854,False,0.482754479
178339,178339,2023-11-12 07:36:50USAS79220.488555312,2023-11-12 07:36:50USAS7922,0.488555312,5108,5962,False,0.005800833
178340,178340,2023-11-12 07:36:50USAS79220.501432812,2023-11-12 07:36:50USAS7922,0.501432812,80,6042,True,0.135202031
178341,178341,2023-11-12 07:36:50USAS79220.501817135,2023-11-12 07:36:50USAS7922,0.501817135,24,6066,True,0.000384323
179268,179268,2023-11-12 07:40:44USAS3982100.19252,2023-11-12 07:40:44USAS398210,0.19252,278,278,True,0.19252
179269,179269,2023-11-12 07:40:44USAS3982100.292164,2023-11-12 07:40:44USAS398210,0.292164,576,854,False,0.292164
179270,179270,2023-11-12 07:40:44USAS3982100.293387,2023-11-12 07:40:44USAS398210,0.293387,652,1506,False,0.001223
179271,179271,2023-11-12 07:40:44USAS3982100.293887,2023-11-12 07:40:44USAS398210,0.293887,1228,2734,False,0.0005
179272,179272,2023-11-12 07:40:44USAS3982100.394484,2023-11-12 07:40:44USAS398210,0.394484,2456,5190,False,0.1005969999999999
179273,179273,2023-11-12 07:40:44USAS3982100.399815,2023-11-12 07:40:44USAS398210,0.399815,772,5962,False,0.0053309999999999
179274,179274,2023-11-12 07:40:44USAS3982100.414196,2023-11-12 07:40:44USAS398210,0.414196,80,6042,True,0.221676
179275,179275,2023-11-12 07:40:44USAS3982100.414374,2023-11-12 07:40:44USAS398210,0.414374,24,6066,True,0.000178
179709,179709,2023-11-12 07:41:41USAS79223.060533221,2023-11-12 07:41:41USAS7922,3.060533221,278,278,True,3.060533221
179710,179710,2023-11-12 07:41:41USAS79223.261139127,2023-11-12 07:41:41USAS7922,3.261139127,576,854,False,3.261139127
179711,179711,2023-11-12 07:41:41USAS79223.263988398,2023-11-12 07:41:41USAS7922,3.263988398,5108,5962,False,0.002849271
179712,179712,2023-11-12 07:41:41USAS79223.272394232,2023-11-12 07:41:41USAS7922,3.272394232,80,6042,True,0.2118610109999998
179713,179713,2023-11-12 07:41:41USAS79223.272871732,2023-11-12 07:41:41USAS7922,3.272871732,24,6066,True,0.0004775000000001
179971,179971,2023-11-12 07:42:19USAS198810.296447999,2023-11-12 07:42:19USAS19881,0.296447999,278,278,True,0.296447999
179972,179972,2023-11-12 07:42:19USAS198810.483507447,2023-11-12 07:42:19USAS19881,0.483507447,576,854,False,0.483507447
179973,179973,2023-11-12 07:42:19USAS198810.485529542,2023-11-12 07:42:19USAS19881,0.485529542,5108,5962,False,0.002022095
179974,179974,2023-11-12 07:42:19USAS198810.507978476,2023-11-12 07:42:19USAS19881,0.507978476,80,6042,True,0.211530477
179975,179975,2023-11-12 07:42:19USAS198810.508231893,2023-11-12 07:42:19USAS19881,0.508231893,24,6066,True,0.000253417
181342,181342,2023-11-12 07:44:16USAS79220.468504114,2023-11-12 07:44:16USAS7922,0.468504114,278,278,True,0.468504114
181343,181343,2023-11-12 07:44:16USAS79220.606390416,2023-11-12 07:44:16USAS7922,0.606390416,576,854,False,0.606390416
181344,181344,2023-11-12 07:44:16USAS79220.608588229,2023-11-12 07:44:16USAS7922,0.608588229,5108,5962,False,0.0021978129999999
181345,181345,2023-11-12 07:44:16USAS79220.630504895,2023-11-12 07:44:16USAS7922,0.630504895,80,6042,True,0.1620007809999999
181346,181346,2023-11-12 07:44:16USAS79220.630899062,2023-11-12 07:44:16USAS7922,0.630899062,24,6066,True,0.000394167
181347,181347,2023-11-12 07:44:16USAS79220.46839375,2023-11-12 07:44:16USAS7922,0.46839375,278,6344,True,-0.162505312
181348,181348,2023-11-12 07:44:16USAS79220.616832812,2023-11-12 07:44:16USAS7922,0.616832812,576,6920,False,0.0082445829999999
181349,181349,2023-11-12 07:44:16USAS79220.618655781,2023-11-12 07:44:16USAS7922,0.618655781,5108,12028,False,0.001822969
181350,181350,2023-11-12 07:44:16USAS79220.635966875,2023-11-12 07:44:16USAS7922,0.635966875,80,12108,True,0.167573125
181351,181351,2023-11-12 07:44:16USAS79220.636200208,2023-11-12 07:44:16USAS7922,0.636200208,24,12132,True,0.0002333329999999
181665,181665,2023-11-12 23:13:21USAS219280.826249075,2023-11-12 23:13:21USAS21928,0.826249075,278,278,True,0.826249075
181666,181666,2023-11-12 23:13:21USAS219281.020737837,2023-11-12 23:13:21USAS21928,1.020737837,576,854,False,1.020737837
181667,181667,2023-11-12 23:13:21USAS219281.028902762,2023-11-12 23:13:21USAS21928,1.028902762,5108,5962,False,0.0081649249999999
181668,181668,2023-11-12 23:13:21USAS219281.034641537,2023-11-12 23:13:21USAS21928,1.034641537,80,6042,True,0.2083924619999999
181669,181669,2023-11-12 23:13:21USAS219281.034799187,2023-11-12 23:13:21USAS21928,1.034799187,24,6066,True,0.00015765
181670,181670,2023-11-12 23:13:21USAS219280.8274212,2023-11-12 23:13:21USAS21928,0.8274212,278,6344,True,-0.2073779869999999
181671,181671,2023-11-12 23:13:21USAS219281.021197237,2023-11-12 23:13:21USAS21928,1.021197237,576,6920,False,-0.0077055249999999
181672,181672,2023-11-12 23:13:21USAS219281.0297317,2023-11-12 23:13:21USAS21928,1.0297317,5108,12028,False,0.0085344629999999
181673,181673,2023-11-12 23:13:21USAS219281.03731915,2023-11-12 23:13:21USAS21928,1.03731915,80,12108,True,0.2098979500000001
181674,181674,2023-11-12 23:13:21USAS219281.037556537,2023-11-12 23:13:21USAS21928,1.037556537,24,12132,True,0.0002373869999998
181765,181765,2023-11-12 23:13:57USAS219280.925166307,2023-11-12 23:13:57USAS21928,0.925166307,278,278,True,0.925166307
181766,181766,2023-11-12 23:13:57USAS219281.06097973,2023-11-12 23:13:57USAS21928,1.06097973,576,854,False,1.06097973
181767,181767,2023-11-12 23:13:57USAS219281.063028999,2023-11-12 23:13:57USAS21928,1.063028999,5108,5962,False,0.002049269
181768,181768,2023-11-12 23:13:57USAS219281.08794923,2023-11-12 23:13:57USAS21928,1.08794923,80,6042,True,0.1627829229999999
181769,181769,2023-11-12 23:13:57USAS219281.088559037,2023-11-12 23:13:57USAS21928,1.088559037,24,6066,True,0.000609807
181770,181770,2023-11-12 23:13:57USAS219280.925008076,2023-11-12 23:13:57USAS21928,0.925008076,278,6344,True,-0.163550961
181771,181771,2023-11-12 23:13:57USAS219281.062498037,2023-11-12 23:13:57USAS21928,1.062498037,576,6920,False,-0.000530962
181772,181772,2023-11-12 23:13:57USAS219281.064701807,2023-11-12 23:13:57USAS21928,1.064701807,5108,12028,False,0.0022037700000001
181773,181773,2023-11-12 23:13:57USAS219281.088502537,2023-11-12 23:13:57USAS21928,1.088502537,80,12108,True,0.1634944610000001
181774,181774,2023-11-12 23:13:57USAS219281.08896173,2023-11-12 23:13:57USAS21928,1.08896173,24,12132,True,0.0004591929999999
182549,182549,2023-11-12 23:19:24USAS115240.175456421,2023-11-12 23:19:24USAS11524,0.175456421,278,278,True,0.175456421
182550,182550,2023-11-12 23:19:24USAS115240.274215373,2023-11-12 23:19:24USAS11524,0.274215373,576,854,False,0.274215373
182551,182551,2023-11-12 23:19:24USAS115240.275197062,2023-11-12 23:19:24USAS11524,0.275197062,5108,5962,False,0.000981689
182552,182552,2023-11-12 23:19:24USAS115240.28769401,2023-11-12 23:19:24USAS11524,0.28769401,80,6042,True,0.112237589
182553,182553,2023-11-12 23:19:24USAS115240.287922648,2023-11-12 23:19:24USAS11524,0.287922648,24,6066,True,0.000228638
184011,184011,2023-11-12 13:27:13USAS79220.609914,2023-11-12 13:27:13USAS7922,0.609914,278,278,True,0.609914
184012,184012,2023-11-12 13:27:13USAS79220.787695,2023-11-12 13:27:13USAS7922,0.787695,576,854,False,0.787695
184013,184013,2023-11-12 13:27:13USAS79220.787895,2023-11-12 13:27:13USAS7922,0.787895,5108,5962,False,0.0001999999999999
184014,184014,2023-11-12 13:27:13USAS79220.791267,2023-11-12 13:27:13USAS7922,0.791267,80,6042,True,0.1813530000000001
184015,184015,2023-11-12 13:27:13USAS79220.791391,2023-11-12 13:27:13USAS7922,0.791391,24,6066,True,0.0001239999999999
188586,188586,2023-11-12 00:29:51USAS117761.117023478,2023-11-12 00:29:51USAS11776,1.117023478,278,278,True,1.117023478
188587,188587,2023-11-12 00:29:51USAS117761.230143148,2023-11-12 00:29:51USAS11776,1.230143148,576,854,False,1.230143148
188588,188588,2023-11-12 00:29:51USAS117761.230914632,2023-11-12 00:29:51USAS11776,1.230914632,652,1506,False,0.0007714839999999
188589,188589,2023-11-12 00:29:51USAS117761.233451172,2023-11-12 00:29:51USAS11776,1.233451172,1228,2734,False,0.0025365400000001
188590,188590,2023-11-12 00:29:51USAS117761.341594849,2023-11-12 00:29:51USAS11776,1.341594849,3228,5962,False,0.1081436769999999
188591,188591,2023-11-12 00:29:51USAS117761.35734017,2023-11-12 00:29:51USAS11776,1.35734017,80,6042,True,0.2403166920000001
188592,188592,2023-11-12 00:29:51USAS117761.35758549,2023-11-12 00:29:51USAS11776,1.35758549,24,6066,True,0.0002453199999998
189528,189528,2023-11-12 21:49:27USAS79220.396866811,2023-11-12 21:49:27USAS7922,0.396866811,278,278,True,0.396866811
