,Unnamed: 0,ID,flow_id,time,bytes,bytes_sum,dir,iat
231093,231093,2023-11-12 10:13:43USAS43850.270112224,2023-11-12 10:13:43USAS4385,0.270112224,64,13097,True,0.019872396
231094,231094,2023-11-12 10:13:43USAS43850.270304729,2023-11-12 10:13:43USAS4385,0.270304729,24,13121,True,0.000192505
231095,231095,2023-11-12 10:13:43USAS43850.252712118,2023-11-12 10:13:43USAS4385,0.252712118,279,13400,True,-0.017592611
231096,231096,2023-11-12 10:13:43USAS43850.27078593,2023-11-12 10:13:43USAS4385,0.27078593,576,13976,False,0.001850383
231097,231097,2023-11-12 10:13:43USAS43850.271938274,2023-11-12 10:13:43USAS4385,0.271938274,2336,16312,False,0.0011523439999999
231098,231098,2023-11-12 10:13:43USAS43850.279699707,2023-11-12 10:13:43USAS4385,0.279699707,64,16376,True,0.026987589
231099,231099,2023-11-12 10:13:43USAS43850.27992212,2023-11-12 10:13:43USAS4385,0.27992212,24,16400,True,0.0002224129999999
231100,231100,2023-11-12 10:13:43USAS43850.254590251,2023-11-12 10:13:43USAS4385,0.254590251,279,16679,True,-0.025331869
231101,231101,2023-11-12 10:13:43USAS43850.279907064,2023-11-12 10:13:43USAS4385,0.279907064,576,17255,False,0.00796879
231102,231102,2023-11-12 10:13:43USAS43850.281921265,2023-11-12 10:13:43USAS4385,0.281921265,2338,19593,False,0.0020142009999999
231103,231103,2023-11-12 10:13:43USAS43850.287702678,2023-11-12 10:13:43USAS4385,0.287702678,64,19657,True,0.033112427
231104,231104,2023-11-12 10:13:43USAS43850.287870809,2023-11-12 10:13:43USAS4385,0.287870809,24,19681,True,0.000168131
233641,233641,2023-11-12 10:25:32USAS114270.231413408,2023-11-12 10:25:32USAS11427,0.231413408,283,283,True,0.231413408
233642,233642,2023-11-12 10:25:32USAS114270.260711744,2023-11-12 10:25:32USAS11427,0.260711744,517,800,False,0.260711744
233643,233643,2023-11-12 10:25:32USAS114270.261426224,2023-11-12 10:25:32USAS11427,0.261426224,2379,3179,False,0.0007144799999999
233644,233644,2023-11-12 10:25:32USAS114270.264026068,2023-11-12 10:25:32USAS11427,0.264026068,18,3197,False,0.002599844
233645,233645,2023-11-12 10:25:32USAS114270.265524245,2023-11-12 10:25:32USAS11427,0.265524245,64,3261,True,0.034110837
233646,233646,2023-11-12 10:25:32USAS114270.265662682,2023-11-12 10:25:32USAS11427,0.265662682,24,3285,True,0.0001384369999999
233647,233647,2023-11-12 10:25:32USAS114270.234659138,2023-11-12 10:25:32USAS11427,0.234659138,283,3568,True,-0.0310035439999999
233648,233648,2023-11-12 10:25:32USAS114270.265608516,2023-11-12 10:25:32USAS11427,0.265608516,517,4085,False,0.001582448
233649,233649,2023-11-12 10:25:32USAS114270.267842214,2023-11-12 10:25:32USAS11427,0.267842214,2397,6482,False,0.002233698
233650,233650,2023-11-12 10:25:32USAS114270.269987162,2023-11-12 10:25:32USAS11427,0.269987162,64,6546,True,0.035328024
233651,233651,2023-11-12 10:25:32USAS114270.270065131,2023-11-12 10:25:32USAS11427,0.270065131,24,6570,True,7.796900000001106e-05
233652,233652,2023-11-12 10:25:32USAS114270.234665856,2023-11-12 10:25:32USAS11427,0.234665856,283,6853,True,-0.035399275
233653,233653,2023-11-12 10:25:32USAS114270.265608255,2023-11-12 10:25:32USAS11427,0.265608255,517,7370,False,-0.002233959
233654,233654,2023-11-12 10:25:32USAS114270.266768464,2023-11-12 10:25:32USAS11427,0.266768464,2395,9765,False,0.0011602089999999
233655,233655,2023-11-12 10:25:32USAS114270.270501225,2023-11-12 10:25:32USAS11427,0.270501225,64,9829,True,0.035835369
233656,233656,2023-11-12 10:25:32USAS114270.27084086,2023-11-12 10:25:32USAS11427,0.27084086,24,9853,True,0.000339635
234845,234845,2023-11-12 10:28:54USAS2090.305045364,2023-11-12 10:28:54USAS209,0.305045364,283,283,True,0.305045364
234846,234846,2023-11-12 10:28:54USAS2090.350599895,2023-11-12 10:28:54USAS209,0.350599895,517,800,False,0.350599895
234847,234847,2023-11-12 10:28:54USAS2090.351845156,2023-11-12 10:28:54USAS209,0.351845156,2396,3196,False,0.0012452609999999
234848,234848,2023-11-12 10:28:54USAS2090.354708593,2023-11-12 10:28:54USAS209,0.354708593,64,3260,True,0.049663229
234849,234849,2023-11-12 10:28:54USAS2090.354980052,2023-11-12 10:28:54USAS209,0.354980052,24,3284,True,0.0002714589999999
234850,234850,2023-11-12 10:28:54USAS2090.306492552,2023-11-12 10:28:54USAS209,0.306492552,283,3567,True,-0.0484875
234851,234851,2023-11-12 10:28:54USAS2090.35573,2023-11-12 10:28:54USAS209,0.35573,517,4084,False,0.0038848439999999
234852,234852,2023-11-12 10:28:54USAS2090.356872812,2023-11-12 10:28:54USAS209,0.356872812,2396,6480,False,0.0011428119999999
234853,234853,2023-11-12 10:28:54USAS2090.359563958,2023-11-12 10:28:54USAS209,0.359563958,64,6544,True,0.053071406
234854,234854,2023-11-12 10:28:54USAS2090.359838645,2023-11-12 10:28:54USAS209,0.359838645,24,6568,True,0.0002746869999999
234855,234855,2023-11-12 10:28:54USAS2090.31047776,2023-11-12 10:28:54USAS209,0.31047776,283,6851,True,-0.049360885
234856,234856,2023-11-12 10:28:54USAS2090.361615729,2023-11-12 10:28:54USAS209,0.361615729,517,7368,False,0.004742917
234857,234857,2023-11-12 10:28:54USAS2090.362746093,2023-11-12 10:28:54USAS209,0.362746093,2395,9763,False,0.0011303639999999
234858,234858,2023-11-12 10:28:54USAS2090.365937968,2023-11-12 10:28:54USAS209,0.365937968,64,9827,True,0.055460208
234859,234859,2023-11-12 10:28:54USAS2090.366307812,2023-11-12 10:28:54USAS209,0.366307812,24,9851,True,0.000369844
239278,239278,2023-11-12 08:44:09USAS2090.145603,2023-11-12 08:44:09USAS209,0.145603,283,283,True,0.145603
239279,239279,2023-11-12 08:44:09USAS2090.164692,2023-11-12 08:44:09USAS209,0.164692,517,800,False,0.164692
239280,239280,2023-11-12 08:44:09USAS2090.164896,2023-11-12 08:44:09USAS209,0.164896,923,1723,False,0.0002039999999999
239281,239281,2023-11-12 08:44:09USAS2090.16532,2023-11-12 08:44:09USAS209,0.16532,1473,3196,False,0.000424
239282,239282,2023-11-12 08:44:09USAS2090.166411,2023-11-12 08:44:09USAS209,0.166411,64,3260,True,0.0208079999999999
239283,239283,2023-11-12 08:44:09USAS2090.166484,2023-11-12 08:44:09USAS209,0.166484,24,3284,True,7.299999999998974e-05
239284,239284,2023-11-12 08:44:09USAS2090.146151,2023-11-12 08:44:09USAS209,0.146151,283,3567,True,-0.0203329999999999
239285,239285,2023-11-12 08:44:09USAS2090.16648,2023-11-12 08:44:09USAS209,0.16648,517,4084,False,0.0011599999999999
239286,239286,2023-11-12 08:44:09USAS2090.166721,2023-11-12 08:44:09USAS209,0.166721,923,5007,False,0.000241
239287,239287,2023-11-12 08:44:09USAS2090.166813,2023-11-12 08:44:09USAS209,0.166813,1472,6479,False,9.1999999999981e-05
239288,239288,2023-11-12 08:44:09USAS2090.167852,2023-11-12 08:44:09USAS209,0.167852,64,6543,True,0.0217009999999999
239289,239289,2023-11-12 08:44:09USAS2090.167922,2023-11-12 08:44:09USAS209,0.167922,24,6567,True,6.999999999998674e-05
239290,239290,2023-11-12 08:44:09USAS2090.145946,2023-11-12 08:44:09USAS209,0.145946,283,6850,True,-0.0219759999999999
239291,239291,2023-11-12 08:44:09USAS2090.167928,2023-11-12 08:44:09USAS209,0.167928,517,7367,False,0.001115
239292,239292,2023-11-12 08:44:09USAS2090.168163,2023-11-12 08:44:09USAS209,0.168163,2396,9763,False,0.000235
239293,239293,2023-11-12 08:44:09USAS2090.170818,2023-11-12 08:44:09USAS209,0.170818,64,9827,True,0.024872
239294,239294,2023-11-12 08:44:09USAS2090.170886,2023-11-12 08:44:09USAS209,0.170886,24,9851,True,6.80000000000125e-05
239295,239295,2023-11-12 08:44:09USAS2090.138315,2023-11-12 08:44:09USAS209,0.138315,283,283,True,0.138315
239296,239296,2023-11-12 08:44:09USAS2090.156486,2023-11-12 08:44:09USAS209,0.156486,517,800,False,0.156486
239297,239297,2023-11-12 08:44:09USAS2090.156794,2023-11-12 08:44:09USAS209,0.156794,2395,3195,False,0.000308
239298,239298,2023-11-12 08:44:09USAS2090.158161,2023-11-12 08:44:09USAS209,0.158161,64,3259,True,0.019846
239299,239299,2023-11-12 08:44:09USAS2090.158248,2023-11-12 08:44:09USAS209,0.158248,24,3283,True,8.700000000000374e-05
239300,239300,2023-11-12 08:44:09USAS2090.138709,2023-11-12 08:44:09USAS209,0.138709,283,3566,True,-0.019539
239301,239301,2023-11-12 08:44:09USAS2090.158247,2023-11-12 08:44:09USAS209,0.158247,517,4083,False,0.001453
239302,239302,2023-11-12 08:44:09USAS2090.158561,2023-11-12 08:44:09USAS209,0.158561,923,5006,False,0.000314
239303,239303,2023-11-12 08:44:09USAS2090.158675,2023-11-12 08:44:09USAS209,0.158675,1474,6480,False,0.000114
239304,239304,2023-11-12 08:44:09USAS2090.16142,2023-11-12 08:44:09USAS209,0.16142,64,6544,True,0.022711
239305,239305,2023-11-12 08:44:09USAS2090.161575,2023-11-12 08:44:09USAS209,0.161575,24,6568,True,0.0001549999999999
239306,239306,2023-11-12 08:44:09USAS2090.139024,2023-11-12 08:44:09USAS209,0.139024,283,6851,True,-0.0225509999999999
239307,239307,2023-11-12 08:44:09USAS2090.159259,2023-11-12 08:44:09USAS209,0.159259,517,7368,False,0.000584
239308,239308,2023-11-12 08:44:09USAS2090.162507,2023-11-12 08:44:09USAS209,0.162507,2396,9764,False,0.003248
239309,239309,2023-11-12 08:44:09USAS2090.163566,2023-11-12 08:44:09USAS209,0.163566,64,9828,True,0.0245419999999999
239310,239310,2023-11-12 08:44:09USAS2090.163632,2023-11-12 08:44:09USAS209,0.163632,24,9852,True,6.60000000000105e-05
242465,242465,2023-11-12 14:30:11USAS219280.267024739,2023-11-12 14:30:11USAS21928,0.267024739,283,283,True,0.267024739
242466,242466,2023-11-12 14:30:11USAS219280.303934635,2023-11-12 14:30:11USAS21928,0.303934635,517,800,False,0.303934635
242467,242467,2023-11-12 14:30:11USAS219280.305428072,2023-11-12 14:30:11USAS21928,0.305428072,2396,3196,False,0.0014934369999999
242468,242468,2023-11-12 14:30:11USAS219280.309489739,2023-11-12 14:30:11USAS21928,0.309489739,64,3260,True,0.0424649999999999
242469,242469,2023-11-12 14:30:11USAS219280.309699114,2023-11-12 14:30:11USAS21928,0.309699114,24,3284,True,0.000209375
242470,242470,2023-11-12 14:30:11USAS219280.28136776,2023-11-12 14:30:11USAS21928,0.28136776,283,3567,True,-0.0283313539999999
242471,242471,2023-11-12 14:30:11USAS219280.336880677,2023-11-12 14:30:11USAS21928,0.336880677,517,4084,False,0.031452605
242472,242472,2023-11-12 14:30:11USAS219280.338051666,2023-11-12 14:30:11USAS21928,0.338051666,2397,6481,False,0.0011709889999999
242473,242473,2023-11-12 14:30:11USAS219280.340189062,2023-11-12 14:30:11USAS21928,0.340189062,64,6545,True,0.0588213019999999
242474,242474,2023-11-12 14:30:11USAS219280.340356406,2023-11-12 14:30:11USAS21928,0.340356406,24,6569,True,0.000167344
242475,242475,2023-11-12 14:30:11USAS219280.28025302,2023-11-12 14:30:11USAS21928,0.28025302,283,6852,True,-0.0601033859999999
242476,242476,2023-11-12 14:30:11USAS219280.333475572,2023-11-12 14:30:11USAS21928,0.333475572,517,7369,False,-0.0045760939999999
242477,242477,2023-11-12 14:30:11USAS219280.334548229,2023-11-12 14:30:11USAS21928,0.334548229,2396,9765,False,0.0010726569999999
242478,242478,2023-11-12 14:30:11USAS219280.384019947,2023-11-12 14:30:11USAS21928,0.384019947,64,9829,True,0.1037669269999999
242479,242479,2023-11-12 14:30:11USAS219280.384167656,2023-11-12 14:30:11USAS21928,0.384167656,24,9853,True,0.000147709
242480,242480,2023-11-12 14:30:11USAS219280.349944947,2023-11-12 14:30:11USAS21928,0.349944947,283,10136,True,-0.034222709
242481,242481,2023-11-12 14:30:11USAS219280.391914427,2023-11-12 14:30:11USAS21928,0.391914427,517,10653,False,0.057366198
242482,242482,2023-11-12 14:30:11USAS219280.393026666,2023-11-12 14:30:11USAS21928,0.393026666,2397,13050,False,0.001112239
242483,242483,2023-11-12 14:30:11USAS219280.411854531,2023-11-12 14:30:11USAS21928,0.411854531,64,13114,True,0.061909584
242484,242484,2023-11-12 14:30:11USAS219280.412119374,2023-11-12 14:30:11USAS21928,0.412119374,24,13138,True,0.0002648429999999
242485,242485,2023-11-12 14:30:11USAS219280.383889114,2023-11-12 14:30:11USAS21928,0.383889114,283,13421,True,-0.02823026
242486,242486,2023-11-12 14:30:11USAS219280.426775989,2023-11-12 14:30:11USAS21928,0.426775989,517,13938,False,0.033749323
242487,242487,2023-11-12 14:30:11USAS219280.427818333,2023-11-12 14:30:11USAS21928,0.427818333,2396,16334,False,0.0010423439999999
242488,242488,2023-11-12 14:30:11USAS219280.430372291,2023-11-12 14:30:11USAS21928,0.430372291,64,16398,True,0.046483177
242489,242489,2023-11-12 14:30:11USAS219280.439768854,2023-11-12 14:30:11USAS21928,0.439768854,24,16422,True,0.0093965629999999
242490,242490,2023-11-12 14:30:11USAS219280.420186406,2023-11-12 14:30:11USAS21928,0.420186406,283,16705,True,-0.0195824479999999
242491,242491,2023-11-12 14:30:11USAS219280.465189687,2023-11-12 14:30:11USAS21928,0.465189687,517,17222,False,0.037371354
242492,242492,2023-11-12 14:30:11USAS219280.466239583,2023-11-12 14:30:11USAS21928,0.466239583,2397,19619,False,0.0010498959999999
242493,242493,2023-11-12 14:30:11USAS219280.468383072,2023-11-12 14:30:11USAS21928,0.468383072,64,19683,True,0.048196666
242494,242494,2023-11-12 14:30:11USAS219280.468589114,2023-11-12 14:30:11USAS21928,0.468589114,24,19707,True,0.0002060419999999
242934,242934,2023-11-12 14:32:29USAS227730.421109,2023-11-12 14:32:29USAS22773,0.421109,279,279,True,0.421109
242935,242935,2023-11-12 14:32:29USAS227730.442965,2023-11-12 14:32:29USAS22773,0.442965,576,855,False,0.442965
242936,242936,2023-11-12 14:32:29USAS227730.443351,2023-11-12 14:32:29USAS22773,0.443351,2337,3192,False,0.0003859999999999
242937,242937,2023-11-12 14:32:29USAS227730.445388,2023-11-12 14:32:29USAS22773,0.445388,64,3256,True,0.0242789999999999
242938,242938,2023-11-12 14:32:29USAS227730.445476,2023-11-12 14:32:29USAS22773,0.445476,24,3280,True,8.799999999997699e-05
242939,242939,2023-11-12 14:32:29USAS227730.419164,2023-11-12 14:32:29USAS22773,0.419164,279,3559,True,-0.026312
242940,242940,2023-11-12 14:32:29USAS227730.442412,2023-11-12 14:32:29USAS22773,0.442412,576,4135,False,-0.0009389999999999
242941,242941,2023-11-12 14:32:29USAS227730.44295,2023-11-12 14:32:29USAS22773,0.44295,872,5007,False,0.0005379999999999
242942,242942,2023-11-12 14:32:29USAS227730.445446,2023-11-12 14:32:29USAS22773,0.445446,1465,6472,False,0.0024959999999999
242943,242943,2023-11-12 14:32:29USAS227730.448178,2023-11-12 14:32:29USAS22773,0.448178,64,6536,True,0.029014
242944,242944,2023-11-12 14:32:29USAS227730.44828,2023-11-12 14:32:29USAS22773,0.44828,24,6560,True,0.0001019999999999
242945,242945,2023-11-12 14:32:29USAS227730.421113,2023-11-12 14:32:29USAS22773,0.421113,279,6839,True,-0.0271669999999999
242946,242946,2023-11-12 14:32:29USAS227730.445439,2023-11-12 14:32:29USAS22773,0.445439,576,7415,False,-7.000000000034756e-06
242947,242947,2023-11-12 14:32:29USAS227730.445969,2023-11-12 14:32:29USAS22773,0.445969,2337,9752,False,0.00053
242948,242948,2023-11-12 14:32:29USAS227730.44856,2023-11-12 14:32:29USAS22773,0.44856,64,9816,True,0.027447
242949,242949,2023-11-12 14:32:29USAS227730.44863,2023-11-12 14:32:29USAS22773,0.44863,24,9840,True,6.999999999995898e-05
242950,242950,2023-11-12 14:32:29USAS227730.468994,2023-11-12 14:32:29USAS22773,0.468994,279,10119,True,0.020364
242951,242951,2023-11-12 14:32:29USAS227730.490865,2023-11-12 14:32:29USAS22773,0.490865,576,10695,False,0.0448959999999999
242952,242952,2023-11-12 14:32:29USAS227730.491231,2023-11-12 14:32:29USAS22773,0.491231,2337,13032,False,0.0003659999999999
242953,242953,2023-11-12 14:32:29USAS227730.492893,2023-11-12 14:32:29USAS22773,0.492893,64,13096,True,0.023899
242954,242954,2023-11-12 14:32:29USAS227730.492971,2023-11-12 14:32:29USAS22773,0.492971,24,13120,True,7.799999999996698e-05
242955,242955,2023-11-12 14:32:29USAS227730.469015,2023-11-12 14:32:29USAS22773,0.469015,279,13399,True,-0.0239559999999999
242956,242956,2023-11-12 14:32:29USAS227730.497959,2023-11-12 14:32:29USAS22773,0.497959,576,13975,False,0.006728
242957,242957,2023-11-12 14:32:29USAS227730.498382,2023-11-12 14:32:29USAS22773,0.498382,2336,16311,False,0.000423
242958,242958,2023-11-12 14:32:29USAS227730.500268,2023-11-12 14:32:29USAS22773,0.500268,64,16375,True,0.031253
242959,242959,2023-11-12 14:32:29USAS227730.500387,2023-11-12 14:32:29USAS22773,0.500387,24,16399,True,0.0001189999999999
242960,242960,2023-11-12 14:32:29USAS227730.468987,2023-11-12 14:32:29USAS22773,0.468987,279,16678,True,-0.0314
242961,242961,2023-11-12 14:32:29USAS227730.498309,2023-11-12 14:32:29USAS22773,0.498309,576,17254,False,-7.299999999998974e-05
242962,242962,2023-11-12 14:32:29USAS227730.499096,2023-11-12 14:32:29USAS22773,0.499096,2338,19592,False,0.0007869999999999
242963,242963,2023-11-12 14:32:29USAS227730.500828,2023-11-12 14:32:29USAS22773,0.500828,64,19656,True,0.031841
242964,242964,2023-11-12 14:32:29USAS227730.500912,2023-11-12 14:32:29USAS22773,0.500912,24,19680,True,8.399999999997299e-05
242965,242965,2023-11-12 14:32:48USAS70180.1874533,2023-11-12 14:32:48USAS7018,0.1874533,283,283,True,0.1874533
242966,242966,2023-11-12 14:32:48USAS70180.2001716,2023-11-12 14:32:48USAS7018,0.2001716,517,800,False,0.2001716
242967,242967,2023-11-12 14:32:48USAS70180.2001716,2023-11-12 14:32:48USAS7018,0.2001716,2397,3197,False,0.0
242968,242968,2023-11-12 14:32:48USAS70180.2001716,2023-11-12 14:32:48USAS7018,0.2001716,64,3261,True,0.0127183
242969,242969,2023-11-12 14:32:48USAS70180.2001716,2023-11-12 14:32:48USAS7018,0.2001716,24,3285,True,0.0
242970,242970,2023-11-12 14:32:48USAS70180.1874533,2023-11-12 14:32:48USAS7018,0.1874533,283,3568,True,-0.0127183
242971,242971,2023-11-12 14:32:48USAS70180.2001716,2023-11-12 14:32:48USAS7018,0.2001716,517,4085,False,0.0
242972,242972,2023-11-12 14:32:48USAS70180.2001716,2023-11-12 14:32:48USAS7018,0.2001716,2396,6481,False,0.0
242973,242973,2023-11-12 14:32:48USAS70180.2001716,2023-11-12 14:32:48USAS7018,0.2001716,64,6545,True,0.0127183
242974,242974,2023-11-12 14:32:48USAS70180.2001716,2023-11-12 14:32:48USAS7018,0.2001716,24,6569,True,0.0
242975,242975,2023-11-12 14:32:48USAS70180.1874533,2023-11-12 14:32:48USAS7018,0.1874533,283,6852,True,-0.0127183
242976,242976,2023-11-12 14:32:48USAS70180.2001716,2023-11-12 14:32:48USAS7018,0.2001716,517,7369,False,0.0
242977,242977,2023-11-12 14:32:48USAS70180.2001716,2023-11-12 14:32:48USAS7018,0.2001716,2395,9764,False,0.0
242978,242978,2023-11-12 14:32:48USAS70180.2001716,2023-11-12 14:32:48USAS7018,0.2001716,64,9828,True,0.0127183
242979,242979,2023-11-12 14:32:48USAS70180.2001716,2023-11-12 14:32:48USAS7018,0.2001716,24,9852,True,0.0
243093,243093,2023-11-12 14:33:36USAS219280.38933964,2023-11-12 14:33:36USAS21928,0.38933964,279,279,True,0.38933964
243094,243094,2023-11-12 14:33:36USAS219280.449593384,2023-11-12 14:33:36USAS21928,0.449593384,576,855,False,0.449593384
243095,243095,2023-11-12 14:33:36USAS219280.451737183,2023-11-12 14:33:36USAS21928,0.451737183,2338,3193,False,0.002143799
243096,243096,2023-11-12 14:33:36USAS219280.477521932,2023-11-12 14:33:36USAS21928,0.477521932,64,3257,True,0.088182292
243097,243097,2023-11-12 14:33:36USAS219280.478359375,2023-11-12 14:33:36USAS21928,0.478359375,24,3281,True,0.0008374429999999
243098,243098,2023-11-12 14:33:36USAS219280.389461466,2023-11-12 14:33:36USAS21928,0.389461466,279,3560,True,-0.088897909
243099,243099,2023-11-12 14:33:36USAS219280.448860921,2023-11-12 14:33:36USAS21928,0.448860921,576,4136,False,-0.0028762619999999
243100,243100,2023-11-12 14:33:36USAS219280.47350769,2023-11-12 14:33:36USAS21928,0.47350769,2338,6474,False,0.0246467689999999
243101,243101,2023-11-12 14:33:36USAS219280.49207251,2023-11-12 14:33:36USAS21928,0.49207251,64,6538,True,0.102611044
243102,243102,2023-11-12 14:33:36USAS219280.492316366,2023-11-12 14:33:36USAS21928,0.492316366,24,6562,True,0.0002438559999999
243103,243103,2023-11-12 14:33:36USAS219280.388976196,2023-11-12 14:33:36USAS21928,0.388976196,279,6841,True,-0.10334017
243104,243104,2023-11-12 14:33:36USAS219280.449542969,2023-11-12 14:33:36USAS21928,0.449542969,576,7417,False,-0.0239647209999999
243105,243105,2023-11-12 14:33:36USAS219280.45194397,2023-11-12 14:33:36USAS21928,0.45194397,2336,9753,False,0.0024010009999999
243106,243106,2023-11-12 14:33:36USAS219280.500377889,2023-11-12 14:33:36USAS21928,0.500377889,64,9817,True,0.111401693
243107,243107,2023-11-12 14:33:36USAS219280.500536458,2023-11-12 14:33:36USAS21928,0.500536458,24,9841,True,0.0001585689999999
243120,243120,2023-11-12 14:33:37USAS219280.372752442,2023-11-12 14:33:37USAS21928,0.372752442,279,279,True,0.372752442
243121,243121,2023-11-12 14:33:37USAS219280.445843059,2023-11-12 14:33:37USAS21928,0.445843059,576,855,False,0.445843059
243122,243122,2023-11-12 14:33:37USAS219280.447572836,2023-11-12 14:33:37USAS21928,0.447572836,2337,3192,False,0.0017297769999999
243123,243123,2023-11-12 14:33:37USAS219280.455134563,2023-11-12 14:33:37USAS21928,0.455134563,64,3256,True,0.0823821209999999
243124,243124,2023-11-12 14:33:37USAS219280.455464885,2023-11-12 14:33:37USAS21928,0.455464885,24,3280,True,0.0003303219999999
243125,243125,2023-11-12 14:33:37USAS219280.375038493,2023-11-12 14:33:37USAS21928,0.375038493,279,3559,True,-0.080426392
243126,243126,2023-11-12 14:33:37USAS219280.441974162,2023-11-12 14:33:37USAS21928,0.441974162,576,4135,False,-0.0055986739999999
243127,243127,2023-11-12 14:33:37USAS219280.444008383,2023-11-12 14:33:37USAS21928,0.444008383,2336,6471,False,0.002034221
243128,243128,2023-11-12 14:33:37USAS219280.464144084,2023-11-12 14:33:37USAS21928,0.464144084,64,6535,True,0.089105591
243129,243129,2023-11-12 14:33:37USAS219280.464383627,2023-11-12 14:33:37USAS21928,0.464383627,24,6559,True,0.000239543
243130,243130,2023-11-12 14:33:37USAS219280.372722779,2023-11-12 14:33:37USAS21928,0.372722779,279,6838,True,-0.091660848
243131,243131,2023-11-12 14:33:37USAS219280.445897461,2023-11-12 14:33:37USAS21928,0.445897461,576,7414,False,0.0018890779999999
243132,243132,2023-11-12 14:33:37USAS219280.447629639,2023-11-12 14:33:37USAS21928,0.447629639,2338,9752,False,0.001732178
243133,243133,2023-11-12 14:33:37USAS219280.467288941,2023-11-12 14:33:37USAS21928,0.467288941,64,9816,True,0.094566162
243134,243134,2023-11-12 14:33:37USAS219280.467478598,2023-11-12 14:33:37USAS21928,0.467478598,24,9840,True,0.000189657
246155,246155,2023-11-12 17:20:46USAS81000.243739503,2023-11-12 17:20:46USAS8100,0.243739503,279,279,True,0.243739503
246156,246156,2023-11-12 17:20:46USAS81000.301051228,2023-11-12 17:20:46USAS8100,0.301051228,576,855,False,0.301051228
246157,246157,2023-11-12 17:20:46USAS81000.305112113,2023-11-12 17:20:46USAS8100,0.305112113,2336,3191,False,0.004060885
246158,246158,2023-11-12 17:20:46USAS81000.325990188,2023-11-12 17:20:46USAS8100,0.325990188,64,3255,True,0.082250685
246159,246159,2023-11-12 17:20:46USAS81000.326338626,2023-11-12 17:20:46USAS8100,0.326338626,24,3279,True,0.000348438
246160,246160,2023-11-12 17:20:46USAS81000.246855337,2023-11-12 17:20:46USAS8100,0.246855337,279,3558,True,-0.079483289
246161,246161,2023-11-12 17:20:46USAS81000.321582636,2023-11-12 17:20:46USAS8100,0.321582636,576,4134,False,0.0164705229999999
246162,246162,2023-11-12 17:20:46USAS81000.323503469,2023-11-12 17:20:46USAS8100,0.323503469,2338,6472,False,0.001920833
246163,246163,2023-11-12 17:20:46USAS81000.327750084,2023-11-12 17:20:46USAS8100,0.327750084,64,6536,True,0.0808947469999999
246164,246164,2023-11-12 17:20:46USAS81000.327948366,2023-11-12 17:20:46USAS8100,0.327948366,24,6560,True,0.0001982819999999
246165,246165,2023-11-12 17:20:46USAS81000.243706482,2023-11-12 17:20:46USAS8100,0.243706482,279,6839,True,-0.0842418839999999
246166,246166,2023-11-12 17:20:46USAS81000.304257895,2023-11-12 17:20:46USAS8100,0.304257895,576,7415,False,-0.0192455739999999
246167,246167,2023-11-12 17:20:46USAS81000.313840969,2023-11-12 17:20:46USAS8100,0.313840969,2338,9753,False,0.009583074
246168,246168,2023-11-12 17:20:46USAS81000.332216856,2023-11-12 17:20:46USAS8100,0.332216856,64,9817,True,0.088510374
246169,246169,2023-11-12 17:20:46USAS81000.332420606,2023-11-12 17:20:46USAS8100,0.332420606,24,9841,True,0.00020375
246170,246170,2023-11-12 17:20:47USAS81000.253386067,2023-11-12 17:20:47USAS8100,0.253386067,279,279,True,0.253386067
246171,246171,2023-11-12 17:20:47USAS81000.324414043,2023-11-12 17:20:47USAS8100,0.324414043,576,855,False,0.324414043
246172,246172,2023-11-12 17:20:47USAS81000.326541231,2023-11-12 17:20:47USAS8100,0.326541231,2336,3191,False,0.002127188
246173,246173,2023-11-12 17:20:47USAS81000.33318868,2023-11-12 17:20:47USAS8100,0.33318868,64,3255,True,0.079802613
246174,246174,2023-11-12 17:20:47USAS81000.333615659,2023-11-12 17:20:47USAS8100,0.333615659,24,3279,True,0.0004269789999999
246175,246175,2023-11-12 17:20:47USAS81000.253889505,2023-11-12 17:20:47USAS8100,0.253889505,279,3558,True,-0.079726154
246176,246176,2023-11-12 17:20:47USAS81000.334539253,2023-11-12 17:20:47USAS8100,0.334539253,576,4134,False,0.0079980219999999
246177,246177,2023-11-12 17:20:47USAS81000.335561701,2023-11-12 17:20:47USAS8100,0.335561701,2337,6471,False,0.001022448
246178,246178,2023-11-12 17:20:47USAS81000.351694671,2023-11-12 17:20:47USAS8100,0.351694671,64,6535,True,0.097805166
246179,246179,2023-11-12 17:20:47USAS81000.352070348,2023-11-12 17:20:47USAS8100,0.352070348,24,6559,True,0.0003756769999999
246180,246180,2023-11-12 17:20:47USAS81000.25610362,2023-11-12 17:20:47USAS8100,0.25610362,279,6838,True,-0.095966728
246181,246181,2023-11-12 17:20:47USAS81000.333314513,2023-11-12 17:20:47USAS8100,0.333314513,576,7414,False,-0.002247188
246182,246182,2023-11-12 17:20:47USAS81000.334501909,2023-11-12 17:20:47USAS8100,0.334501909,752,8166,False,0.001187396
246183,246183,2023-11-12 17:20:47USAS81000.337827638,2023-11-12 17:20:47USAS8100,0.337827638,1584,9750,False,0.0033257289999999
246184,246184,2023-11-12 17:20:47USAS81000.350373317,2023-11-12 17:20:47USAS8100,0.350373317,64,9814,True,0.094269697
246185,246185,2023-11-12 17:20:47USAS81000.354145661,2023-11-12 17:20:47USAS8100,0.354145661,24,9838,True,0.0037723439999999
